geneID,x,y,z,intensity,seeds
4930544g11rik,1947.198,420.362,2,767,3
4930544g11rik,1989.198,1525.69533333333,4,669.666666666667,3
4930544g11rik,688.176333333333,1602.044,0,652,3
abl1,235.06125,696.6415,3.5,700.75,4
abl1,2042.08166666667,403.855333333333,0,701,3
abl1,1298.999,43.2386666666667,1.33333333333333,1039.66666666667,3
abl1,1995.06125,1397.8915,4,723.5,4
abl1,1066.06125,1814.8915,0,646,4
abl1,108.999,154.905333333333,6,705.666666666667,3
abl1,60.06125,1575.3915,6,801,4
abl1,1684.31125,251.8915,3,855.5,4
abl1,1322.415,274.855333333333,4,666.333333333333,3
abl1,493.665666666667,201.905333333333,1,1142.66666666667,3
abl1,2022.33066666667,790.314333333333,5,644.666666666667,3
abl1,2047.31125,1892.8915,0,724.25,4
abl1,84.9973333333333,632.981,5,877.333333333333,3
abl1,1329.31125,846.6415,4,749.5,4
abl1,287.997333333333,413.981,2,890.666666666667,3
abl1,196.748333333333,1622.85533333333,4,1096,3
abl1,1713.06125,554.8915,4,754.75,4
abl1,1022.06125,1626.8915,3.25,701,4
abl1,1953.81125,887.1415,2.75,770.5,4
abl1,93.06125,776.6415,3.25,790.75,4
abl1,5.999,447.905333333333,5,586.333333333333,3
abl1,1680.999,308.905333333333,2,838.666666666667,3
abl1,1965.08166666667,694.855333333333,4,786,3
abl1,2035.56125,272.1415,6,751,4
abl1,1749.999,1311.23866666667,3,691,3
abl1,1532.31125,269.8915,5,694.75,4
abl1,1625.74833333333,447.855333333333,4.33333333333333,658.666666666667,3
abl1,1896.56125,1472.6415,2,912.25,4
abl1,358.748333333333,787.855333333333,0,685.333333333333,3
abl1,1930.999,749.905333333333,6,786.666666666667,3
abl1,319.56125,586.8915,3,1070.5,4
abl1,1188.664,210.981,1.66666666666667,677.333333333333,3
abl1,1843.06125,316.8915,2,1017.25,4
abl1,1601.31125,712.8915,0.25,1046,4
abl1,1884.08166666667,1093.85533333333,0,585,3
abl1,627.06125,430.8915,4,798,4
abl1,1924.06125,388.3915,6,831,4
abl1,1987.81125,1544.8915,2.25,925,4
abl1,1206.06125,159.8915,3,723.5,4
abl1,247.06125,616.6415,0.25,987.75,4
abl1,1434.06125,15.8915,0,627.25,4
abl1,35.6656666666667,911.905333333333,1,661.666666666667,3
abl1,1748.06125,203.1415,5,839.25,4
abl1,1604.167,562.824333333333,4,792.666666666667,3
abl1,2021.31125,1370.1415,5,842.75,4
abl1,1920.74833333333,1643.85533333333,0,678.666666666667,3
abl1,1941.99733333333,593.981,0,669.333333333333,3
abl1,125.167,522.824333333333,6,812.333333333333,3
abl1,1888.08166666667,201.522,0,666,3
abl1,1400.06125,316.6415,3,778,4
abl1,1754.33233333333,381.905333333333,1.33333333333333,1229,3
abl1,1888.99733333333,633.981,5,805.333333333333,3
abl1,1710.06125,612.8915,3,959.75,4
abl1,1969.06125,903.1415,6,762.5,4
abl1,62.31125,371.8915,2.25,1167.75,4
abl1,2021.31125,743.8915,0,668.5,4
abl1,1968.08166666667,1707.18866666667,6,705,3
abl1,1002.08166666667,1517.85533333333,1.66666666666667,733.333333333333,3
abl1,1739.56125,516.3915,0,694.75,4
abl1,1775.167,263.824333333333,6,655,3
abl1,82.6656666666667,1584.23866666667,4,740.333333333333,3
abl1,77.81125,182.6415,2.75,777,4
abl2,112.362666666667,441.649666666667,4,772.666666666667,3
abl2,1885.36266666667,1748.983,3,575.333333333333,3
abl2,189.196333333333,924.590666666667,2.66666666666667,768.666666666667,3
abl2,1609.36266666667,267.316333333333,0,723.666666666667,3
abl2,1808.61233333333,561.965333333333,6,673.666666666667,3
abl2,1175.31725,156.2575,0,588.5,4
abl2,380.56725,608.7575,0,721.25,4
abl2,2028.696,1836.31633333333,3,593.666666666667,3
abl2,73.3626666666667,1158.983,3,701.333333333333,3
abl2,1406.36266666667,519.983,3,732,3
abl2,101.696,176.983,2.66666666666667,769,3
abl2,1886.09766666667,1423.15766666667,6,639.666666666667,3
abl2,1561.36266666667,216.316333333333,6,872,3
abl2,1625.36266666667,492.649666666667,0.333333333333333,600,3
abl2,278.362666666667,539.983,4.33333333333333,665.333333333333,3
abl2,2034.36266666667,1366.31633333333,3,651.333333333333,3
abl2,1925.02933333333,595.983,4.66666666666667,700,3
abl2,263.31725,718.2575,6,1066.25,4
abl2,1616.02933333333,662.316333333333,0.333333333333333,625.666666666667,3
abl2,233.431,857.491,6,674.666666666667,3
abl2,379.696,622.983,0,853.666666666667,3
acvr1b,104.602666666667,951.342333333333,4,733.333333333333,3
acvr1b,1943.60266666667,840.342333333333,0,948,3
acvr1b,1871.26933333333,1747.34233333333,0,600.333333333333,3
acvr1b,1847.757,183.937,1,684.333333333333,3
acvr1b,1950.60266666667,1341.34233333333,4.33333333333333,613.666666666667,3
acvr1b,1683.652,326.51275,2,880,4
acvr1b,1221.152,19.26275,0,637,4
acvr1b,343.936,370.675666666667,5,666,3
acvr1b,1020.936,1173.67566666667,0,777.666666666667,3
acvr1b,1459.26933333333,524.342333333333,3,973.666666666667,3
acvr1b,1659.60266666667,459.009,6,556.333333333333,3
acvr1b,159.152,599.26275,2,656.25,4
acvr1b,1343.26933333333,265.342333333333,0.666666666666667,761.666666666667,3
acvr1b,2030.26933333333,1480.34233333333,5.33333333333333,681.333333333333,3
acvr1b,1519.26933333333,152.342333333333,1,685.666666666667,3
acvr1b,285.936,727.342333333333,2.66666666666667,764,3
acvr1b,2000.152,1745.01275,4,603.75,4
acvr1b,997.757,1583.27033333333,0,579.333333333333,3
acvr1b,101.269333333333,1523.67566666667,3.66666666666667,678,3
acvr1b,1890.152,1118.01275,0,901.5,4
acvr1b,1861.26933333333,768.009,4,675.333333333333,3
acvr1b,418.652,597.26275,0,696.25,4
acvr1b,1697.936,1380.34233333333,3.33333333333333,684.666666666667,3
acvr1b,1836.60266666667,477.342333333333,4.66666666666667,641.666666666667,3
acvr1b,180.269333333333,743.009,0,625.666666666667,3
acvr1b,1645.60266666667,553.675666666667,1,815.333333333333,3
acvr1b,135.602666666667,684.342333333333,0,766,3
acvr1b,1894.402,1456.26275,5.25,728.75,4
acvr1b,1889.26933333333,1534.67566666667,5,698,3
acvr1b,1931.26933333333,711.342333333333,4,656.333333333333,3
acvr1b,1649.26933333333,221.009,0.666666666666667,797.666666666667,3
acvr1b,168.652,910.76275,6,718.5,4
acvr1b,1777.60266666667,1333.67566666667,2,667,3
acvr1b,2024.652,1438.76275,0,659.5,4
acvr1b,1898.152,639.01275,5,655.5,4
acvr1b,20.6026666666667,1056.67566666667,0,779.666666666667,3
acvr1b,1625.26933333333,613.342333333333,0,720,3
acvr1b,1688.26933333333,280.342333333333,1,588.333333333333,3
acvr1b,2015.26933333333,1853.67566666667,6,726,3
acvr1b,2013.936,297.675666666667,0,730.333333333333,3
acvr1b,1885.03933333333,1893.24033333333,3,586.666666666667,3
acvr1b,270.269333333333,434.342333333333,5.33333333333333,889.666666666667,3
acvr1b,1830.152,378.51275,0.25,658.5,4
acvr1b,1871.26933333333,529.342333333333,0,574.666666666667,3
acvr1b,1866.652,805.26275,6,673.75,4
acvr1b,1879.26933333333,883.675666666667,3,735.333333333333,3
acvr1b,1614.26933333333,198.342333333333,0,709,3
acvr1b,1639.26933333333,597.009,3,687.333333333333,3
acvr1b,1923.26933333333,818.675666666667,0,579.333333333333,3
acvr1b,1852.60266666667,759.342333333333,5,660.333333333333,3
acvr1b,140.372666666667,715.240333333333,2,736.333333333333,3
adcy4,428.811,429.812333333333,4.33333333333333,631.666666666667,3
adcy4,1911.46633333333,1817.32466666667,0,629,3
adcy4,1781.45275,257.35675,0,786.25,4
adcy4,380.426666666667,868.591,6,719.666666666667,3
adcy4,1737.42666666667,515.591,2,706,3
adcy4,394.133,327.658,4,954,3
adcy7,2036.89366666667,688.415666666667,2,524,3
adcy7,84.8936666666667,599.415666666667,1.66666666666667,641,3
adcy7,1607.05366666667,713.74,2.66666666666667,764,3
adcy7,2042.56033333333,378.415666666667,2,613.333333333333,3
adcy7,417.76475,334.30925,2.75,664.25,4
adcy7,973.227,896.415666666667,6,585,3
adcy7,2041.51475,703.30925,6,631,4
adcyap1,1508.04133333333,261.729333333333,6,642.666666666667,3
adipor1,1311.28633333333,331.891,5,632,3
adipor1,242.286333333333,455.557666666667,1,849.333333333333,3
adipor1,1788.61966666667,1543.55766666667,3,601,3
adipor1,1812.88666666667,317.978,3,823.666666666667,3
adipor1,206.5105,658.64225,5,722.25,4
adipor1,1881.22,883.644666666667,0,576,3
adipor1,175.286333333333,826.891,2,788.666666666667,3
adipor1,981.286333333333,1834.22433333333,6,594.666666666667,3
adipor1,244.22,1003.978,2.66666666666667,762.666666666667,3
adipor1,1596.28633333333,557.557666666667,6,552.333333333333,3
adipor1,1954.28633333333,736.891,0,701.333333333333,3
adipor1,1797.271,723.127,3,630.666666666667,3
adipor1,1838.953,1677.55766666667,6,604,3
adipor1,1887.28633333333,578.891,6,715.333333333333,3
adipor1,386.5105,678.39225,0.75,809.25,4
adipor1,1815.28633333333,1320.55766666667,6,676.666666666667,3
adipor1,1610.28633333333,235.891,4.33333333333333,633,3
adipor1,1666.22,634.978,2.66666666666667,746.333333333333,3
adipor1,267.953,572.224333333333,0,698,3
adipor1,1785.26466666667,735.906333333333,6,698.666666666667,3
adipor1,85.953,782.891,0,973.666666666667,3
adipor1,1774.28633333333,909.891,6,686.666666666667,3
adipor1,313.22,728.644666666667,3.66666666666667,577.333333333333,3
adipor1,2036.26466666667,662.239666666667,3,731.333333333333,3
adipor1,1811.28633333333,1482.891,0,754.666666666667,3
adipor1,185.953,810.557666666667,1,739.666666666667,3
adipor1,1804.28633333333,1527.891,4,571,3
adipor1,402.286333333333,685.557666666667,0,605,3
adipor1,200.286333333333,842.224333333333,3.66666666666667,808,3
adipor1,1915.28633333333,1304.55766666667,5,591.333333333333,3
adipor1,1758.953,713.891,6,837.333333333333,3
adipor1,1847.953,1256.55766666667,0,651.333333333333,3
adora1,1860.366,586.305,3,590,3
adora1,133.427333333333,1341.39966666667,0,602.333333333333,3
adora1,550.427333333333,329.399666666667,0,665,3
adora1,1041.03266666667,1735.63833333333,3.66666666666667,699,3
adora1,1389.42733333333,186.733,1,847,3
adora1,2044.3825,1503.01225,0,690,4
adora1,1858.03266666667,810.971666666667,3,590.333333333333,3
adora1,202.6325,939.51225,4,847.25,4
adora1,1953.3825,176.51225,0,728.5,4
adora1,171.366,497.305,0,579,3
adora1,1879.3825,421.51225,0.5,656.5,4
adora1,230.1325,60.26225,5,663.25,4
adora1,1644.3825,1555.26225,0,883.25,4
adora1,296.366,740.971666666667,2.33333333333333,619.333333333333,3
adora1,2037.42733333333,1592.39966666667,2,662.666666666667,3
adora1,49.3825,644.51225,2,737.75,4
adora1,588.3825,1617.51225,0,642.75,4
adora1,1824.366,1231.63833333333,4,614.666666666667,3
adora1,1643.366,35.6383333333333,3.66666666666667,706.666666666667,3
adora1,497.366,82.305,3,565.666666666667,3
adora1,402.716,34.138,5,548.666666666667,3
adora1,353.366,428.638333333333,3,852.333333333333,3
adora1,197.687333333333,616.206333333333,0,708.333333333333,3
adora1,34.366,244.305,0,549.666666666667,3
adora1,252.8825,418.76225,3,606.25,4
adora1,1968.76066666667,798.733,0,550,3
adora1,206.3825,768.76225,4,605,4
