geneID,x,y,z,intensity,seeds
acvr2a,1589.26566666667,1333.93633333333,6,603.333333333333,3
adcy1,1580.303,1335.99266666667,4,578,3
cnr1,1670.82233333333,1325.936,5.66666666666667,590.666666666667,3
csf2ra,1577.51033333333,1336.91433333333,1.66666666666667,785,3
ctnnb1,1602.88133333333,1359.02366666667,0.333333333333333,653.333333333333,3
fgf13,1645.776,1309.8655,3.75,675.75,4
ksr2,1590.301,1351.76333333333,5,622.666666666667,3
lama5,1574.06366666667,1323.68533333333,5.66666666666667,608.333333333333,3
nsmaf,1660.45233333333,1344.487,0,574.666666666667,3
pde3b,1601.91,1343.23666666667,0,611,3
pik3r3,1643.94566666667,1319.289,3,601,3
ppp2r2d,1594.854,1341.10966666667,0.333333333333333,596.666666666667,3
rragd,1574.17366666667,1302.34566666667,3,613,3
sipa1l1,1606.79166666667,1316.24233333333,6,676.333333333333,3
trpc6,1612.70833333333,1312.568,4,633.666666666667,3
ywhaz,1654.561,1323.146,5,619.666666666667,3
ywhaz,1573.105,1301.80033333333,0,585,3
ywhaz,1657.53433333333,1316.588,3,614.333333333333,3
fake28,1574.07366666667,1302.29866666667,6,613.666666666667,3
fake49,1596.49866666667,1359.243,0,560.666666666667,3
