geneID,x,y,z,intensity,seeds
abcc4,732.061333333333,1538.02666666667,3,1069,3
acvr1c,683.722,1529.033,5.66666666666667,671.333333333333,3
adcy9,702.135,1542.21166666667,1,1029.33333333333,3
adora2a,734.571,1482.3855,6,821,4
agap2,677.6145,1527.3885,0.25,1089,4
agap2,707.232,1517.48666666667,0,914,3
agap2,708.3645,1572.1385,0.75,905.25,4
agap2,741.1145,1504.8885,0,911.5,4
agap2,691.898666666666,1546.15333333333,0,1318.33333333333,3
amh,756.198333333333,1527.48233333333,6,824.666666666667,3
amhr2,699.017666666667,1515.768,0,1268,3
amhr2,714.684333333333,1509.10133333333,3,1035.66666666667,3
arf2,704.378,1531.22233333333,0,1201.66666666667,3
atp2b1,739.10325,1535.151,2,827.5,4
atp2b1,693.10325,1542.151,0,967,4
atp2b1,694.804333333333,1568.868,0,813,3
atp2b1,721.35325,1528.151,3.5,1386.5,4
atp2b1,728.653666666667,1494.05866666667,2,1692.66666666667,3
atp2b1,710.10325,1549.401,0,901.25,4
atp2b1,710.85325,1538.651,3.75,912.5,4
atp2b1,724.85325,1522.651,2,1337,4
axin2,673.814666666667,1514.85,0.666666666666667,1093.66666666667,3
bad,728.32225,1538.50725,2.75,871.75,4
bad,702.57225,1506.00725,0,1140,4
bad,734.271,1538.84633333333,2.66666666666667,939.666666666667,3
bdnf,699.193,1543.16066666667,2.66666666666667,859.333333333333,3
cab39,744.3025,1501.4065,0,1058.5,4
cab39,717.262,1514.16133333333,0,1239.33333333333,3
cab39l,729.488666666667,1516.46833333333,0.666666666666667,713.333333333333,3
cab39l,725.409,1498.33,2.33333333333333,1089,3
cacna1a,715.841,1518.319,0.333333333333333,934.333333333333,3
cacna1a,726.15875,1491.3215,4.5,690,4
cacna2d1,717.511666666667,1493.51366666667,0,937.666666666667,3
cacna2d3,722.040333333333,1488.827,4.66666666666667,892,3
camk2a,726.722,1534.34633333333,4,1629.66666666667,3
camk2a,697.41175,1497.5395,0,1028.75,4
camk2a,674.057,1525.88933333333,4.66666666666667,866.333333333333,3
camk2a,740.16175,1542.0395,5.5,917.5,4
camk2a,697.91175,1534.5395,0,1250,4
camk2a,712.301666666667,1512.01333333333,3,881,3
camk2a,724.055333333333,1523.34633333333,5.33333333333333,1025.33333333333,3
camk2a,708.635,1547.34666666667,3.66666666666667,951,3
camk2a,737.91175,1537.5395,0.25,1222.75,4
camk2a,695.402571428571,1514.40371428571,6,983.857142857143,7
camk2a,711.16175,1535.5395,0,1063,4
camk2a,689.91175,1522.5395,0,1619.75,4
camk2a,725.66175,1552.7895,1.25,1141,4
camk2a,709.301666666667,1566.68,6,760.333333333333,3
camk2a,712.566333333334,1552.909,0.666666666666667,1102.66666666667,3
camk2a,747.723666666667,1526.88933333333,2.33333333333333,889.333333333333,3
camk2a,723.722,1542.67966666667,0,1249,3
camk2a,745.723666666667,1535.22266666667,0,1349.33333333333,3
camk2a,694.233,1553.24233333333,0,1175.33333333333,3
camkk1,707.379,1575.4085,4.75,988.25,4
camkk1,717.379,1490.6585,6,1635.25,4
camkk1,754.009333333333,1532.107,4,1042,3
camkk1,722.379,1560.1585,6,885.5,4
camkk1,717.879,1576.9085,4,886,4
camkk2,754.473666666667,1516.95333333333,2.33333333333333,806,3
ccnb1,704.529333333333,1556.60633333333,0,747.333333333333,3
cd14,710.054666666667,1560.832,3.66666666666667,694,3
cdipt,761.557,1520.31325,0,1030.25,4
cdipt,700.057,1539.31325,0.25,854,4
cds2,707.884,1572.777,4,806.666666666667,3
chuk,740.613333333333,1504.88933333333,5,945.333333333333,3
crk,713.036,1509.65333333333,3.33333333333333,802,3
crk,704.112666666667,1572.938,5,920,3
crk,750.446,1518.60466666667,0,833.666666666667,3
crtc2,731.238333333333,1528.102,0,1146.33333333333,3
ctnna2,736.290333333333,1541.28666666667,0,774.666666666667,3
ctnna2,703.269,1504.60333333333,1.33333333333333,879.666666666667,3
cul1,721.488,1493.15033333333,1,955.666666666667,3
dlg3,697.093,1543.44125,3.75,851.25,4
dlg3,724.543333333333,1516.549,0,1892.33333333333,3
dlg3,686.392666666667,1532.62066666667,3,1146,3
dlg3,710.543333333333,1527.88233333333,6,812,3
dlg3,706.343,1543.19125,6,1165.75,4
dlg3,739.343,1514.19125,0,851,4
dtx1,696.522666666667,1548.07533333333,2,917.333333333333,3
dtx1,707.793666666667,1509.24333333333,0.333333333333333,849.333333333333,3
dtx3l,728.041666666667,1540.199,0,899,3
dusp8,756.15175,1514.83375,0,931,4
efna4,706.355,1549.37566666667,2.33333333333333,1404.33333333333,3
egf,711.979,1506.314,5.33333333333333,874,3
egln2,728.272333333333,1520.91166666667,0,1777.66666666667,3
egln2,753.605666666667,1505.245,0,916.333333333333,3
egr1,734.037,1488.5775,0,833.5,4
eif4e,696.26,1558.88533333333,0,909.666666666667,3
eif4e,729.749,1523.32266666667,6,760,3
eif4e2,717.275,1514.48833333333,0,1715,3
eif4e2,762.608333333333,1514.48833333333,6,1115.66666666667,3
eno2,721.8285,1495.63025,0.25,947.75,4
eno2,709.300666666667,1555.36033333333,4,910.666666666667,3
epor,718.257,1492.239,0.333333333333333,1002.33333333333,3
fbxw11,699.55175,1549.39725,3,1005.75,4
fbxw11,742.148333333333,1508.165,1.33333333333333,1008.33333333333,3
fbxw11,729.148333333333,1511.165,0,772.333333333333,3
fyn,706.955666666667,1527.41466666667,2,762.333333333333,3
glp1r,719.889,1564.99266666667,5.66666666666667,706,3
gnai1,711.427333333333,1535.24766666667,3.66666666666667,925.666666666667,3
gnai1,703.475333333333,1564.47233333333,4,812.333333333333,3
gnai3,718.869333333333,1489.52066666667,3,974.333333333333,3
gnaq,752.79025,1520.54725,0.75,1228,4
gnaq,713.464,1495.68766666667,0,854.333333333333,3
gnaq,676.753666666667,1527.754,1.66666666666667,712.666666666667,3
gnaq,740.79025,1530.04725,0,1567.5,4
gnaq,689.878333333333,1536.50833333333,1.66666666666667,1153,3
gria2,697.999333333334,1556.465,0,914,3
gria2,715.225,1499.35625,0,1057,4
grin1,703.282,1524.01933333333,0,985,3
grin1,718.036666666667,1498.81333333333,0.333333333333333,729.666666666667,3
grin2b,707.66125,1537.10175,3,787.75,4
grm5,747.936333333333,1499.38333333333,4,606.666666666667,3
grm5,729.30525,1492.1475,0,1020.5,4
grm7,750.37625,1531.2585,0,1358.25,4
grm7,738.360333333333,1527.29733333333,0.333333333333333,1645.66666666667,3
gsk3b,716.2215,1491.8045,0,1045,4
gsk3b,749.069666666667,1507.65066666667,0,1146,3
hhip,730.414333333333,1522.407,2,965.666666666667,3
hif1a,709.747,1576.00766666667,1.33333333333333,1108.66666666667,3
htr4,728.739333333333,1483.331,0.333333333333333,1125,3
ifng,725.918333333333,1496.305,5.33333333333333,684.333333333333,3
igf1r,699.588333333333,1559.17733333333,6,786,3
il6,687.236,1529.76525,6,771.25,4
impad1,695.717333333333,1554.18833333333,0.666666666666667,1006.33333333333,3
impad1,750.717333333333,1506.18833333333,0.333333333333333,917,3
impad1,736.73525,1517.252,1,1419.5,4
impad1,734.73525,1547.002,5.5,940.5,4
impad1,689.48525,1521.752,3,734,4
impad1,708.38,1532.33033333333,4,1133,3
impad1,731.48525,1528.252,2.75,1018.75,4
inpp5b,718.531,1540.052,0,876.666666666667,3
inppl1,725.625333333333,1497.55933333333,2,878.666666666667,3
itpr1,704.151666666667,1564.08466666667,0,927.666666666667,3
itpr1,749.818333333333,1503.418,0,836.666666666667,3
lpar4,738.834,1488.464,0.333333333333333,825.666666666667,3
lrp6,742.999,1533.92466666667,3.66666666666667,798.666666666667,3
magi1,698.218333333333,1515.80566666667,2,1039.33333333333,3
magi1,736.79525,1535.27025,0,821.5,4
magi1,693.404,1544.17433333333,0,1120,3
map2k1,709.048,1558.69466666667,4,995.666666666667,3
map2k1,714.278,1504.13933333333,1.33333333333333,869.333333333333,3
map2k1,737.048,1528.69466666667,3,1024,3
map2k1,720.944666666667,1576.13933333333,6,953.666666666667,3
map2k1,726.198666666667,1484.17066666667,3.33333333333333,887.333333333333,3
map2k1,736.399,1514.878,3,1392.25,4
map2k1,702.611333333333,1566.13933333333,3,975.666666666667,3
map2k1,733.149,1523.128,2,1501.25,4
map3k12,704.178666666667,1528.39433333333,2,1419,3
map3k14,728.518,1542.956,0.333333333333333,990,3
mapk10,727.161,1509.86066666667,0,836,3
mapk10,738.540333333333,1514.805,0,1224,3
mmp7,730.826333333333,1495.664,0,1651,3
mras,710.811,1510.306,2,813.25,4
nos1,733.666666666667,1482.47633333333,2,666,3
notch4,731.1685,1497.754,0,1611.25,4
npr1,687.631,1532.53066666667,2.66666666666667,736.333333333333,3
npy1r,730.581333333334,1546.424,4,1058,3
pak1,686.11525,1539.8925,0,884.25,4
pak1,709.36525,1506.8925,0,1330.5,4
pak3,708.687,1530.7475,2,944,4
pdgfa,737.540666666667,1516.28233333333,4,816.666666666667,3
pfkfb3,706.472333333333,1552.614,3,888.666666666667,3
pip4p1,732.019666666667,1490.08533333333,2.33333333333333,1281.33333333333,3
pip4p1,716.547666666667,1515.91266666667,0,746.333333333333,3
pip5k1a,700.750333333333,1542.335,4.33333333333333,695,3
pip5k1b,705.841666666667,1510.87466666667,0,1504,3
pip5k1b,751.383666666667,1534.45366666667,1.66666666666667,1158,3
pip5k1b,698.841666666667,1529.54133333333,0,931.333333333333,3
plcb3,724.279333333333,1489.62466666667,0,691.666666666667,3
plce1,691.664,1531.391,6,718.333333333333,3
plcg1,754.0295,1510.02525,3,901.5,4
pld1,741.29,1528.44333333333,1.33333333333333,742.333333333333,3
porcn,700.712,1530.94033333333,0,915,3
ppp1cb,684.844666666667,1533.46633333333,0,741,3
ppp2r5e,720.275,1512.1505,3,963,4
prkca,736.575666666667,1486.363,3,848.333333333333,3
rab2a,752.94775,1509.23925,0,1367.75,4
rab2a,718.122333333333,1503.93833333333,0,1353,3
rab2a,756.683,1514.27966666667,0,782.333333333333,3
rab8a,742.665333333333,1518.373,5.33333333333333,863.666666666667,3
rapgef1,704.285666666667,1543.54366666667,6,689,3
rgl1,752.02,1521.25333333333,0,862.666666666667,3
rgl1,743.21225,1505.30075,0,1109.75,4
rps6ka3,711.021,1532.73966666667,4,825.333333333333,3
rps6ka4,740.807666666667,1526.976,1,853.666666666667,3
rps6ka6,721.212333333333,1528.60033333333,6,792.333333333333,3
rps6kb2,738.530333333333,1549.823,0,794.333333333333,3
rps6kb2,693.863666666667,1519.823,5.66666666666667,865.666666666667,3
setd7,727.8065,1525.568,3,958,4
sipa1l2,719.229,1532.575,4,787,3
sipa1l2,702.14725,1534.68875,0.25,965.75,4
sipa1l2,747.39725,1536.43875,0,1274.5,4
slc8a1,705.3375,1555.738,2,725,4
smad1,699.43725,1515.23925,0.75,875.5,4
smurf2,704.014333333333,1561.418,6,744,3
spop,689.894,1539.61966666667,0,1142.33333333333,3
spop,705.064666666667,1520.182,1,1046.66666666667,3
tbl1xr1,713.99275,1560.56925,2.5,719.5,4
thpo,743,1528.795,0,687,3
tiam1,699.832333333333,1517.34433333333,4,779,3
tlr4,725.999,1498.927,0,773.666666666667,3
tlr4,724.759333333333,1485.48233333333,5.66666666666667,810,3
tsc1,730.304,1514.31533333333,0,1379,3
tyk2,753.895,1529.814,4,1216.66666666667,3
vdac1,747.00425,1508.28975,0,1150.5,4
wnt10b,705.770666666667,1555.087,2.33333333333333,845.333333333333,3
ywhab,682.988,1529.98333333333,4,929.666666666667,3
