geneID,x,y,z,intensity,seeds
acaca,1280.5585,1340.7195,1,752,2
acvr2b,1254.194,1326.903,0,798,1
adcy8,1316.49933333333,1339.57633333333,5.66666666666667,762.666666666667,3
adipor2,1266.58366666667,1341.98833333333,0,1291.33333333333,3
adrb1,1284.87633333333,1342.82133333333,4,671,3
agap2,1268.8645,1326.8885,1.75,1150.5,4
agap2,1309.682,1339.038,4,844.666666666667,3
agap2,1277.902,1329.03,1,624,1
amh,1283.19833333333,1277.149,4,1026.66666666667,3
aplnr,1292.0685,1336.7865,3,851.5,2
atp2b1,1267.10325,1333.151,1,1541,4
atp2b1,1309.10325,1339.901,0,1278,4
atp2b1,1269.85325,1292.151,4,1204.5,4
atp2b1,1260.32033333333,1337.05866666667,1,2160,3
atp2b1,1294.35325,1332.151,3,1575,4
bad,1312.30233333333,1342.34633333333,0.666666666666667,744.666666666667,3
bcl2,1332.25266666667,1304.051,0,686,3
bcl2,1324.8945,1340.2975,0,931.5,2
bdnf,1271.32266666667,1304.68633333333,2,1010,3
birc3,1250.181,1317.93866666667,2.66666666666667,872.333333333333,3
birc5,1272.42966666667,1321.968,4,680.666666666667,3
bmpr2,1295.129,1333.0595,0.75,1323.5,4
bmpr2,1259.902,1329.03,5,562,1
bmpr2,1294.677,1323.266,6,689,1
cab39,1278.3025,1290.9065,0,945.5,4
cab39,1302.399,1338.61,3,799,1
cab39,1261.262,1321.49466666667,6,708.333333333333,3
cab39,1294.8025,1336.4065,4,1746.25,4
cab39,1287.3025,1337.6565,2,1049.25,4
cacna2d1,1266.17466666667,1320.09033333333,3.66666666666667,925.333333333333,3
cacna2d1,1324.93175,1340.14775,0,1065,4
cacna2d1,1273.17466666667,1284.09033333333,0,1189.66666666667,3
cacna2d1,1273.09166666667,1325.721,2.33333333333333,721,3
cacna2d1,1267.88,1332.793,0,676,1
camk2a,1297.712,1342.4605,0,843,2
camk2a,1259.30166666667,1341.34666666667,6,837.666666666667,3
camk2a,1322.476,1288.49,6,720,1
camk2a,1276.41175,1324.0395,1.75,1100.75,4
camk2a,1269.057,1294.556,5,904.333333333333,3
camk2a,1265.16175,1321.5395,3.75,991.75,4
camk2a,1300.635,1316.34666666667,2.66666666666667,783.333333333333,3
camk2a,1253.89966666667,1320.909,6,788.666666666667,3
camk2a,1327.41175,1337.2895,0.75,1443.25,4
camk2a,1285.72366666667,1313.88933333333,2,1410,3
camk2a,1310.89966666667,1334.909,0,1236,3
camk2a,1273.16175,1315.7895,5.75,1287.25,4
camk2a,1289.609,1330.804,3.5,1092.5,2
camk2a,1266.057,1315.88933333333,4,1368.33333333333,3
camk2a,1282.4785,1335.3045,3,1460.5,2
camk2a,1292.2246,1335.7296,3.6,881.4,5
camk2a,1312.30166666667,1316.68,4.33333333333333,849.666666666667,3
camk2a,1304.4256,1339.0554,6,1215.8,5
camk2a,1259.30166666667,1327.34666666667,4.33333333333333,1426.66666666667,3
camk2a,1297.481,1342.119,1,950,1
camkk1,1302.323,1338.6655,0,863,2
camkk1,1289.379,1314.1585,6,1011.25,4
camkk1,1330.44066666667,1335.577,5,983,3
camkk2,1281.39,1343.19833333333,3,871.333333333333,3
camkk2,1274.39966666667,1326.762,5.33333333333333,787.666666666667,3
cd14,1260.203,1332.32,3,733,1
cdk4,1296.98733333333,1329.20833333333,4,969,3
cds2,1278.18933333333,1321.80066666667,2.66666666666667,744.333333333333,3
cds2,1296.46375,1345.16275,2.5,1134.25,4
cds2,1261.21733333333,1312.44366666667,0,862.666666666667,3
cftr,1297.12525,1337.59825,0,938.25,4
chuk,1277.801,1302.017,0,597,1
col11a1,1247.68433333333,1321.71533333333,2,1115.66666666667,3
col11a1,1299.12633333333,1332.42766666667,6,969,3
col11a1,1284.902,1326.03,1,969,1
creb3l2,1277.167,1323.352,6,884.666666666667,3
creb3l2,1305.692,1343.75966666667,0,834.333333333333,3
creb3l2,1278.83366666667,1340.68533333333,0,1396.66666666667,3
crk,1292.228,1335.167,0,1086,1
csf1,1317.476,1341.49,0,669,1
csf1r,1331.399,1335.61,5,629,1
ctbp1,1272.546,1290.148,2,1338.25,4
cul1,1278.1075,1331.48075,0.75,1265.75,4
cul1,1253.91766666667,1322.55233333333,5.66666666666667,833,3
daxx,1272.46133333333,1311.38133333333,0,881.333333333333,3
degs2,1272.488,1289.313,2,956,1
dgkb,1335.20866666667,1324.201,0.333333333333333,745.666666666667,3
dgkb,1317.542,1301.53433333333,0.333333333333333,707.333333333333,3
dgkb,1281.71366666667,1329.75,4,984,3
dgkd,1318.23275,1342.156,0,700.5,4
dgkd,1302.23366666667,1336.59,0,915.666666666667,3
dlg3,1302.593,1338.69125,2,1737.25,4
dlg3,1323.843,1337.44125,3.75,903.25,4
dlg3,1276.593,1288.19125,4,930.5,4
dlg3,1284.843,1307.69125,3.75,1025.25,4
dlg3,1290.39266666667,1333.62066666667,2,941,3
drd1,1313.769,1336.126,0,1153,1
dtx3,1293.40966666667,1323.92266666667,5,1001.66666666667,3
dtx3,1270.112,1329.329,0,661,1
dtx3,1294.77333333333,1330.58633333333,2,1014,3
dtx3l,1274.4255,1315.519,6,785,2
dusp8,1295.13766666667,1323.81066666667,6,1271,3
dusp8,1284.15175,1282.83375,5.25,1242,4
ednrb,1280.412,1278.44,6,619,1
eif4e,1280.682,1341.02175,0,1645.25,4
eif4e,1312.26,1331.88533333333,0.666666666666667,1114.66666666667,3
eno2,1272.92933333333,1334.28566666667,0,886.333333333333,3
eno2,1294.596,1327.619,2,1018.33333333333,3
eno2,1280.946,1324.01033333333,5.66666666666667,799.666666666667,3
eno2,1292.9,1341.927,1,1358,1
eno2,1279.596,1331.28566666667,0,1045,3
erbb4,1278.82633333333,1338.07433333333,2,861,3
erc1,1266.261,1319.521,4,879,1
fbxw11,1273.14833333333,1332.165,0,1341,3
fgf14,1299.046,1320.47266666667,0,640.333333333333,3
fgf14,1280.03166666667,1313.225,3,699.666666666667,3
fgf23,1304.28633333333,1289.18566666667,0.333333333333333,1119,3
fgfr2,1290.847,1276.62633333333,6,816.666666666667,3
fyb,1292.055,1334.8235,0,1015.5,2
fyn,1270.95566666667,1323.41466666667,3.66666666666667,800.333333333333,3
fyn,1330.84825,1333.227,4.75,785,4
fyn,1285.95566666667,1313.41466666667,5.66666666666667,821,3
fyn,1327.20133333333,1330.82166666667,6,690.666666666667,3
fzd5,1266.4785,1327.3045,6,892.5,2
gadd45g,1273.285,1337.65166666667,0,1033.66666666667,3
gadd45g,1313.195,1331.824,2,676,1
gnai1,1275.202,1323.60175,3,1113.25,4
gnai1,1303.452,1344.35175,0.5,1800.5,4
gnai1,1265.452,1328.35175,6,814.25,4
gnai1,1279.702,1327.35175,0,1274.75,4
gnai3,1314.261,1331.521,2,889,1
gnaq,1335.54025,1329.54725,5.75,923.25,4
gnaq,1287.04025,1342.54725,1.5,1238.75,4
gng2,1286.14566666667,1329.75766666667,0.333333333333333,1082.66666666667,3
gng2,1271.6745,1299.6985,2,1171.5,4
gng4,1295.677,1336.266,3,799,1
gngt2,1300.42333333333,1318.39933333333,0.333333333333333,675.666666666667,3
gria2,1307.037,1317.32733333333,3.33333333333333,842.666666666667,3
gria2,1314.975,1317.60625,0.75,796.5,4
gria2,1270.99933333333,1316.465,1.66666666666667,873,3
gria2,1302.99933333333,1316.465,0,910.666666666667,3
grin1,1279.291,1317.864,6,883.333333333333,3
grk3,1296.79,1317.454,6,706,3
grm7,1308.425,1276.39333333333,0,841.333333333333,3
gsk3b,1266.962,1334.07266666667,2,1011.33333333333,3
gsk3b,1336.97933333333,1299.929,3,948,3
gsk3b,1301.962,1347.07266666667,5.66666666666667,842.333333333333,3
hcar1,1260.203,1329.32,5,616,1
hgf,1269.79266666667,1328.65333333333,0,766.333333333333,3
hif1a,1291.53,1331.204,3,1172,3
hif1a,1296.452,1327.428,4,720,1
htr1b,1281.78366666667,1337.84933333333,0.333333333333333,1436.33333333333,3
htr1b,1254.41033333333,1336.447,0,844.666666666667,3
htr4,1315.15,1335.24575,0,1461.25,4
htr4,1280.15,1317.99575,1.25,1242.75,4
htr4,1322.382,1289.99,6,963,1
il15,1328.203,1332.32,2,568,1
il15,1278.88,1320.793,1,660,1
il15ra,1299.12033333333,1312.36133333333,0,840.333333333333,3
il23r,1280.144,1340.879,0,636.5,2
inhbb,1267.5375,1332.8085,3,702.5,2
ip6k3,1301.192,1347.05,0,725,1
itga11,1339.123,1302.63166666667,1,726.666666666667,3
itgav,1280.203,1279.32,5,702,1
jun,1291.29333333333,1283.49566666667,2,849.666666666667,3
lama1,1306.948,1329.431,0,866,1
lama3,1273.195,1282.824,3,1314,1
lama3,1302.481,1338.119,2,1911,1
lama4,1277.24566666667,1296.30866666667,0,1265.66666666667,3
lamb1,1306.88,1334.793,0,799,1
lefty2,1284.39366666667,1333.522,3,950,3
lrp6,1252.13075,1335.1095,5,750,4
magi1,1335.404,1296.50766666667,4,721.666666666667,3
magi1,1308.29525,1342.27025,2.5,910.25,4
magi1,1267.399,1338.61,1,817,1
map2k1,1260.399,1320.378,6,971.5,4
map2k1,1274.649,1297.378,0,1701.5,4
map2k1,1334.399,1334.128,0,1338,4
map2k1,1248.382,1324.99,6,1640,1
map3k12,1298.212,1335.08533333333,0,716,3
map3k14,1306.27966666667,1291.287,0,868,3
map3k7,1289.399,1325.61,2,1296,1
map3k7,1324.37066666667,1321.51966666667,6,811.666666666667,3
mapk10,1249.09575,1326.37725,6,970,4
mapkapk2,1327.297,1338.717,0,772.5,2
mapt,1311.948,1342.431,2,1266,1
mc2r,1299.21,1335.1085,4,684.5,2
mosmo,1274.394,1306.10366666667,2,802.666666666667,3
mosmo,1289.424,1329.142,2,953,1
mosmo,1262.28133333333,1324.453,4.33333333333333,800.666666666667,3
mpp5,1283.047,1317.576,3,1815.66666666667,3
mtm1,1282.966,1327.472,5,1347,1
nkd1,1284.488,1342.313,4,890,1
nos2,1262.152,1337.89533333333,0.333333333333333,1094,3
notch4,1300.42066666667,1347.52533333333,0.333333333333333,1248.66666666667,3
npy1r,1305.743,1305.85975,0,1145,4
ntrk2,1277.0285,1280.80725,4.25,747,4
numb,1313.27733333333,1341.22233333333,0,997,3
pak1,1277.192,1324.05,6,657,1
pak3,1299.187,1334.2475,3,894.75,4
parp1,1306.273,1329.27566666667,1.33333333333333,699.333333333333,3
pdgfra,1283.677,1327.266,3,833,1
phlpp2,1285.525,1326.086,0.666666666666667,1121.33333333333,3
pik3r2,1287.38633333333,1323.44633333333,0,838,3
pik3r2,1263.22533333333,1316.992,6,1060.33333333333,3
pik3r2,1272.83825,1308.0605,6,770.25,4
pim1,1308.22,1338.983,4,933.5,2
pip5k1b,1275.26275,1341.322,0.25,1324.25,4
ppm1b,1252.287,1326.249,0,833,1
ppp1cb,1280.84466666667,1318.46633333333,4,739,3
ppp2r1b,1279.23,1339.854,1,573,1
ppp2r2a,1289.63366666667,1329.44533333333,3,1000,3
ppp2r5e,1263.28766666667,1342.98533333333,3.66666666666667,841.666666666667,3
ppp2r5e,1277.025,1280.1505,4.75,896.25,4
ppp5c,1288.80133333333,1326.56266666667,0,1073.33333333333,3
ppp5c,1261.287,1338.249,0,828,1
prickle1,1272.452,1321.428,4,713,1
prickle1,1273.902,1282.03,2,752,1
prkaca,1298.47575,1332.49025,1.75,844.75,4
prkag2,1298.53866666667,1288.469,5,874.666666666667,3
prkag3,1273.358,1330.74,0,833,2
prkag3,1302.228,1337.167,0,1066,1
prkca,1278.36766666667,1340.35766666667,1.66666666666667,942.666666666667,3
prkci,1297.742,1329.118,4,1120,1
prkcz,1283.29966666667,1325.55566666667,2,976.333333333333,3
prkd2,1280.902,1334.03,4,750,1
prkx,1328.021,1331.93333333333,2,828.333333333333,3
ptprr,1327.1135,1339.9965,0.5,1439.5,2
ptprr,1317.966,1301.472,5,639,1
rab2a,1283.44775,1335.23925,3.25,981.25,4
rab2a,1334.94775,1332.73925,0,1214.25,4
rab2a,1307.19775,1334.98925,6,963,4
rab2a,1260.61433333333,1329.17533333333,4,1060.33333333333,3
rab2a,1287.789,1329.27166666667,0,1220.66666666667,3
rab8a,1334.769,1324.126,0,934,1
rac1,1267.91066666667,1338.43233333333,0,1176.33333333333,3
rac1,1264.683,1314.07425,4,845.5,4
rasal2,1260.50625,1316.52325,1.5,1360.25,4
rasgrf1,1335.69933333333,1301.11866666667,0,1354.66666666667,3
rgl1,1274.30033333333,1340.59066666667,2,1477.66666666667,3
rgl1,1280.96225,1327.55075,3,1360,4
rps6ka4,1285.801,1314.017,3,618,1
serpine1,1273.32933333333,1339.44433333333,0,1108,3
sgms1,1280.23,1332.854,4,588,1
sipa1,1322.729,1309.982,0,1032,3
sipa1l2,1277.78633333333,1334.967,0,926.666666666667,3
sirt1,1326.82566666667,1328.23866666667,0,856.666666666667,3
sirt1,1280.22525,1341.2145,0,1172.5,4
spop,1277.1705,1302.46475,0,1670,4
spry1,1311.948,1342.431,0,1175,1
src,1273.644,1303.86233333333,0.333333333333333,1132,3
src,1255.1685,1312.42625,0,975,4
stk4,1292.42066666667,1318.23966666667,6,886.333333333333,3
tbl1xr1,1309.6535,1339.5765,0,950.5,2
tek,1314.762,1336.094,0,815,1
tgfb2,1287.27475,1316.761,1.5,1183,4
tgfb3,1321.383,1337.21966666667,4,879.666666666667,3
traf3,1275.435,1300.157,0,778.333333333333,3
tsc1,1296.702,1288.93866666667,2,1101.33333333333,3
tyk2,1292.30275,1342.5265,0,1237.75,4
tyk2,1273.91166666667,1319.872,5.66666666666667,829,3
tyk2,1316.476,1301.49,6,661,1
vdac1,1275.938,1278.613,0,834.666666666667,3
vdac1,1331.50425,1337.28975,0,924.25,4
wnt10b,1290.43733333333,1317.42033333333,0,852.333333333333,3
wnt9b,1280.845,1314.2745,4,1179.5,2
ywhab,1325.195,1341.824,0,872,1
ywhab,1273.11533333333,1286.31333333333,0,1179.66666666667,3
ywhab,1271.0865,1333.485,0.75,1634.5,4
ywhab,1299.195,1328.824,4,1665,1
ywhab,1310.0865,1279.985,4,872.5,4
ywhab,1279.11533333333,1320.64666666667,0,1019.66666666667,3
ywhab,1258.44866666667,1315.64666666667,6,1117.66666666667,3
ywhab,1284.195,1333.824,4,1334,1
ywhab,1289.988,1322.31666666667,2,1041.66666666667,3
ywhab,1307.8365,1334.985,0,840.75,4
ywhab,1318.782,1333.64666666667,2,848.666666666667,3
ywhab,1279.5865,1314.735,3,972.25,4
ywhab,1292.195,1330.824,0,2156,1
ywhab,1279.44866666667,1323.31333333333,2.66666666666667,1167.33333333333,3
ywhab,1299.717,1328.03866666667,3.66666666666667,1360.33333333333,3
ywhag,1283.4985,1327.36975,4.25,853,4
ywhag,1334.82266666667,1332.27166666667,2,1323,3
ywhag,1327.2485,1338.36975,0,1467.25,4
ywhag,1274.4985,1299.61975,0,1330.75,4
ywhag,1286.4985,1309.86975,4.75,881.25,4
ywhag,1265.48933333333,1318.27166666667,2,991,3
