geneID,x,y,z,intensity,seeds
acvr1b,1127.26933333333,622.342333333333,2,696.666666666667,3
akt3,1144.653,647.9385,0,841.25,4
cacna1e,1125.17766666667,646.854666666667,4,571.666666666667,3
cacna1e,1093.9285,680.91125,2,932.5,4
cacnb2,1146.77266666667,654.680666666667,6,921,3
cblb,1082.30933333333,654.553333333333,3,719.333333333333,3
cblb,1126.45825,666.021,5.5,711.5,4
ccnd2,1118.724,705.692666666667,6,720,3
ccng2,1124.336,633.6345,1.5,876,4
cdon,1117.88433333333,625.405,2.66666666666667,593.666666666667,3
cdon,1109.35166666667,664.216,2,669.333333333333,3
cflar,1143.53466666667,682.439666666667,1.66666666666667,640.666666666667,3
chrm1,1106.04425,657.3925,3,848.5,4
crkl,1136.084,697.701666666667,2.33333333333333,812,3
csnk1g3,1139.50725,693.33625,1.5,976,4
csnk1g3,1089.564,665.701666666667,1,658,3
dnm3,1132.54633333333,650.783,2.66666666666667,807.333333333333,3
drd5,1151.46133333333,665.445666666667,0,580.333333333333,3
dvl3,1143.62975,678.1615,0,787,4
eif4b,1128.06175,623.1745,1,1106.25,4
erbb3,1148.54,665.937666666667,3,614.666666666667,3
gabarapl1,1104.078,629.8775,1.75,882.25,4
gabarapl1,1144.04366666667,666.809666666667,4,1107.33333333333,3
gabbr2,1137.67133333333,675.299333333333,6,666.333333333333,3
gabbr2,1145.47633333333,673.330666666667,2.66666666666667,665.333333333333,3
gnal,1136.716,635.007,6,841.666666666667,3
gnal,1107.38266666667,634.340333333333,6,840.666666666667,3
gnal,1090.38266666667,633.007,1.66666666666667,818,3
gpc4,1134.9195,654.06575,3,597.5,4
gpc4,1109.6695,629.81575,0.25,746.75,4
gpc4,1128.51266666667,630.317333333333,0,699.666666666667,3
grin2a,1092.661,671.237,6,578.25,4
grin2a,1132.15433333333,629.955666666667,0,731.333333333333,3
grin2a,1086.161,640.737,0,1085.25,4
grin2a,1090.821,627.622333333333,4.33333333333333,693,3
grm6,1109.88933333333,672.682666666666,1,628.666666666667,3
ipmk,1126.0675,638.28025,3,937.5,4
lfng,1144.541,679.855666666667,2.33333333333333,574,3
mapk1,1085.15725,638.35525,3,949.75,4
mapk1,1114.65725,677.85525,2,658.75,4
mapk1,1148.64966666667,670.721,0,561,3
mapk1,1108.90725,642.10525,0,704.25,4
mapk1,1087.38566666667,635.098666666667,2,859.333333333333,3
mapk14,1088.10266666667,628.365333333333,0,762.333333333333,3
mapk14,1133.76933333333,653.365333333333,0,592,3
mapk14,1086.10266666667,638.365333333333,5,697.333333333333,3
mcl1,1092.19333333333,649.607333333333,0,590,3
mef2c,1089.94425,624.85125,5.75,773.75,4
mef2c,1133.94425,627.10125,0,1035.25,4
mef2c,1111.94425,642.85125,0,911.5,4
mef2c,1142.32766666667,648.310333333333,1,712.666666666667,3
nck2,1136.16525,652.64125,6,667,4
ncstn,1133.91225,637.03775,3.75,793.75,4
nf2,1143.176,665.219333333333,5,1086.66666666667,3
numbl,1132.4035,627.4245,0,870.75,4
patj,1135.555,690.683,2,835,3
pde1a,1138.91533333333,654.222666666667,1,875.333333333333,3
pde1b,1148.20033333333,659.055666666667,0,906.666666666667,3
pde1b,1120.20033333333,645.055666666667,2,929,3
plk2,1135.64075,698.41725,0,980,4
plk2,1124.26433333333,691.519333333333,5,642,3
ppp1r12a,1109.69766666667,633.616333333333,6,658,3
ppp1r12a,1136.75025,637.4475,5,948.5,4
ppp2r5c,1104.39166666667,622.425,3,802.333333333333,3
prickle2,1147.84225,671.73,6,794.25,4
prkacb,1100.64466666667,651.133,4,729,3
prkacb,1149.27925,666.32375,0,1024.5,4
prkacb,1140.31133333333,658.466333333333,6,731.666666666667,3
prkacb,1142.31133333333,662.466333333333,0,845.333333333333,3
prkce,1088.03,636.8675,0,736,4
rala,1103.04433333333,681.734333333333,3.33333333333333,808,3
rasa1,1124.14766666667,632.112333333333,2.66666666666667,1046,3
rock1,1116.2605,704.43125,2.25,674,4
rraga,1141.52675,657.37225,0,677.75,4
rras2,1096.04566666667,633.342333333333,5,764.333333333333,3
ryr2,1114.086,647.6325,5,896.5,4
ryr2,1127.336,688.6325,4.25,905.75,4
ryr2,1145.271,676.625333333333,3.66666666666667,924,3
skp1a,1146.22925,663.0295,0,1064.5,4
slc8a2,1126.95325,635.267,1.75,1121.5,4
slc8a2,1084.95325,653.517,0,791.5,4
slc8a2,1113.45325,643.267,5.75,771.25,4
slc8a2,1123.20325,647.017,1.5,873.25,4
smad4,1126.20266666667,671.247,0,819,3
stim1,1146.33425,662.2465,0,975,4
strada,1110.89433333333,668.178,0,606,3
synj1,1132.12833333333,650.096,0,1106.33333333333,3
synj1,1140.32075,662.82625,1.75,811,4
tnr,1129.65433333333,649.890666666667,2.33333333333333,761.666666666667,3
traf6,1085.41833333333,653.451666666667,1,898,3
ulk3,1144.67966666667,661.79,3,764.333333333333,3
wwc1,1094.20833333333,683.133,5.66666666666667,588.666666666667,3
wwc1,1129.15466666667,674.689333333333,6,718,3
