geneID,x,y,z,intensity,seeds
adcy1,894.969666666667,1122.65933333333,0,521,3
ctnnb1,906.6155,1077.2665,0,800,2
dusp2,884.728666666667,1097.77066666667,5,693.666666666667,3
gucy1a2,879.508,1116.071,3.5,621,2
gucy1a2,904.475,1077.491,5,710,1
gucy1a2,904.508,1077.071,3,740,2
gucy1a2,879.475,1116.491,0,607,1
lamtor3,852.769,1087.131,6,554,1
map3k2,879.846333333333,1116.10133333333,6,633.666666666667,3
map3k2,904.746,1077.106,2,793,1
map3k2,879.746,1116.106,0,644,1
nrg3,881.172,1116.821,0,591,1
pfn2,876.732666666667,1108.85333333333,6,619.666666666667,3
pi4kb,880.8325,1116.568,4.5,597.5,2
plau,880.38,1116.628,6,618,1
ppp2r2d,879.769,1116.131,1,620,1
ppp2r2d,904.769,1077.131,5,736,1
prkcg,905.834666666667,1077.478,3,806.333333333333,3
prkcg,880.793,1116.456,5,591,1
s1pr2,880.956,1116.479,0,587,1
s1pr2,905.956,1077.479,2,780,1
senp2,881.983,1116.549,0,593,1
sox9,904.541,1076.651,0,791,1
tbk1,865.49,1057.48066666667,3,729.666666666667,3
tbk1,906.172,1077.821,6,701,1
tnfsf14,904.666,1077.273,5,735,1
tnfsf14,879.666,1116.273,0,604,1
tnfsf14,880.311,1116.376,4,611.5,2
vdac2,894.341333333333,1042.32966666667,0.666666666666667,586.666666666667,3
vdac2,881.459,1116.431,0,691,1
ywhaz,900.867666666667,1093.588,0,573,3
ywhaz,853.534333333333,1087.92133333333,6,678.666666666667,3
fake55,905.956,1077.479,6,735,1
fake66,879.876,1115.805,6,655,1
fake66,904.876,1076.805,4,753,1
