geneID,x,y,z,intensity,seeds
adcy1,1084.28733333333,803.931,3,582.666666666667,3
atp1a2,1081.44733333333,800.823666666667,0.666666666666667,587,3
bbc3,1060.69,797.241,0,769.666666666667,3
ctnnb1,1052.548,789.357,0,653.333333333333,3
cul3,1069.49766666667,795.465666666667,0,694,3
cul3,1050.16433333333,812.799,6,760.333333333333,3
cysltr2,1083.24433333333,800.579333333333,4.33333333333333,575,3
dusp6,1064.301,791.303,0,570.333333333333,3
fgf13,1078.95066666667,783.305,6,695,3
gria1,1094.94066666667,868.387,1,616,3
grm8,1110.33,831.148333333333,6,669.666666666667,3
itpka,1070.58033333333,781.068333333333,6,568.333333333333,3
lamb2,1099.382,847.266,4,730,3
mtmr6,1075.57425,797.99775,0,669.25,4
pfn2,1100.0385,847.75975,4,820.75,4
pi4kb,1119.639,823.561,5,602.333333333333,3
ppp2r2c,1077.03566666667,803.529,1,619,3
ppp2r2d,1118.854,823.109666666667,0,609,3
rab10,1105.28175,837.771,0.75,697.75,4
s1pr2,1114.667,850.494,0.333333333333333,749,3
s1pr2,1110.667,831.494,0,688.333333333333,3
s1pr2,1114.667,850.494,6,729,3
senp2,1120.516,823.369,0,609.333333333333,3
sgpl1,1077.00633333333,839.991666666667,6,829.333333333333,3
sipa1l1,1093.125,776.909,0,793.666666666667,3
sipa1l1,1066.45833333333,791.575666666667,4,744.666666666667,3
sipa1l3,1050.01066666667,794.564333333333,0,939,3
sos1,1077.297,840.3585,6,830.25,4
sos1,1099.26433333333,847.325,4,756.666666666667,3
tgfbr1,1055.87425,785.2225,3.5,760,4
tnfsf14,1109.81966666667,831.157,3.66666666666667,732.333333333333,3
vdac2,1111.34133333333,831.329666666667,5,698.333333333333,3
fake13,1076.823,840.18,6,903,3
fake22,1116.607,859.415333333333,3,684.333333333333,3
fake22,1034.607,815.748666666667,3,730,3
