geneID,x,y,z,intensity,seeds
abl1,901.081666666667,914.855333333333,6,660.666666666667,3
adcy4,938.451,964.3915,6,826.5,2
adora1,938.432,964.134,6,968,1
adra2c,894.075333333333,945.930666666667,0,677,3
agpat4,868.99,954.1685,6,705.75,4
ajuba,893.0455,916.813,0,700,2
akt3,911.238,913.912333333333,2,986,3
akt3,889.403,948.4385,0,698.75,4
akt3,915.121333333333,947.301333333333,2,794.333333333333,3
aldoart1,904.494,918.491666666667,6,641.666666666667,3
apc,913.891,909.19775,5.5,840.75,4
bdkrb2,894.774,910.64975,6,1047.25,4
braf,881.878,965.806,4,725,1
cacna1e,897.5295,907.4435,6,650,2
cacna1e,915.9285,946.91125,1,889.25,4
cacna1e,918.175666666667,908.772333333333,0.333333333333333,821.333333333333,3
cacna1i,902.934,935.447,4,590.5,2
cacnb2,901.337,926.24,1,627,1
cacnb4,916.562666666667,912.153333333333,1.33333333333333,634.666666666667,3
cacnb4,953.684666666667,928.187666666667,2,755,3
cacnb4,922.229333333333,921.82,0.333333333333333,954.333333333333,3
cacng7,905.938666666667,935.229666666667,6,656.333333333333,3
cacng7,920.076,966.543666666667,6,642.666666666667,3
cbl,870.2195,938.7975,0,849.5,2
cblb,916.642666666667,905.22,0,853.333333333333,3
cblb,918.45825,924.521,1.25,650.5,4
cblb,901.20825,921.771,3,804.75,4
cblb,919.046,954.876,0,948.5,2
ccnd1,878.213,921.82,3,532,1
ccnd2,887.043,965.7695,5.75,728.75,4
ccnd2,905.293,906.0195,3.5,1209.5,4
ccnd2,951.390666666667,933.692666666667,5.66666666666667,639.666666666667,3
ccnd2,881.293,971.5195,6,1074.5,4
cdon,919.733,954.4435,0,1018,2
cers5,922.36175,918.195,6,657.25,4
cers6,896.037666666667,915.021,5.33333333333333,640.333333333333,3
cers6,868.730333333333,937.534333333333,2.33333333333333,823.333333333333,3
cers6,905.388,918.9115,2,597,2
chrm1,872.998,923.224666666667,0,738.333333333333,3
chrm1,893.14,916.311,1,657,1
chrm1,906.998,940.558,0,723.333333333333,3
cish,870.416666666667,931.390666666667,2.33333333333333,572,3
cngb1,891.77,919.111,6,870,1
col11a2,944.398666666667,963.834333333333,0.333333333333333,705.666666666667,3
col4a4,906.459,905.2105,3,788,2
crkl,939.015333333333,959.526333333333,3,653,3
crkl,872.015333333333,934.526333333333,1,704.333333333333,3
csnk1g1,873.73875,952.79675,6,884.25,4
csnk1g1,914.352333333333,904.39,0.666666666666667,1084,3
cxcl2,869.745666666667,925.268,3,697,3
cxcl2,871.468,950.43,2,526,1
ddx58,878.356666666667,930.160333333333,0,733.666666666667,3
dgkg,899.730333333333,911.214333333333,5.33333333333333,975.666666666667,3
dgkg,905.24025,922.1885,0,863.25,4
dgkg,877.49025,948.1885,2.75,705.75,4
dgkg,902.49025,923.1885,5.25,1194.5,4
dkk2,918.878,954.806,0,743,1
dlg1,868.9305,937.6695,0,678,2
dnm3,918.467,954.38425,0,762.5,4
drd5,869.829333333333,929.96,2,688.666666666667,3
drd5,904.794,947.474,6,575,1
dtx2,874.932,963.708666666667,4,671.333333333333,3
dtx2,938.68,964.258,6,1039,1
dusp3,880.43275,957.336,2,889.25,4
dusp3,905.834,910.385333333333,0.666666666666667,823.666666666667,3
dusp3,908.766333333333,944.07,0,911.333333333333,3
dusp3,885.43275,926.336,0.5,1230,4
eif4b,871.06175,964.6745,6,1257.5,4
eif4b,906.56175,931.4245,5.5,1108,4
eif4b,923.06175,957.6745,2,1096.25,4
eif4b,894.7995,910.8905,6,1086.5,2
eif4b,872.945,948.081666666667,2,1071.33333333333,3
eif4b,922.31175,954.4245,4,932.5,4
eif4b,872.412,948.453,2,924,1
ep300,873.117,922.22925,2,843.5,4
ep300,881.981,965.457,4,608,1
ep300,889.829,919.153333333333,6,677,3
ep300,880.276,926.548,1,991,1
fgf17,869.575,936.516666666667,0.666666666666667,1069.33333333333,3
foxo3,891.68,916.258,6,568,1
