geneID,x,y,z,intensity,seeds
acvr2a,1575.395,1261.459,5,743,1
atp2b2,1572.1055,1282.28475,0,689.75,4
camk2g,1574.772,1262.102,5,954,1
col5a2,1575.127,1261.321,5,712,1
col5a3,1603.402,1267.26233333333,4,586.666666666667,3
col5a3,1603.402,1267.26233333333,0,548,3
ctnnb1,1549.6155,1284.2665,0,638,2
cul3,1592.831,1273.46566666667,2,743.666666666667,3
daam1,1577.396,1241.65433333333,1,788.333333333333,3
gucy1a2,1530.475,1261.491,6,541,1
gucy1a2,1530.475,1261.491,0,566,1
hkdc1,1547.55133333333,1234.69733333333,0,714.666666666667,3
ifnar2,1575.3355,1262.181,4,796,2
ikbkg,1564.836,1260.85833333333,3.66666666666667,680,3
il12rb1,1526.02766666667,1230.15133333333,5,594.666666666667,3
itga2,1575.80425,1261.64875,4,771.5,4
krit1,1532.459,1261.431,0,543,1
lama5,1569.38,1231.628,6,569,1
lefty1,1569.29233333333,1231.25266666667,2.33333333333333,570,3
map3k2,1568.746,1231.106,1,585,1
map3k5,1576.19,1262.087,5,765,1
mecom,1602.876,1266.805,6,579,1
mob1b,1572.983,1281.549,0,554,1
mrvi1,1575.335,1261.222,5,702,1
nrg3,1531.739,1261.608,4,644.333333333333,3
nrg3,1570.172,1231.821,0,572,1
pdpk1,1544.307,1242.164,0.333333333333333,701.333333333333,3
pdpk1,1557.97366666667,1258.83066666667,0,817,3
pfn2,1574.937,1261.736,4,1052,2
pi4kb,1531.8325,1261.568,2,558,2
pi4kb,1548.3725,1284.431,2,634,2
pi4kb,1549.172,1284.821,3,586,1
pip4k2b,1531.3625,1261.305,5,556,2
pip4k2b,1575.769,1261.131,4,805,1
ppp2r2d,1530.769,1261.131,0,605,1
ppp2r2d,1568.769,1231.131,1,542,1
prkaa1,1569.95666666667,1231.24633333333,6,602.333333333333,3
prkaa2,1559.397,1257.203,5.33333333333333,787.333333333333,3
prkcg,1532.459,1261.431,4,563,1
ralgds,1575.352,1260.997,5,872,1
rapgef6,1558.67666666667,1230.61133333333,0,668.666666666667,3
rapgef6,1576.237,1261.636,5,706,1
rasgrf2,1576.483,1261.117,4,876,1
rictor,1569.493,1231.315,0,649,1
s1pr2,1569.667,1231.494,0,609,3
senp2,1570.983,1231.549,0,557,1
sipa1l1,1559.125,1238.57566666667,4,621,3
sipa1l1,1590.79166666667,1269.24233333333,0,751,3
sipa1l3,1591.09766666667,1279.32866666667,4,579.666666666667,3
sox17,1571.1135,1231.1955,6,598,2
sox9,1547.541,1283.651,0,566,1
sox9,1575.172,1261.821,5,791,1
stim2,1575.149,1262.1635,4,803.5,2
tbc1d1,1562.975,1262.88633333333,0,694.666666666667,3
tbc1d1,1556.119,1266.761,0,699,3
tbk1,1548.38,1284.628,3,524,1
tbk1,1531.38,1261.628,3,573,1
tnfsf14,1603.29133333333,1267.433,2,636,3
tnfsf14,1530.666,1261.273,0,557,1
tnfsf14,1602.6035,1266.962,6,561.5,2
tnfsf14,1530.666,1261.273,6,619,1
vdac2,1532.34133333333,1261.32966666667,6,609.666666666667,3
vdac2,1604.126,1267.4435,5,561,2
vdac2,1570.459,1231.431,0,561,1
wnt1,1575.55033333333,1262.22233333333,4,731,3
ywhaz,1566.201,1269.588,0,648,3
ywhaz,1547.53433333333,1261.588,1,692.666666666667,3
ywhaz,1547.483,1283.117,6,544,1
zfyve9,1550.65966666667,1255.67533333333,0,965.333333333333,3
fake0,1549.772,1284.102,6,746,1
fake20,1570.472,1231.4615,5,659.5,2
fake20,1604.172,1267.821,6,536,1
fake28,1603.956,1267.479,6,539,1
fake28,1532.772,1261.102,0,710,1
fake55,1603.38,1267.628,3,603,1
fake55,1531.38,1261.628,1,570,1
fake68,1605.756,1267.62866666667,1.33333333333333,645,3
