geneID,x,y,z,intensity,seeds
atp2b2,1572.1055,1282.28475,0,689.75,4
col5a3,1603.402,1267.26233333333,4,586.666666666667,3
col5a3,1603.402,1267.26233333333,0,548,3
cul3,1592.831,1273.46566666667,2,743.666666666667,3
daam1,1577.396,1241.65433333333,1,788.333333333333,3
hkdc1,1547.55133333333,1234.69733333333,0,714.666666666667,3
ikbkg,1564.836,1260.85833333333,3.66666666666667,680,3
il12rb1,1526.02766666667,1230.15133333333,5,594.666666666667,3
itga2,1575.80425,1261.64875,4,771.5,4
lefty1,1569.29233333333,1231.25266666667,2.33333333333333,570,3
nrg3,1531.739,1261.608,4,644.333333333333,3
pdpk1,1544.307,1242.164,0.333333333333333,701.333333333333,3
pdpk1,1557.97366666667,1258.83066666667,0,817,3
prkaa1,1569.95666666667,1231.24633333333,6,602.333333333333,3
prkaa2,1559.397,1257.203,5.33333333333333,787.333333333333,3
rapgef6,1558.67666666667,1230.61133333333,0,668.666666666667,3
s1pr2,1569.667,1231.494,0,609,3
sipa1l1,1559.125,1238.57566666667,4,621,3
sipa1l1,1590.79166666667,1269.24233333333,0,751,3
sipa1l3,1591.09766666667,1279.32866666667,4,579.666666666667,3
tbc1d1,1562.975,1262.88633333333,0,694.666666666667,3
tbc1d1,1556.119,1266.761,0,699,3
tnfsf14,1603.29133333333,1267.433,2,636,3
vdac2,1532.34133333333,1261.32966666667,6,609.666666666667,3
wnt1,1575.55033333333,1262.22233333333,4,731,3
ywhaz,1566.201,1269.588,0,648,3
ywhaz,1547.53433333333,1261.588,1,692.666666666667,3
zfyve9,1550.65966666667,1255.67533333333,0,965.333333333333,3
fake68,1605.756,1267.62866666667,1.33333333333333,645,3
