geneID,x,y,z,intensity,seeds
1300017j02rik,789.845333333333,752.416666666667,0,696,3
acox3,789.396333333333,725.146333333333,0.333333333333333,906.666666666667,3
adcy9,801.58825,777.5165,0,988.5,4
adcy9,753.58825,752.7665,0,977,4
agap2,773.518666666666,780.508,3,801.666666666667,3
agap2,770.8645,772.1385,2.25,1353.75,4
amhr2,822.351,734.434666666667,3,780.666666666667,3
atp2b1,788.35325,778.151,5.75,1953,4
atp2b1,769.60325,748.401,0,1108,4
atp2b1,789.214666666667,751.159333333333,3,825.666666666667,3
atp2b1,795.10325,781.401,2.75,1006.75,4
atp2b1,783.548,751.826,0,1260,3
atp2b4,787.7595,768.6575,5.5,1031,4
axin1,824.731333333334,748.401333333333,0,828.333333333333,3
bmpr1a,788.63,773.907666666667,0,827,3
bmpr2,820.129,747.8095,3.75,1299.5,4
bmpr2,782.871333333333,766.402666666667,4.66666666666667,990,3
cab39,758.5525,745.9065,5,1023,4
cab39,825.262,759.494666666667,4.66666666666667,922.666666666667,3
cab39l,784.18825,725.4135,6,819.75,4
cab39l,765.409,746.33,0,909.666666666667,3
cacna2d1,786.18175,781.14775,4,1191.5,4
cacna2d3,822.040333333333,744.493666666667,4.33333333333333,901.666666666667,3
cacng8,781.770666666667,724.024,0,731.333333333333,3
camk2a,815.16175,744.2895,4,1210.25,4
camk2a,789.635,759.013333333333,0,1317.33333333333,3
camk2a,785.66175,719.5395,6,1043.75,4
camk2a,822.566333333334,729.575666666667,0,1059.66666666667,3
camk2a,811.16175,765.2895,0,1324,4
camk2a,803.057,761.222666666667,6,975.666666666667,3
camk2a,806.301666666667,764.346666666667,0,1243.33333333333,3
camk2a,789.968333333333,776.68,6,896.333333333333,3
camk2a,768.301666666667,757.013333333333,3,1087,3
camk2a,789.66175,772.0395,4.5,1495.5,4
camk2a,788.978333333333,766.2325,3.5,1112,6
camk2a,775.635,757.68,3.66666666666667,760,3
camkk1,777.379,786.1585,1.25,1293.5,4
camkk1,804.379,722.1585,0.75,1209.75,4
camkk1,813.440666666667,729.243666666667,1,937.333333333333,3
camkk1,828.342666666667,729.440333333333,1.66666666666667,1710,3
camkk1,774.629,749.1585,0.25,1451,4
camkk1,769.879,752.9085,4,1302,4
camkk2,823.399666666667,746.095333333333,0,1373.33333333333,3
camkk2,751.41275,753.4285,0.25,1355.25,4
casp3,788.478,778.2715,4.5,809,4
cd14,792.642333333333,773.549333333333,5,981,3
cd40,791.486,714.532666666667,4,760,3
cd40lg,812.975333333333,723.005333333333,4,714.666666666667,3
cdc37,775.91025,762.284,0.5,968.25,4
cdc37,758.246333333333,768.368666666667,3,646.666666666667,3
cdk4,825.7105,744.6045,0.75,924.25,4
cds2,781.217333333333,753.443666666667,2.66666666666667,810.666666666667,3
chd8,770.515,766.589333333333,3,687.666666666667,3
chd8,816.643333333333,752.329,2.66666666666667,721.333333333333,3
chd8,794.515,771.256,0,1542,3
col24a1,761.395333333333,776.598333333333,3,750.333333333333,3
creb3l2,786.167,765.352,5.66666666666667,806.333333333333,3
csf2rb,808.018666666666,764.529333333333,4,806,3
csnk1e,757.350666666667,761.356666666667,0,1442,3
daxx,826.8375,743.404,0,1489.25,4
dgkb,782.52675,774.4305,0,1532.5,4
dlg3,781.593,766.44125,0,1123,4
dtx3,785.184,718.765,0.333333333333333,943.333333333333,3
dusp8,811.377,750.615,3,915.333333333333,3
ecsit,754.1795,766.0865,0,1294,4
egln2,786.63975,722.96325,1.5,847.25,4
egln2,797.272333333333,749.911666666667,0,894,3
egr1,800.787,763.8275,2.5,778.5,4
eif4e,788.182,781.52175,4.25,948.5,4
eno2,772.300666666667,769.693666666667,4,1265,3
erbb4,817.343,725.540333333333,3.33333333333333,788.333333333333,3
farp2,787.540666666667,714.144333333333,0,806.666666666667,3
fbxw11,789.148333333333,754.165,0,1147.66666666667,3
fgf14,791.379333333333,752.472666666667,4.66666666666667,714,3
fgf9,745.596,761.445666666667,5,707,3
fgfr2,794.943,768.628666666667,3.66666666666667,854.666666666667,3
foxo1,794.941666666667,772.077,2,1256.33333333333,3
fyb,779.056,767.986,0,1120,3
fyn,791.955666666667,760.414666666667,2,1048.66666666667,3
fyn,783.289,779.414666666667,0,1512,3
gnaq,788.04025,771.29725,6,1071.25,4
gng2,761.9245,761.6985,6,943,4
gria2,772.332666666667,787.465,5.66666666666667,795.333333333333,3
gria2,763.999333333334,782.465,5,837,3
gria4,784.065333333333,725.301,0,958.666666666667,3
grin1,788.948666666667,710.352666666667,0.333333333333333,1218.66666666667,3
grm3,829.223333333333,738.345333333333,2.66666666666667,1251.66666666667,3
grm5,792.997,763.245333333333,0.666666666666667,654.666666666667,3
gsk3b,816.2215,739.5545,3,931,4
gsk3b,768.541666666667,752.899,4,691.666666666667,3
hcar1,802.540666666667,769.234666666667,0,801,3
ibsp,775.609,761.368666666667,1.66666666666667,948.333333333333,3
igf1r,778.977666666667,773.357666666667,0,1053.66666666667,3
impad1,779.73525,730.752,0.75,779.5,4
itgav,791.389,774.423333333334,0,1329,3
itpk1,792.26325,761.092,3,1033.5,4
itpr1,757.571,743.378666666667,0,1124.66666666667,3
itpr1,765.072666666667,751.202666666667,2,1191.66666666667,3
jag2,787.361666666667,717.203,2,781.333333333333,3
jun,819.293333333333,756.495666666667,0,1181,3
kcnj8,780.971,763.281666666667,4,687.666666666667,3
kcnmb2,790.704666666667,718.494333333333,0,1074.33333333333,3
map3k1,769.976666666667,789.244666666667,2,1123.66666666667,3
mapt,781.029666666667,782.581666666667,0,1188.33333333333,3
met,786.758333333333,780.849666666667,0,2213.66666666667,3
mras,785.277333333333,785.594666666667,2.33333333333333,758,3
mtmr1,776.677,776.365333333333,2.66666666666667,724.333333333333,3
mtmr7,803.428666666667,772.621,6,616.333333333333,3
nck1,779.743333333333,738.317666666667,0,840.333333333333,3
nfatc2,773.167,759.257,2,925,3
nlk,792.117333333333,755.808333333333,6,859.333333333333,3
nos1,760.1905,758.38075,1.75,961.5,4
pak4,773.977333333334,765.945,0,1211,3
parp1,777.207666666667,756.845666666667,0.333333333333333,708,3
pdgfa,796.0085,782.82175,0.75,917,4
pdgfb,821.731333333334,747.418333333333,6,1086,3
pdgfd,816.549333333333,742.562666666667,2.33333333333333,748.666666666667,3
pik3r2,825.053,741.779666666667,0,827,3
pla2g10,789.699666666667,767.778666666667,2.33333333333333,1133.33333333333,3
porcn,758.133,757.866666666666,2.33333333333333,969.333333333333,3
ppard,748.399666666667,756.663,4.33333333333333,982.333333333333,3
ppm1b,783.559,763.287666666666,3,956,3
ppp1cb,825.178,741.799666666666,0,1150.66666666667,3
ppp1cb,788.178,760.133,5,949,3
ppp1cb,785.178,762.466333333333,3,1006,3
ppp2r5e,782.968666666667,749.899666666667,0,938.333333333333,3
ppp5c,827.239333333333,744.932666666667,2,826,3
prkaca,749.97575,763.24025,1.5,1350.25,4
prkci,782.082,786.355,0.333333333333333,1262.33333333333,3
prkci,814.747,736.54575,5.5,1069.25,4
prkci,822.747,743.04575,3.5,1104.75,4
prkcz,764.013,751.867666666667,0.666666666666667,1281.33333333333,3
ptprr,820.676,747.003333333333,0.333333333333333,829,3
ptprr,814.676,759.67,0,1161,3
rab2a,764.683,746.946333333333,3,990,3
rab8a,783.499,756.27975,5.25,897.75,4
rac1,780.183,757.32425,0.5,846,4
rac1,789.815,782.682666666667,5.66666666666667,1193.33333333333,3
rac1,759.085333333333,747.269,0,1324.66666666667,3
rapgef1,782.285666666667,766.210333333333,0,786,3
rasal2,748.25625,760.27325,3,1152.75,4
rasgrf1,798.965,708.6125,1.5,1100,4
rps6ka1,786.339666666667,718.840666666667,2.66666666666667,864.666666666667,3
rps6ka4,809.856666666667,723.780666666667,0,933,3
setd7,789.0565,763.068,0.5,1198.5,4
setd7,768.828,758.051333333333,1,907.333333333333,3
sgms1,813.841666666667,768.548,2,765.333333333333,3
shh,782.279,754.547,0,945.333333333333,3
sipa1,802.262666666667,721.424,2,986.333333333333,3
sipa1,759.518666666667,750.578666666667,0,1199.66666666667,3
sipa1l2,788.229,766.575,3,1156,3
slc8a1,793.373333333333,723.699333333333,3,1012.66666666667,3
smad1,774.993333333333,778.277,0.666666666666667,710.333333333333,3
smurf2,823.425,732.93,0,1018.33333333333,3
socs5,799.17925,764.16725,0,905.25,4
spred2,789.238,764.3155,0,1467,4
tek,773.58,778.395333333333,0,794.333333333333,3
thpo,810.666666666667,748.461666666667,0,1356,3
tln2,790.30725,775.426,1.75,1489.5,4
tnc,779.190333333333,777.694333333333,1.66666666666667,746.666666666667,3
tsc1,786.34825,755.26625,4.25,1105.25,4
tsc1,773.34825,747.26625,0,885.75,4
vdac1,796.372333333333,778.410666666667,1,739.666666666667,3
vdac1,817.372333333333,738.077333333334,0,908,3
vdac1,782.372333333333,758.744,1,1011.66666666667,3
wnt8b,802.670666666667,772.56,2.33333333333333,839.666666666667,3
ywhab,795.0865,758.735,2.25,1528.5,4
ywhab,798.448666666667,782.313333333334,0,1672.33333333333,3
ywhab,780.192333333333,760.604666666667,3.33333333333333,948.333333333333,3
ywhag,782.408333333333,781.451,0,750.666666666667,3
ywhag,770.902333333333,757.076666666667,1.66666666666667,1109.33333333333,3
ywhag,788.7485,764.61975,3.75,837,4
ywhag,799.075,779.451,0,1241.66666666667,3
ywhag,778.2485,758.11975,4,854.75,4
ywhag,798.7485,776.36975,2,1478,4
fake5,757.030666666667,749.267666666667,0.333333333333333,721.666666666667,3
fake8,763.459333333333,750.943666666667,1.33333333333333,1577.66666666667,3
fake12,785.294,727.968,2,696.333333333333,3
fake19,771.849333333333,771.357666666667,0.666666666666667,741.666666666667,3
fake25,769.081666666667,775.596,0,909.333333333333,3
fake40,786.449,766.359333333333,0.333333333333333,1414,3
fake42,764.045666666667,773.635,0,897,3
fake53,793.369333333333,773.965333333333,4.33333333333333,979.666666666667,3
