geneID,x,y,z,intensity,seeds
cacna1d,1832.751,1827.40966666667,5,782.333333333333,3
cacnb1,1893.24566666667,1824.45966666667,0,617.666666666667,3
cyth4,1867.42433333333,1864.206,3,630.666666666667,3
gucy1a2,1874.475,1844.491,0,718,1
hmox1,1888.08566666667,1824.85266666667,2.33333333333333,606.666666666667,3
nrg3,1875.712,1844.684,5,787,2
pi4kb,1875.493,1844.315,6,737,1
ppp2r2d,1874.854,1844.10966666667,0,754,3
s1pr2,1875.956,1844.479,0,719,1
senp2,1876.983,1844.549,0,683,1
trpc6,1815.97,1834.705,3,561,3
vdac2,1876.6155,1844.2665,5,785,2
vdac2,1876.459,1844.431,0,780,1
ywhaz,1832.53433333333,1877.25466666667,0,698,3
ywhaz,1860.86766666667,1798.92133333333,3.66666666666667,691,3
fake17,1856.43925,1826.05675,0,657.75,4
fake55,1875.668,1844.5535,4,687.5,2
