geneID,x,y,z,intensity,seeds
adcy1,343.620666666667,1329.59766666667,0.666666666666667,680.333333333333,3
adcy1,352.727666666667,1339.76233333333,0,587,3
akt1,341.702333333333,1339.621,5,629.333333333333,3
cdkn1a,341.536,1333.46466666667,6,559.333333333333,3
grm2,409.100333333333,1337.23033333333,0,940.666666666667,3
grm8,338.33,1364.14833333333,0,571,3
hmgcr,376.241333333333,1319.28266666667,6,614.666666666667,3
il11,402.416,1313.322,3.33333333333333,593.333333333333,3
il5ra,433.318666666667,1333.97166666667,6,622,3
map2k4,388.523666666667,1342.41533333333,2.66666666666667,834,3
ocrl,377.361,1374.30033333333,0,550.333333333333,3
pak7,389.736666666667,1329.71833333333,0,679,3
pkn3,347.086333333333,1323.95366666667,4,916,3
plcd1,332.603666666667,1385.362,0.333333333333333,529.333333333333,3
rictor,331.567,1378.447,6,642.666666666667,3
rragd,348.511,1327.19766666667,4,818,3
rragd,339.173666666667,1364.34566666667,6,682.333333333333,3
tbk1,401.601333333333,1313.66533333333,0.333333333333333,595,3
tbk1,337.823333333333,1358.48066666667,6,649,3
vdac2,373.257333333333,1342.39466666667,0,720.666666666667,3
wnt10a,338.318,1364.37733333333,3,661.333333333333,3
fake49,400.498666666667,1365.243,0,541.666666666667,3
fake50,340.967666666667,1333.442,0,561,3
fake50,339.967666666667,1364.442,0,545.666666666667,3
