geneID,x,y,z,intensity,seeds
acvr2a,952.395,416.459,6,568,1
adcy1,957.287333333333,407.597666666667,6,607,3
adcy1,982.172,404.821,6,565,1
atp2b2,946.488666666667,420.22,0,721,3
casp9,952.459,417.431,5,850,1
cul2,952.541,416.651,5,736,1
cysltr2,952.335,417.222,6,624,1
daam2,952.127,416.321,6,563,1
flnb,971.666,443.273,4,591,1
fzd4,952.483,417.117,5,711,1
gucy1a2,947.508,381.071,0,763.5,2
gucy1a2,980.508,404.071,1.5,561,2
gucy1a2,947.508,381.071,4.5,739.5,2
ikbkg,951.079666666667,436.743666666667,0,827.666666666667,3
il20ra,982.398666666667,404.529333333333,6,547.666666666667,3
jak3,951.772,417.102,6,763,1
lama2,952.2445,416.5915,6,709,2
map3k2,947.746,381.106,1,760,1
mapk8ip3,973.624333333333,404.694666666667,2.33333333333333,871.333333333333,3
mecom,947.876,380.805,4,753,1
nrg3,948.739,381.608,6,776,3
nrg3,981.739,404.608,2,600.333333333333,3
pdk1,936.935666666667,413.450333333333,2,739,3
pi4kb,948.493,381.315,6,693,1
pias4,946.855,370.768333333333,0,572.333333333333,3
pias4,952.475,417.491,5,641,1
pik3ca,951.983,417.549,6,585,1
ppp2r2c,962.38,390.628,4,608,1
ppp2r2d,947.769,381.131,0,744,1
rap1gap,951.689333333333,417.294,5,689.333333333333,3
rasgrp4,928.414666666667,404.974666666667,5,581.333333333333,3
rbx1,951.493,417.315,5,727,1
s1pr2,948.8745,381.4675,2,699.5,2
senp2,949.983,381.549,6,710,1
skp2,947.746,381.106,4,734,1
sstr2,940.817666666667,424.973,0,693.666666666667,3
taok3,969.38,442.628,4,530,1
tbk1,948.601333333333,381.665333333333,0.666666666666667,778,3
tbk1,948.38,381.628,6,711,1
tnfsf14,948.311,381.376,4,696.5,2
tnfsf14,947.666,381.273,0,722,1
vdac2,949.341333333333,381.329666666667,0.333333333333333,765,3
vdac2,949.459,381.431,6,701,1
ywhaz,963.876,390.805,6,643,1
fake19,951.83675,416.726,6,634.75,4
fake33,952.1085,416.896,5,722.5,4
fake48,951.793,416.456,5,703,1
fake66,947.876,380.805,0,709,1
fake66,980.876,403.805,1,624,1
