geneID,x,y,z,intensity,seeds
apc,1338.39533333333,1439.267,5.66666666666667,716,3
atm,1338.90033333333,1460.144,5,766.666666666667,3
cacnb2,1337.1825,1449.87375,3.75,613.5,4
cacnb4,1343.178,1446.17866666667,0,733,3
cers4,1312.38033333333,1491.64266666667,0.666666666666667,827.666666666667,3
eif4b,1327.02,1426.12333333333,4,766.666666666667,3
gabarapl1,1342.578,1483.8775,2,819.75,4
gabarapl1,1353.078,1449.6275,6,806,4
gnao1,1315.42575,1467.5155,0,1020.25,4
grin2a,1322.15433333333,1493.289,3.33333333333333,815,3
hcn2,1358.97666666667,1452.427,4,608.333333333333,3
homer2,1352.09033333333,1459.24666666667,1.66666666666667,565,3
inpp5e,1348.564,1461.19166666667,0,820.666666666667,3
insr,1317.1425,1464.72775,0,885,4
mapk1,1359.46033333333,1454.19033333333,3.33333333333333,616,3
mapk1,1334.65725,1485.85525,2.5,636.75,4
mapk1,1345.40725,1427.10525,1.25,763.5,4
mapk1,1344.40725,1484.35525,3,1004.75,4
mapk1,1330.31633333333,1425.38766666667,6,879,3
mapk8,1317.3065,1464.5215,1.25,619,4
mcl1,1358.842,1457.226,4,610.666666666667,3
mdm2,1309.38166666667,1491.36266666667,0,660,3
mtor,1303.884,1480.56133333333,6,532,3
pde3a,1345.91033333333,1480.341,6,746.666666666667,3
pik3c2a,1348.55125,1465.7195,4.75,687.25,4
pik3c3,1323.90275,1489.7355,0,654.5,4
prkacb,1341.31133333333,1488.46633333333,4,683,3
rala,1334.04433333333,1489.73433333333,6,798,3
rapgef5,1341.12266666667,1483.76666666667,2.33333333333333,740,3
rock1,1338.2605,1432.18125,0,574.75,4
slc8a2,1353.20325,1448.517,0,775.25,4
slc8a2,1349.70325,1471.767,6,909.5,4
slc8a2,1353.70325,1442.267,6,759.75,4
stam2,1319.42766666667,1427.975,4,738.666666666667,3
