geneID,x,y,z,intensity,seeds
acvr1b,796.152,681.76275,5,668.75,4
adora1,830.354,725.873,0,790.333333333333,3
adora1,821.8825,679.01225,0,730.25,4
agpat4,831.24,726.4185,1.25,948.25,4
akt3,800.788,689.301333333333,0.333333333333333,690.666666666667,3
aph1b,845.194666666667,685.305666666667,0,862.666666666667,3
asah1,811.540666666667,714.093333333333,0,802.333333333333,3
braf,817.635666666667,682.675,4,790.666666666667,3
cacna1e,834.1785,709.41125,0,959,4
cacna1e,817.415333333333,676.071666666667,6,618,3
cacnb2,822.4325,703.37375,3,667.5,4
ccnd2,799.724,671.692666666667,3,766.333333333333,3
ccnd2,822.390666666667,696.359333333333,1,903.333333333333,3
cdk2,798.503333333333,694.251333333333,5.66666666666667,547.666666666667,3
cers6,812.250666666667,712.46,5,620.333333333333,3
chrm5,818.121333333333,682.622666666667,4,750.333333333333,3
crkl,807.0115,682.39475,4.75,736.5,4
csnk1g3,831.25725,708.33625,4.75,858.5,4
dgkg,833.577333333333,717.188666666667,4,1018.66666666667,3
dnm3,833.323333333333,717.506666666667,6,1260.66666666667,3
eif4b,817.686666666667,669.456666666667,6,767.333333333333,3
ep300,839.397333333333,686.456333333333,1.66666666666667,626.666666666667,3
fgf22,828.690333333333,711.244,5,651,3
fzd3,823.576,676.290333333333,0,1220,3
gabarapl1,819.104,682.836666666667,0.666666666666667,809,3
gabarapl1,828.043666666667,723.476333333333,3,902.666666666667,3
gabbr2,829.47975,672.3305,2,815.5,4
gpc4,808.512666666667,679.650666666667,6,686.666666666667,3
grin2a,827.411,707.987,6,1018,4
grk2,838.7935,694.67475,3,663.5,4
gucy1a1,816.234333333333,705.664,0,651,3
gucy1b1,816.673,670.500333333333,6,698.666666666667,3
hdac5,821.497666666667,674.824,2.33333333333333,616,3
htr5a,821.280333333333,674.693,6,639,3
ifnlr1,808.531333333333,666.069333333333,6,1088.66666666667,3
inpp1,811.22175,668.84275,2,1062.5,4
inpp5a,824.431666666667,675.649,3.66666666666667,674.333333333333,3
irf9,829.298,717.582,6,628.666666666667,3
irf9,836.298,672.248666666667,2,551,3
itga7,826.802333333333,679.659,3.66666666666667,659.666666666667,3
magi2,834.408666666667,713.074,0,928.333333333333,3
map2k6,823.015333333333,708.530333333333,6,656.333333333333,3
map2k6,812.113666666667,670.894,3.33333333333333,1025,3
mapk1,826.15725,717.10525,1,773.75,4
mapk1,804.466666666667,686.411,2,718.333333333333,3
mapk1,814.90725,669.10525,6,670,4
mcl1,820.508666666667,703.226,6,961.666666666667,3
mtmr3,814.7565,685.82875,6,789.75,4
mtmr3,816.7565,718.32875,2.25,889.75,4
ncstn,837.503,682.28,0,652,3
ncstn,824.41225,682.28775,5,687.5,4
numbl,826.1535,704.4245,2,783.5,4
pak6,825.668333333334,680.197666666667,1.66666666666667,813.666666666667,3
patj,822.430333333333,689.759666666667,6,686.333333333333,3
pde1b,827.49475,720.03925,2,871.25,4
phlpp1,802.25875,692.27875,6,716.5,4
phlpp1,809.50875,694.77875,4.75,953.5,4
pik3c3,835.40275,692.7355,2,674.75,4
plk2,801.89075,686.66725,6,735,4
plk2,846.256333333333,713.398333333333,4.33333333333333,612.666666666667,3
ppp1cc,843.680666666667,696.229333333333,0,626,3
ppp1r12a,828.00025,701.1975,6,967.5,4
ppp2r5c,808.839,686.339,6,887.25,4
ppp2r5c,799.381,668.178666666667,0,639.333333333333,3
ppp2r5c,812.058333333333,676.091666666667,6,682.333333333333,3
prickle2,792.663666666667,679.976666666667,0,615,3
prkce,822.03,677.1175,1,799,4
prkg1,828.9575,711.595,5,590.5,4
rab11b,832.302666666667,714.482,4,695.333333333333,3
rag2,837.412,672.332666666667,0,617,3
rapgef2,831.93175,706.56725,0,822.75,4
rapgef5,820.278,689.59825,6,848.75,4
rassf5,808.146333333333,665.477666666667,6,1006,3
rock2,814.683666666667,705.493,6,615.333333333333,3
rraga,819.642,687.802666666667,2.66666666666667,690,3
ryr2,806.478666666667,691.529666666667,4,661,3
slc8a2,847.95325,692.017,3.25,881,4
slc8a2,825.95325,676.267,4.25,1142,4
smad4,821.367,684.407666666667,2,681.333333333333,3
smad4,827.700333333333,673.074333333333,4,598,3
smo,847.643,685.853333333333,3.33333333333333,638.666666666667,3
smpd2,798.94525,694.03125,2,696.5,4
spred1,826.666666666667,700.231,6,638,3
stim1,811.732333333333,671.891666666667,2.33333333333333,882.666666666667,3
strada,817.894333333333,710.844666666667,0,830,3
synj1,824.461666666667,694.762666666667,5,635.666666666667,3
tlr2,821.654,674.419666666667,0,617,3
ulk2,828.82375,715.7425,5.5,677.75,4
vav3,813.096666666667,679.073666666667,3,622.333333333333,3
wwc1,833.488,721.022666666667,4,833.333333333333,3
fake24,830.983666666667,717.704,6,815.333333333333,3
fake35,797.80225,679.722,5.75,741,4
fake36,823.981,674.584,2.33333333333333,540,3
fake44,829.071,673.485666666667,0,1203.33333333333,3
