geneID,x,y,z,intensity,seeds
adra2c,1262.778,1635.11,6,620,1
agpat4,1220.32,1660.89133333333,2.33333333333333,646.666666666667,3
akt3,1197.403,1626.4385,3.75,609,4
akt3,1203.12133333333,1647.968,1,655.666666666667,3
apc,1256.641,1608.19775,1.75,709.5,4
apc,1206.141,1637.19775,2,722.75,4
asah1,1226.20733333333,1607.76,3,782.333333333333,3
cacna1i,1197.778,1617.11,0,1019,1
cacnb4,1227.896,1636.15333333333,5,620,3
cacng1,1268.627,1633.98266666667,2.33333333333333,697,3
cacng2,1256.96825,1634.61575,5.75,717,4
ccnd1,1240.009,1640.52966666667,0,660.333333333333,3
cdk2,1199.858,1617.14,3,701,2
col4a4,1261.367,1640.439,0,585,3
crb2,1243.31175,1635.6735,0.75,745.25,4
eif4b,1266.9785,1639.2195,0.5,1265,2
ep300,1197.68,1617.258,5,718,1
erbb3,1262.80933333333,1634.977,6,627,3
erbb3,1262.68,1635.258,0,584,1
fgfr1,1222.7855,1591.51675,2.25,690.25,4
gabarapl1,1251.104,1642.83666666667,0,668.666666666667,3
gabarapl1,1266.104,1614.50333333333,2,800.333333333333,3
gabarapl1,1230.104,1606.83666666667,0,919.333333333333,3
gabarapl1,1261.104,1624.83666666667,0,704.666666666667,3
gna13,1232.78725,1611.75575,0,1046.5,4
gnao1,1214.521,1597.58366666667,1,1026,3
gnao1,1227.17575,1619.0155,6,652,4
gnao1,1235.42575,1619.0155,3,980.75,4
gnao1,1216.83,1605.414,3.33333333333333,1257.33333333333,3
gnb5,1262.39366666667,1605.49433333333,0.666666666666667,670,3
grin2a,1200.13033333333,1610.10833333333,6,770.333333333333,3
grin2a,1247.411,1653.987,5.5,900.25,4
grin2a,1208.411,1653.737,6,594,4
grin2a,1268.411,1640.987,5.25,1001,4
gucy1b1,1200.33966666667,1640.83366666667,2.33333333333333,748,3
irak1,1198.82966666667,1612.87433333333,1,673.666666666667,3
irs2,1205.63025,1652.321,6,571.25,4
itga9,1197,1614,0,724,1
itgb8,1203.74566666667,1603.31866666667,0,636.333333333333,3
kcnma1,1213.997,1636.886,2,693,4
lamc1,1197.68,1617.258,0,731,1
map3k11,1268.22266666667,1639.083,1,1244.66666666667,3
mapk1,1266.15725,1633.35525,0.75,840,4
mapk1,1264.40725,1603.35525,3,602.25,4
mapk1,1238.13333333333,1588.411,0,630.333333333333,3
mapk14,1197.584,1614.8925,0,778.5,2
mcl1,1219.4895,1616.703,1.75,697.5,4
mdm2,1260.85525,1616.409,3,951.75,4
mef2c,1204.69425,1648.10125,1,725.25,4
mef2c,1242.59233333333,1638.135,0,741.333333333333,3
mef2c,1241.59233333333,1631.80166666667,6,890.666666666667,3
mtmr3,1249.7565,1595.82875,0.5,905.75,4
nrg1,1264.468,1635.43,0,536,1
p2rx4,1199.976,1617.557,6,719,1
pik3c2b,1262.8635,1635.99375,0,858.75,4
pik3c3,1268.87033333333,1627.64733333333,3,618,3
pik3c3,1204.15275,1611.4855,3,772.75,4
plk2,1199.468,1617.43,6,660,1
plpp1,1260.77966666667,1638.30066666667,0,740,3
plpp3,1210.637,1620.12025,5,765.25,4
prkce,1233.414,1654.888,4,574.333333333333,3
prkd3,1263.761,1635.614,3.66666666666667,617,3
ptafr,1198.7975,1617.7275,0.5,742.5,2
rasa3,1262.6995,1618.533,0.5,918,4
rasa3,1197.86166666667,1617.104,6,769.333333333333,3
rock2,1263.981,1635.457,0,541,1
rock2,1198.68366666667,1617.493,2,797.666666666667,3
rock2,1251.35033333333,1590.493,5,718,3
rock2,1198.981,1617.457,6,743,1
rptor,1261.908,1636.941,0,762,1
s1pr1,1212.96525,1596.5575,1.5,918.5,4
s1pr1,1215.71525,1612.3075,6,660.75,4
slc8a2,1261.95325,1642.267,0,689.25,4
slc8a2,1262.45325,1607.517,0,654.75,4
smo,1197.493,1617.482,5,737,1
synj1,1256.12833333333,1642.096,6,767.666666666667,3
wnt8a,1197.605,1616.622,3,738.5,2
wwc1,1201.34225,1631.623,2.5,882.5,4
zfyve16,1196.276,1616.548,0,802,1
fake9,1197.744,1617.093,2,723,1
fake34,1225.623,1608.27,4,575,2
fake34,1212.33866666667,1613.55033333333,6,698.333333333333,3
fake42,1262.744,1635.093,6,524,1
fake52,1262.556,1634.696,4,531.5,2
fake53,1197.27675,1616.045,0,775.25,4
fake55,1217.15966666667,1602.077,2,586,3
