geneID,x,y,z,intensity,seeds
acvr1b,579.936,931.342333333333,0,896,3
adcy7,599.898,954.017,2,665,1
adcyap1,620.531,930.654,5,823,1
adra1a,600.851333333333,974.462666666667,0,768.333333333333,3
adra2c,573.778,943.11,6,579,1
agpat4,584.49,941.4185,1.5,988.75,4
akt3,580.903,906.1885,2,837.75,4
akt3,651.403,924.6885,2.75,1053.75,4
akt3,593.153,948.1885,6,643.5,4
akt3,567.248,960.85,2,558,1
akt3,549.571333333333,948.245666666667,6,680.666666666667,3
akt3,601.121333333333,937.968,2,533,3
akt3,589.454666666667,909.968,2.66666666666667,570,3
aldoart1,619.472,930.125,4,671,1
aldoart1,594.412,956.453,5,730,1
apc,599.891,958.69775,5,737.5,4
apc,644.391,932.69775,4,722.75,4
apc,595.044,949.552333333333,1.33333333333333,760.333333333333,3
bcl2l1,600.205666666667,949.178333333333,1.33333333333333,670.666666666667,3
bcl2l1,567.241666666667,961.195666666667,2,931.333333333333,3
cacna1b,594.493,956.482,6,566,1
cacna1e,591.4285,944.41125,0,745,4
cacna1e,635.177666666667,971.188,0,944.666666666667,3
cacna1e,581.844333333333,955.521333333333,1,734,3
cacna1g,603.845,913.355,0,566.333333333333,3
cacna1i,649.337,930.24,2,541,1
cacna1i,625.5145,918.36425,0,767.5,4
cacnb2,619.4325,975.37375,1,769.75,4
cacnb4,608.744,927.093,0,868,1
cblb,594.309333333333,971.553333333333,5,587.333333333333,3
ccnd2,574.293,935.2695,1,1156,4
ccng2,627.0575,913.175,0,588.5,2
ccng2,595.229,956.188,6,589,1
cers5,603.37,927.18,0.333333333333333,651,3
cers6,643.27225,934.905,6,694.5,4
chrm1,591.331333333333,948.558,0,929.333333333333,3
chrm1,564.04425,919.6425,2.25,934,4
chrm1,580.998,901.558,0.666666666666667,698.666666666667,3
chrm1,592.14,984.311,6,629,1
cish,601.49,955.33,6,555,1
col27a1,595.77,956.111,6,993,1
col4a5,592.911666666667,922.382,1,690.333333333333,3
col4a5,591.337,910.24,0,541,1
crb1,604.248,912.85,0,547,1
crkl,574.0115,942.39475,5.75,727.25,4
csnk1g3,653.377,919.109333333333,0,1240.33333333333,3
csnk1g3,572.00725,980.08625,5.5,810.25,4
csnk1g3,573.898,936.017,2,481,1
cybb,564.628333333333,962.067,0,756.666666666667,3
dgkg,585.823666666667,935.141333333333,6,740,3
dlg1,641.68,919.258,0,930,1
dll3,567.121666666667,970.522,6,645.333333333333,3
dll3,593.77,933.111,4,1082,1
dusp3,585.68275,909.586,1,745,4
dusp3,566.099666666667,963.07,0,735,3
dvl3,595.49,936.33,3,633,1
eif4b,648.81175,931.4245,6,838,4
ep300,609.68,976.258,1,530,1
fbxo32,596.976333333333,934.854666666667,0,1248,3
fgf17,594.908,955.941,6,837,1
fgf22,602.953333333333,962.653666666667,6,568,3
fgf3,643.213,921.82,0,634,1
fgf6,600.183,953.896,0,593,1
fgfr1,646.414666666667,924.35,4.66666666666667,664.333333333333,3
flt4,600.183,925.896,4,603,1
foxo6,588.289333333333,923.106666666667,0,880.333333333333,3
fst,593.976,937.557,2,518,1
fst,596.531,955.654,6,569,1
g6pc,566.582333333333,970.445,4.66666666666667,616.333333333333,3
gabarapl1,629.078,962.8775,3.25,1069.75,4
gabarapl1,646.104,919.503333333333,2,885.333333333333,3
gabarapl1,593.437333333333,926.836666666667,2.33333333333333,934.666666666667,3
gabarapl1,655.144666666667,919.234666666667,2,692.666666666667,3
gabarapl1,616.770666666667,959.17,5.33333333333333,749.333333333333,3
gabarapl1,609.328,939.3775,6,930,4
gabbr1,637.744333333333,915.023,0.333333333333333,698,3
gabbr1,588.05225,984.4065,3,801.75,4
gabbr1,608.100333333333,925.561666666667,4,650,3
gabbr2,618.47975,928.3305,0.5,1031,4
gabbr2,604.143,915.664,3,601.333333333333,3
gabbr2,641.860666666667,920.027333333333,0,1200.33333333333,3
gabbr2,619.97975,913.5805,0,806.75,4
gabbr2,616.671333333333,909.299333333333,1,1086,3
gabbr2,604.337,913.24,0,629,1
gnal,586.885,960.5155,3,812,2
gnal,644.797,927.749,4,662.5,2
gnao1,647.743666666667,923.312333333333,2.33333333333333,681.333333333333,3
gpc4,624.512666666667,963.650666666667,1,616.333333333333,3
gpc4,649.14,930.311,2,671,1
grin2a,576.181,974.081,6,662,1
grin2a,643.661,927.237,0,825.5,4
grin2a,589.154333333333,938.955666666667,3,1212.66666666667,3
grin2a,621.487666666667,921.955666666667,6,621,3
grin2a,600.161,960.737,2.25,612.5,4
grin2a,593.070666666667,914.938,6,587,3
grin2a,614.955333333333,924.946,1.33333333333333,880.333333333333,3
grin3a,644.058,927.58825,4.75,1066,4
grk2,629.997,931.601,4,549,3
grm6,602.97,955.447333333333,0,561.666666666667,3
grm6,572.222666666667,965.349333333333,1,650.666666666667,3
gucy1b1,578.00475,972.37525,5.75,986,4
gucy1b1,634.75475,964.37525,2,844.5,4
hdac5,589.290333333333,914.667666666667,0,811.666666666667,3
htr1f,648.895666666667,929.918,3,880,3
htr5a,566.276,970.548,1,744,1
il20rb,566.442666666667,951.39,0.333333333333333,556.333333333333,3
inpp5a,562.076333333333,948.550666666667,3.33333333333333,569.333333333333,3
inpp5d,600.744,955.093,0,582,1
insr,594.386,941.819333333333,6,731.333333333333,3
ipmk,604.5675,958.03025,0,617.75,4
irak4,609.189333333333,926.851,0,799.333333333333,3
irs2,590.111333333333,921.985333333333,0,690.666666666667,3
irs2,610.13025,933.321,6,663,4
irs2,574.253,965.623,4,605,1
irs2,611.13025,922.321,0,1277,4
itga5,599.976,951.557,0,542,1
itga7,607.802333333333,915.659,2.66666666666667,777,3
itga8,584.14475,968.099,6,865.75,4
itgb2,600.493,955.482,0,577,1
kcnma1,591.997,932.136,5.5,952,4
kcnma1,596.181,955.081,6,893,1
kif7,594.382,956.635,5,714,1
lhcgr,595.245666666667,931.129333333333,1.33333333333333,1103,3
lpar6,640.898,925.017,2,480,1
magi2,588.408666666667,920.407333333333,5.66666666666667,605,3
magi3,594.961333333333,956.134666666667,6,575,3
magi3,605.704333333333,908.197333333333,2,625.666666666667,3
map2k6,614.981,922.457,3,592,1
map2k7,567.384666666667,934.120666666667,6,841.666666666667,3
map3k11,590.587333333333,911.461333333333,1,680,3
map3k6,594.49,956.33,6,730,1
map4k3,573.006,967.293666666667,6,1090,3
map4k3,618.55025,926.69425,2,669.75,4
map4k3,570.80025,979.94425,1.75,940.5,4
mapk1,613.40725,939.10525,6,690.75,4
mapk1,580.90725,956.10525,0,1044.25,4
mapk1,648.8,926.411,6,694,3
mapk1,633.40725,959.85525,3,689.25,4
mapk1,608.40725,975.60525,5.75,582.75,4
mapk1,592.793666666667,942.523666666667,0,633,3
mapk1,577.248,971.85,3,543,1
