geneID,x,y,z,intensity,seeds
acvr1b,1298.402,572.01275,0,1079.75,4
adcy7,1256.378,497.99,0,957,1
adcy7,1229.3915,528.615,0,646,2
adora1,1296.3825,558.01225,6,564.75,4
adra2c,1231.778,522.11,0,656,1
akt3,1247.653,510.9385,2,612.5,4
aldoart1,1272.472,595.125,5,737,1
apc,1228.891,527.69775,0,739.5,4
arrb2,1279.855,584.03725,4,971.25,4
atp1b3,1291.871,559.035333333333,1,709.666666666667,3
bid,1255.794,498.474,0,609,1
cacna1b,1232.31533333333,524.688,6,633.666666666667,3
cacna1e,1237.511,526.521333333333,3,615.333333333333,3
cacna1e,1269.17566666667,524.772333333333,6,643.333333333333,3
cacna1e,1242.84433333333,529.521333333333,4,756.666666666667,3
cacnb2,1272.9325,594.37375,6,641,4
cacnb4,1274.018,591.521,6,730.333333333333,3
cblb,1230.195,507.078,3.33333333333333,630.333333333333,3
ccnd1,1272.009,507.529666666667,0,648.333333333333,3
ccnd1,1255.2975,497.7275,0,571.5,2
ccnd1,1237.213,511.82,1,606,1
ccnd2,1278.793,551.5195,0,780.25,4
ccnd2,1266.05733333333,530.359333333333,0,784,3
ccnd2,1285.293,571.2695,2,1159,4
ccnd2,1277.043,579.2695,0.5,986,4
cd36,1289.25766666667,578.106,4,614.333333333333,3
cdk2,1267.50333333333,537.251333333333,6,577,3
cdkn1b,1298.206,580.542,2.5,700,2
cntfr,1255,498,0,619,1
col27a1,1255.69675,498.23175,0,697.75,4
crkl,1232,516,3,625,1
csnk1g1,1303.73875,565.29675,0.25,728.25,4
csnk1g1,1247.68333333333,502.254333333333,6,845.333333333333,3
csnk1g3,1292.21566666667,548.57,0,813.333333333333,3
csnk1g3,1280.50725,594.83625,6,661.25,4
cyth1,1256.77,510.173666666667,0,713,3
dgkg,1289.99025,559.6885,0,797.25,4
dgkg,1273.82366666667,518.141333333333,0,709,3
dgkg,1220.82966666667,529.209666666667,4,768,3
dgkg,1284.82366666667,583.474666666667,5,648,3
dgkg,1278.24025,514.1885,2,742.75,4
dnm3,1295.54633333333,586.116333333333,3.33333333333333,628,3
drd5,1286.79466666667,572.445666666667,0,853.333333333333,3
e2f4,1264.8855,531.36475,0.25,741,4
efna1,1254.36375,518.22875,3,762.75,4
eif4b,1276.31175,601.6745,5.25,922.25,4
eif4b,1289.56175,547.1745,6,675.75,4
eif4b,1269.35333333333,514.79,0.333333333333333,675,3
eif4b,1292.56175,589.9245,4.75,811.25,4
eif4b,1290.82566666667,536.195666666667,6,689,3
ep300,1265.6055,536.956,6,534.5,2
erbb3,1232.576,515.1915,3.5,614,2
fbxo32,1283.976,569.557,1,619,1
fbxo32,1218.92675,539.9185,1.25,967,4
fgf3,1246.245,496.588666666667,5,637.333333333333,3
fgfr1,1286.7855,595.51675,5.25,782,4
fgfr3,1224.341,545.578,4,873.333333333333,3
