geneID,x,y,z,intensity,seeds
agap2,1284.56533333333,214.486666666667,0.666666666666667,1454.66666666667,3
agap2,1313.232,263.153333333333,0,1076.66666666667,3
agap2,1308.852,247.841333333333,0,971.666666666667,3
agap2,1294.232,214.82,2.66666666666667,919.333333333333,3
amh,1274.19833333333,231.149,0,850.333333333333,3
amhr2,1250.01766666667,249.768,2.33333333333333,860,3
aplnr,1272.31266666667,206.53,0,937.333333333333,3
arrb1,1295.78725,206.4135,4,811.75,4
atp2b1,1296.60325,256.401,6,832.25,4
atp2b1,1267.987,197.058666666667,1,1115,3
atp2b1,1240.60325,193.401,4.75,1265.75,4
avpr1a,1292.84133333333,240.774666666667,0,779,3
axin1,1244.95433333333,241.121333333333,1.66666666666667,810,3
axin1,1254.399,262.326,2,683.333333333333,3
bad,1269.32225,239.75725,0,1170.75,4
birc2,1296.04766666667,259.353666666667,0,748.333333333333,3
bmp8b,1235.5,240.373,0,944.333333333333,3
bmpr2,1309.87133333333,208.069333333333,4,824.333333333333,3
brca1,1235.32766666667,240.329666666667,6,995.666666666667,3
cab39,1301.3025,224.1565,0.25,1014,4
cab39,1256.3025,199.9065,0,978.5,4
cab39,1255.262,188.828,0.333333333333333,1123.33333333333,3
cab39l,1263.93825,242.4135,0,827.25,4
cacna1a,1245.703,255.207333333333,3,1124.33333333333,3
cacna1c,1288.668,279.268666666667,0,1455,3
cacna2d1,1245.508,266.423666666667,3.33333333333333,903,3
cacna2d1,1263.43175,266.89775,3,932.75,4
camk2a,1251.39033333333,260.556,6,873,3
camk2a,1268.38866666667,248.679666666667,0,1164.33333333333,3
camk2a,1269.30166666667,239.68,4.33333333333333,800.666666666667,3
camk2a,1304.66175,203.0395,4.75,1094,4
camk2a,1291.66175,275.2895,0,1210.75,4
camk2a,1292.30166666667,226.68,6,956,3
camk2a,1311.56633333333,246.909,0.333333333333333,1142,3
camk2a,1269.233,212.575666666667,3,1163.66666666667,3
camk2a,1236.66175,244.0395,5,989.75,4
camk2a,1275.057,233.889333333333,3,1033.33333333333,3
