geneID,x,y,z,intensity,seeds
adcy1,528.33875,982.277,0,712,4
atp2b2,521.876333333333,966.227666666667,4.33333333333333,676,3
cacnb1,503.245666666667,1011.45966666667,6,629.666666666667,3
col5a3,521.735333333333,969.595666666667,5,540.333333333333,3
ctnna1,529.790333333333,1012.408,0,626.666666666667,3
dlg2,536.662333333333,978.454333333333,4.33333333333333,625.333333333333,3
dusp4,544.419666666667,985.707333333333,5,619.666666666667,3
efna3,503.830666666667,1011.61833333333,0,670,3
fzd8,521.903666666667,969.893,0,588.333333333333,3
gria1,540.940666666667,994.720333333333,6,601,3
il20ra,503.398666666667,1011.196,0,572,3
irs1,498.673333333333,975.282333333333,0,548.333333333333,3
kif3a,556.877333333333,963.833333333333,0,624,3
lefty1,544.703666666667,982.455333333333,6,602.333333333333,3
mapk8ip2,490.969333333333,981.980333333333,5,628.666666666667,3
pdha2,540.762,988.593333333333,3,670,3
pi4kb,497.639,975.561,6,638.666666666667,3
ppp2r2c,541.282,979.431333333333,6,572.666666666667,3
ppp2r2c,549.035666666667,962.195666666667,0.666666666666667,736.666666666667,3
ppp2r2c,524.869,965.673,6,592.666666666667,3
rab5b,532.925333333333,986.431666666667,0,731.666666666667,3
rbl2,535.374333333333,1036.17666666667,2,764,3
sipa1l3,546.069,990.38375,0,645,4
ywhaz,517.201,977.921333333333,3.33333333333333,686,3
ywhaz,539.867666666667,983.254666666667,4,802.666666666667,3
fake20,498.145666666667,975.412666666667,2,621,3
fake55,502.529333333333,1011.55133333333,0,650.666666666667,3
