geneID,x,y,z,intensity,seeds
agap2,934.852,682.174666666667,2,1028.33333333333,3
arf2,979.711333333333,680.889,0,608.666666666667,3
atp2b1,945.35325,654.151,0,1130,4
atp2b1,931.85325,662.651,0,1580.75,4
atp2b4,983.052666666667,648.945666666667,4,779.666666666667,3
axin1,971.621,667.788,4,893.333333333333,3
bdnf,940.595,667.62475,3.75,1050,4
bmpr2,990.379,683.8095,0.5,909.25,4
bmpr2,977.129,649.0595,5.25,810.5,4
bmpr2,1008.59133333333,678.706666666667,5,818.333333333333,3
cab39,953.672666666667,670.858666666667,4,776.666666666667,3
cab39,991.85975,662.486,4.75,902.5,4
cab39,942.928666666667,661.828,2,1370,3
cacna1c,939.713666666667,668.233,6,830.666666666667,3
cacna2d1,932.43175,691.64775,4,1070,4
cacna2d3,935.567333333333,668.891,0,2074.66666666667,3
cacng8,971.0135,646.2975,0.25,1130.75,4
calml3,972.978,641.837,3,758.333333333333,3
camk2a,1000.39033333333,647.889333333333,1.66666666666667,1142.33333333333,3
camk2a,932.057,684.889333333333,2,1063.33333333333,3
camk2a,961.635,680.013333333333,3,1008,3
camk2a,970.566333333333,637.242333333333,5,1361.66666666667,3
camk2a,993.41175,690.0395,0,1270,4
camk2a,984.91175,653.0395,5.25,1021.5,4
camk2a,978.66175,686.5395,0,1332.75,4
camk2a,945.91175,688.5395,0.5,2156.75,4
camk2a,956.16175,667.0395,0,1228.75,4
camk2a,965.91175,648.5395,0,1307.5,4
camk2a,965.635,672.346666666667,2,1416.66666666667,3
camkk1,983.342666666667,655.440333333333,3.33333333333333,887,3
camkk1,961.379,676.1585,2,1265.75,4
cd14,949.309,686.549333333333,0,758,3
cd40,931.903666666667,690.183333333333,6,1023,3
cdc25b,971.4,692.204333333333,0,841.666666666667,3
cdc37,1010.471,678.656333333333,0.666666666666667,641.333333333333,3
chd8,1006.958,653.75425,0.25,906.75,4
cnga2,992.437666666667,647.989,1.33333333333333,634,3
cngb3,994.672,661.478666666667,5.66666666666667,736.333333333333,3
creb3l2,972.358666666667,644.426333333333,0,1090,3
cul1,994.301333333333,661.753,1,750,3
daxx,966.3375,664.654,4,1285,4
dlg3,946.961333333333,665.817333333333,2.66666666666667,980.666666666667,3
dlg3,983.093,659.19125,2,1402,4
dusp8,1018.13733333333,670.170333333333,0.333333333333333,821.666666666667,3
dusp8,931.15175,668.83375,0,1004.75,4
efna4,969.159666666667,688.948,0,928,3
egln2,1011.27233333333,668.578333333333,0,1004.66666666667,3
egln2,968.272333333333,704.911666666667,3,1042.33333333333,3
egln2,988.605666666667,656.245,5,811,3
eif4e,958.682,662.52175,2.5,967.75,4
eif4e,970.609333333333,641.386666666667,0,1128.66666666667,3
eno2,935.3285,672.63025,1.75,1108.25,4
eno2,984.0785,683.63025,3.5,740.25,4
eno2,972.634,677.360333333333,3,929.666666666667,3
fbxw11,974.481666666667,638.165,0,892.333333333333,3
fbxw11,959.815,655.498333333333,0,1383.66666666667,3
ffar2,974.068666666667,684.692666666667,3.66666666666667,737.666666666667,3
fgf16,970.971,707.276666666667,4.33333333333333,851,3
foxo1,996.05925,665.66775,4.5,948,4
fyn,1000.84825,675.477,4,792,4
fyn,932.427,682.526333333333,0,1400.33333333333,3
gadd45g,940.285,667.651666666667,0.333333333333333,945.666666666667,3
gna11,1012.361,663.532,0,868.333333333333,3
gnaq,969.878333333333,643.175,3.66666666666667,1446.66666666667,3
gng2,948.4245,676.4485,0,1007.25,4
gng2,941.9245,672.6985,0,1112.75,4
gria2,941.975,689.85625,6,855.75,4
grin2b,980.744333333333,674.322333333334,0.333333333333333,1222,3
grk3,964.456666666667,681.120666666667,1.33333333333333,748,3
grm7,966.37625,647.2585,0.75,1258.25,4
grm7,955.425,690.726666666667,6,799.666666666667,3
grm7,964.425,636.06,3,729.333333333333,3
gsk3b,1009.97933333333,668.262333333333,0,882.333333333333,3
ifng,1015.014,673.054666666667,2,784,3
igf1r,970.6835,703.0225,4,1016.75,4
igf1r,970.352333333333,637.941333333333,2,1494,3
il15,981.485666666667,663.869,6,932,3
inhbb,991.112,656.046,0,925.333333333333,3
itga11,964.456333333333,671.631666666667,0,911.666666666667,3
itga11,934.789666666667,663.631666666667,0,978,3
itpk1,958.175666666667,669.568,0.333333333333333,745.333333333333,3
lrp2,954.263,647.408,0,747.333333333333,3
lrp6,998.63075,687.6095,0.5,864,4
lrp6,975.412,655.729666666667,2,777.333333333333,3
magi1,1000.26066666667,681.490333333333,2,1374.66666666667,3
map2k1,965.149,675.878,4.25,918,4
map2k1,953.899,669.878,3,832.75,4
map2k5,978.686,691.104,3,1142,3
map2k5,980.451,690.736333333333,1.66666666666667,1028.33333333333,3
map3k12,933.212,669.752,0,1176.33333333333,3
mapk13,1005.559,675.926666666667,4,1088.33333333333,3
met,952.03875,652.5855,0,1213,4
mfng,1005.62566666667,658.737333333333,3,777.666666666667,3
mosmo,981.792666666667,646.095333333333,2,747.666666666667,3
notch1,1022.08833333333,663.336333333333,0,937,3
notch2,950.060666666667,654.361333333333,0,937,3
p2rx3,1010.94933333333,673.786,0,847.333333333333,3
pak1,930.86525,668.3925,6,1164.5,4
pak3,996.108,676.949333333333,2,1693,3
pik3cd,1009.69633333333,653.719666666667,3,1227.66666666667,3
pip4p1,934.353,677.085333333333,3,1133,3
pip5k1a,978.68475,685.3295,2.25,800,4
pla2g2c,977.6965,640.596,2,926.75,4
pla2g4d,941.778666666667,698.223666666667,0,1136.33333333333,3
plcg1,1011.37266666667,672.033666666667,0,744,3
plcg1,1004.7795,656.02525,4,1101.5,4
pld1,939.623333333333,694.443333333333,4,861,3
plk1,948.87,696.081,2.25,886.25,4
ppm1b,932.384,662.236,6,698.666666666667,3
ppp1cb,1001.2555,663.178,1,926,4
ppp2r1b,963.076333333333,646.803,2.33333333333333,645.333333333333,3
ppp2r2a,998.967,682.112,2.66666666666667,1392.33333333333,3
prickle1,999.614,668.590333333333,6,755,3
prkab2,934.982333333333,674.137,0.333333333333333,1068.33333333333,3
prkag2,1010.51,655.13725,0.75,1159.75,4
prkag2,975.604,690.127333333333,0.333333333333333,919,3
prkcz,997.95025,681.92425,0.75,1160.75,4
prkcz,1014.63366666667,663.923333333333,3.66666666666667,677.666666666667,3
rab2a,1003.789,682.271666666667,2,1142.66666666667,3
rab2a,990.683,665.279666666667,2,894.666666666667,3
rac1,964.683,656.82425,0,1063.25,4
rasal2,983.166333333333,660.809666666667,5,996.333333333333,3
rasal2,1003.16633333333,683.476333333333,0,1080,3
rgl1,1009.94966666667,679.401,4.66666666666667,1259.33333333333,3
rgl1,939.912333333333,665.624666666667,1.33333333333333,910.666666666667,3
rgl1,1004.96225,676.30075,2.5,1062.5,4
serpine1,1016.66266666667,659.777666666667,2,828,3
shh,944.918333333333,666.355666666667,2,865.666666666667,3
sipa1l2,934.033666666667,667.147333333333,0,657.333333333333,3
sipa1l2,987.14725,662.43875,3,845.75,4
slc2a1,932.856333333333,686.066666666667,3,1140.66666666667,3
smurf2,957.03875,649.64575,0.25,775.75,4
smurf2,1006.03875,663.39575,3,782,4
snw1,1013.36766666667,662.826,0.333333333333333,931.666666666667,3
spop,996.313333333333,679.580333333333,0,953.666666666667,3
spop,970.313333333333,639.247,0.333333333333333,1455.66666666667,3
src,978.968333333333,673.859666666667,2.33333333333333,1340.33333333333,3
src,1008.96833333333,678.859666666667,2.33333333333333,1109.66666666667,3
stk4,992.36425,659.38575,3.25,1264.5,4
tbl1xr1,948.925333333333,655.151,4,731,3
tln2,946.943333333333,679.031333333333,0,968.333333333333,3
vip,997.039,659.774666666667,0,624.666666666667,3
ywhab,990.3365,664.985,4,1379.5,4
ywhab,976.8365,682.235,5.25,917,4
ywhab,978.717,650.705333333333,0,1963.33333333333,3
ywhag,1007.82266666667,668.605,6,830.333333333333,3
ywhag,932.2485,677.11975,5.25,744.75,4
ywhag,996.2485,682.11975,0,1112.25,4
ywhag,1002.48933333333,676.271666666667,6,1150.33333333333,3
ywhag,930.569,672.076666666667,0,1548.33333333333,3
fake10,973.705666666667,648.196,2,853.666666666667,3
fake11,992.255,659.322333333333,6,1186.66666666667,3
fake17,982.336333333333,688.922333333333,3,724,3
fake18,955.130666666667,651.225666666667,2.66666666666667,1027.33333333333,3
fake25,935.415,687.596,0,800.333333333333,3
