geneID,x,y,z,intensity,seeds
adra1d,1589.18166666667,1687.34733333333,6,649,3
adra2c,1598.842,1680.92766666667,2.33333333333333,633.666666666667,3
eif4b,1618.61166666667,1721.415,3,754,3
g6pc,1599.58233333333,1681.445,0.333333333333333,619.333333333333,3
gna14,1597.98566666667,1679.968,6,552.666666666667,3
inpp5d,1580.25475,1675.18125,2.25,614.5,4
mapk1,1584.40725,1690.35525,4.25,781,4
mapk1,1649.38566666667,1694.76533333333,6,598,3
mapk1,1604.05233333333,1702.76533333333,2.33333333333333,788.333333333333,3
mcl1,1626.52666666667,1725.94066666667,4,750.333333333333,3
mef2c,1615.69425,1708.10125,5,710.75,4
mef2c,1598.19425,1702.10125,2,801.25,4
nrg1,1580.846,1675.484,4.66666666666667,627,3
pak6,1626.59575,1725.64575,4,1050.75,4
prkce,1577.04,1682.15666666667,4,702.333333333333,3
pten,1641.456,1717.65766666667,6,631,3
ptger3,1606.26766666667,1704.37566666667,3,644.666666666667,3
rala,1590.079,1692.52475,0,798,4
rapgef2,1607.085,1711.71466666667,6,641.333333333333,3
rasa3,1587.86166666667,1687.104,5.33333333333333,648.333333333333,3
rock2,1594.68366666667,1700.493,5.33333333333333,652.333333333333,3
ryr1,1602.72575,1705.6185,5.25,818,4
stam,1640.66375,1718.755,5.75,696,4
stim1,1615.28833333333,1715.287,0,675,3
vcam1,1590.51,1685.45766666667,4,649,3
