geneID,x,y,z,intensity,seeds
adra1d,1589.18166666667,1687.34733333333,6,649,3
adra2c,1598.842,1680.92766666667,2.33333333333333,633.666666666667,3
cngb1,1588.49,1687.33,6,585,1
eif4b,1618.61166666667,1721.415,3,754,3
ep300,1587.68,1687.258,6,547,1
ep300,1593.68,1700.258,0,543,1
ep300,1587.68,1687.258,0,619,1
erbb3,1598.576,1680.6915,6,570.5,2
g6pc,1599.58233333333,1681.445,0.333333333333333,619.333333333333,3
g6pc,1594.49,1700.33,1,548,1
g6pc,1599.49,1681.33,5,537,1
g6pc,1594.49,1700.33,5,540,1
gna14,1597.98566666667,1679.968,6,552.666666666667,3
grm4,1630.603,1704.4635,6,1426,2
htr5a,1600.468,1681.43,6,537,1
inpp5d,1580.25475,1675.18125,2.25,614.5,4
inpp5d,1587.744,1687.093,0,638,1
inpp5d,1593.744,1700.093,0,604,1
kif7,1599.6815,1681.546,6,547,2
kif7,1588.6815,1687.546,4,615.5,2
kif7,1594.382,1700.635,6,541,1
kif7,1599.382,1681.635,0,527,1
mapk1,1584.40725,1690.35525,4.25,781,4
mapk1,1649.38566666667,1694.76533333333,6,598,3
mapk1,1604.05233333333,1702.76533333333,2.33333333333333,788.333333333333,3
mcl1,1626.52666666667,1725.94066666667,4,750.333333333333,3
mef2c,1615.69425,1708.10125,5,710.75,4
mef2c,1589.213,1687.82,6,573,1
mef2c,1598.19425,1702.10125,2,801.25,4
nck2,1587.878,1686.806,0,637,1
nrg1,1580.846,1675.484,4.66666666666667,627,3
p2rx4,1589.976,1687.557,6,563,1
p2rx4,1595.976,1700.557,0,569,1
pak6,1626.59575,1725.64575,4,1050.75,4
phlpp1,1593.778,1700.11,5,532,1
plk2,1595.468,1700.43,0,598,1
prkce,1577.04,1682.15666666667,4,702.333333333333,3
prkd3,1595.213,1700.82,0,610,1
pten,1641.456,1717.65766666667,6,631,3
ptger3,1606.26766666667,1704.37566666667,3,644.666666666667,3
rag2,1629.0105,1703.992,6,1434,2
rala,1581.076,1675.373,0,666.5,2
rala,1590.079,1692.52475,0,798,4
rapgef2,1607.085,1711.71466666667,6,641.333333333333,3
rasa3,1587.86166666667,1687.104,5.33333333333333,648.333333333333,3
rasa3,1593.778,1700.11,1,616,1
rasa3,1587.778,1687.11,0,662,1
rock2,1594.68366666667,1700.493,5.33333333333333,652.333333333333,3
rock2,1594.981,1700.457,0,551,1
ryr1,1602.72575,1705.6185,5.25,818,4
smo,1598.512,1681.068,4.5,529.5,2
smo,1593.493,1700.482,0,563,1
smo,1587.493,1687.482,0,594,1
smo,1587.493,1687.482,6,557,1
stam,1640.66375,1718.755,5.75,696,4
stim1,1615.28833333333,1715.287,0,675,3
vcam1,1590.51,1685.45766666667,4,649,3
wnt8a,1598.605,1680.622,5,563.5,2
fake40,1598.675,1680.4655,0,565,2
fake51,1579.588,1674.6135,0,523,2
