geneID,x,y,z,intensity,seeds
abl1,1240.08166666667,625.188666666667,0,671.666666666667,3
adora1,1223.3825,549.26225,0,683.5,4
adrb2,1227.48466666667,606.592333333333,4,650.333333333333,3
agpat4,1224.74,585.1685,0,729.25,4
agpat4,1220.72733333333,586.521333333333,2,1164.66666666667,3
akt3,1246.238,632.579,3,1116.66666666667,3
akt3,1200.153,589.6885,0,1046,4
akt3,1244.403,616.1885,6,794.75,4
amot,1243.413,637.341,4,598.666666666667,3
atm,1227.23366666667,562.144,0,608.666666666667,3
bcl10,1234.445,605.338666666667,0,753.333333333333,3
cacna1e,1251.27866666667,617.613,6,620.333333333333,3
cacna1e,1204.84433333333,601.521333333333,0,685.666666666667,3
cblb,1189.20825,575.021,2,799.25,4
cblb,1237.30933333333,638.22,3,709,3
ccnd2,1191.724,555.359333333333,6,831,3
ccnd2,1229.543,589.2695,3.75,938.25,4
cnga1,1266.729,607.101666666667,0,608,3
csnk1g1,1173.68333333333,576.254333333333,6,689.666666666667,3
csnk1g3,1209.377,566.442666666667,0,569.333333333333,3
csnk1g3,1245.04366666667,629.442666666667,2,931.333333333333,3
csnk2a2,1217.406,567.960333333333,6,826,3
dgkg,1229.397,571.547666666667,0,630.333333333333,3
dgkg,1253.73033333333,615.214333333333,4,578.333333333333,3
dgkg,1204.49025,608.1885,6,908.75,4
dgkk,1257.713,614.947,6,603,3
dnm3,1236.65666666667,606.84,5.33333333333333,577.333333333333,3
dusp3,1248.68275,633.086,0,861.25,4
eif4b,1219.06175,562.6745,6,879.25,4
eif4b,1247.06175,627.4245,4,1398.75,4
fshb,1219.294,554.131333333333,6,628,3
fzd3,1218.31933333333,562.253333333333,3.66666666666667,731.333333333333,3
gabarapl1,1242.328,627.8775,4.25,644,4
gabarapl1,1201.078,564.8775,0,925.75,4
gabarapl1,1170.14466666667,581.901333333333,0,886.333333333333,3
gabarapl1,1265.078,618.8775,2.75,1173.25,4
gabarapl1,1224.578,556.3775,4.25,868.5,4
gabarapl1,1205.104,569.836666666667,1.66666666666667,923.333333333333,3
gabarapl1,1274.078,605.3775,2.25,1018.75,4
gabarapl1,1193.43733333333,563.836666666667,1.33333333333333,685.333333333333,3
gabarapl1,1173.078,580.3775,4,903.5,4
gabarapl1,1238.328,636.8775,0,969.25,4
gabbr1,1238.13833333333,625.717333333333,2,808.333333333333,3
gabbr2,1257.72975,615.0805,2.75,767.5,4
gna12,1266.80933333333,602.622,4.66666666666667,788.333333333333,3
gna13,1197.88533333333,544.180333333333,0,739.333333333333,3
gnal,1205.716,581.340333333333,3,751.666666666667,3
grin2a,1207.911,574.237,3,696,4
grin2a,1217.15433333333,611.955666666667,4,688.333333333333,3
grin2a,1245.411,629.987,3.5,815.25,4
grin2a,1184.411,587.987,0,733.25,4
grin2a,1242.411,607.987,1,715.5,4
grin2a,1213.46366666667,563.775,2,654,3
grin2a,1225.15433333333,577.955666666667,0,735,3
grin2a,1210.161,556.987,0,1143.75,4
gucy1b1,1234.25475,642.37525,1,894.25,4
hcn2,1184.64333333333,604.427,1,745,3
