geneID,x,y,z,intensity,seeds
acvr2a,1780.244,710.842,1,556,1
cacnb3,1760.0525,672.11525,3,706.25,4
cacnb3,1814.918,699.993,0,867,1
ctnnb1,1779.20366666667,711.387,2.33333333333333,598.666666666667,3
gria1,1809.807,671.308,0,678.666666666667,3
gria1,1737.772,692.102,4,727,1
gucy1a2,1797.508,661.071,5.5,566.5,2
gucy1a2,1777.756,711.229666666667,2.66666666666667,599,3
gucy1a2,1797.475,661.491,0,557,1
irs1,1800.1135,661.1955,0,666.5,2
itpr2,1810.5745,689.695,6,566.5,2
ksr1,1808.27,716.237666666667,4.33333333333333,588.333333333333,3
map3k2,1797.746,661.106,0,585,1
map3k2,1784.24866666667,714.396,0,566.333333333333,3
nrg3,1799.172,661.821,6,532,1
oprd1,1737.79766666667,678.744,6,543.666666666667,3
pi4kb,1798.493,661.315,0,556,1
pla1a,1810.876,689.805,6,620,1
plpp2,1803.22033333333,717.099333333333,0,938,3
ppp2r2c,1779.983,711.549,0,575,1
ppp2r2d,1797.854,661.109666666667,0,635.333333333333,3
ppp2r2d,1797.769,661.131,5,592,1
rictor,1811.493,690.315,6,556,1
rictor,1798.493,661.315,6,589,1
rragd,1799.772,661.102,6,752,1
s1pr2,1811.667,690.494,5.66666666666667,628.333333333333,3
s1pr2,1798.667,661.494,6,628.333333333333,3
senp2,1812.388,690.5025,1,563.5,2
sgpp1,1739.446,693.13,5,650,1
skp2,1721.68633333333,669.286333333333,3,715.333333333333,3
stk11,1810.769,690.131,6,528,1
taok1,1732.54066666667,658.993,5,687.666666666667,3
taok1,1807.6435,716.8785,4.5,596.5,2
tbc1d1,1816.2405,681.239,0,542,2
tbk1,1811.60133333333,690.665333333333,3.66666666666667,658,3
tbk1,1824.85,668.389333333333,5,712.666666666667,3
tnfsf14,1797.666,661.273,6,555,1
tnfsf14,1797.666,661.273,0,582,1
trp53,1810.596,689.618,4,544,2
vdac2,1799.6155,661.2665,1,642,2
vdac2,1812.459,690.431,1,578,1
ywhaz,1760.86766666667,680.921333333333,5.33333333333333,669.333333333333,3
ywhaz,1745.201,677.921333333333,5.66666666666667,790.666666666667,3
ywhaz,1814.201,699.921333333333,0,744.666666666667,3
ywhaz,1752.86766666667,696.254666666667,4,640,3
ywhaz,1721.201,678.921333333333,3.66666666666667,777.666666666667,3
fake20,1814.81233333333,681.746,0,643.666666666667,3
fake20,1811.8325,690.568,0,589,2
fake55,1798.38,661.628,6,544,1
fake70,1781.541,712.651,0,600,1
