geneID,x,y,z,intensity,seeds
adrb2,378.484666666667,1240.59233333333,2.33333333333333,646.666666666667,3
agpat4,405.74,1163.9185,1.25,720.75,4
akt3,404.153,1185.4385,6,767,4
akt3,359.040666666667,1174.14133333333,2.66666666666667,810,3
akt3,399.454666666667,1199.968,5.66666666666667,677.666666666667,3
apc,405.262,1171.89366666667,0.333333333333333,789.333333333333,3
aph1b,342.740666666667,1196.19233333333,6,913.333333333333,3
atm,342.14475,1188.5595,3,643.5,4
atp1b3,341.24875,1197.43525,4,990.5,4
cacna1e,382.278666666667,1149.27966666667,0.333333333333333,722.333333333333,3
cacnb2,398.4325,1187.87375,4.75,743.75,4
cacnb2,341.464333333333,1192.41833333333,4.33333333333333,631,3
cacnb2,411.4325,1190.37375,4,643.25,4
cacnb4,348.108,1175.13825,6,775.5,4
cacnb4,382.108,1203.13825,0,862.75,4
cacnb4,406.608,1194.13825,6,807.75,4
cacnb4,346.178,1179.17866666667,0,684.333333333333,3
cacng7,371.93025,1177.27825,2,860,4
ccnd2,380.543,1176.0195,6,772,4
ccng2,360.114666666667,1174.17933333333,5.66666666666667,831.333333333333,3
ccng2,341.086,1185.8845,0.5,984,4
cers4,343.380333333333,1225.64266666667,6,594.666666666667,3
cers5,394.703333333333,1191.84666666667,4.66666666666667,1011.33333333333,3
cers6,359.77225,1187.405,6,717.25,4
cers6,405.371,1176.021,4.66666666666667,618.333333333333,3
chrm1,372.331333333333,1210.89133333333,3,622.333333333333,3
chrm1,361.998,1219.558,6,643.666666666667,3
col4a3,399.68625,1235.2615,4,612.75,4
crkl,337.7615,1197.14475,0,762.25,4
csnk1g1,375.98875,1185.79675,4.5,899,4
csnk1g1,365.35,1178.25433333333,2,687,3
csnk1g3,389.50725,1203.33625,5,699.75,4
csnk1g3,335.539,1218.964,2,661.333333333333,3
csnk1g3,397.25725,1212.58625,3.5,590,4
dgkg,398.49025,1173.1885,6,731.75,4
dgki,406.259333333333,1196.78366666667,4,624.666666666667,3
dll4,357.411333333333,1174.268,6,896,3
dusp3,352.500666666667,1184.71866666667,6,824.333333333333,3
efna1,341.61375,1196.47875,2,706.75,4
eif4b,407.789666666667,1199.29733333333,1,1356,3
eif4b,372.56175,1168.9245,3,1107.75,4
eif4b,396.06175,1218.6745,5.25,725.75,4
eif4b,394.31175,1240.1745,0,1377,4
eif4b,352.789666666667,1170.29733333333,6,691,3
eif4b,398.06175,1203.1745,1.25,1302.25,4
ep300,399.367,1211.47925,1,700.5,4
ep300,379.617,1196.97925,4.25,740.75,4
foxo6,392.239666666667,1173.83933333333,0,596.333333333333,3
fzd3,385.079333333333,1183.847,3.66666666666667,678.333333333333,3
gabarapl1,396.078,1235.8775,0,968,4
gabarapl1,371.328,1161.8775,6,672.25,4
gabarapl1,350.104,1187.83666666667,6,1100,3
gabarapl1,397.078,1194.8775,0,1066.25,4
gabarapl1,349.078,1169.3775,3,893.75,4
gabarapl1,379.078,1182.8775,4,996.25,4
gabarapl1,373.578,1157.8775,1,667.5,4
gabarapl1,406.811333333333,1200.23466666667,0,1237,3
gabarapl1,375.328,1181.6275,2,736.25,4
gabarapl1,348.437333333333,1177.83666666667,6,713,3
gabarapl1,346.104,1191.50333333333,6,729.666666666667,3
gabbr1,382.767,1208.56166666667,6,578.333333333333,3
gabbr2,354.22975,1185.3305,0,736.5,4
gabbr2,349.97975,1169.5805,6,713.25,4
gabbr2,340.72975,1204.0805,5,883.25,4
gas1,342.691,1180.73066666667,0,696.333333333333,3
gna14,346.652333333333,1171.30133333333,6,676.333333333333,3
gnal,376.051333333333,1157.857,2,654,3
gnal,400.737,1158.76125,2,799,4
gnb5,386.301666666667,1182.31166666667,6,673.666666666667,3
gpc4,399.483,1193.35833333333,1,842,3
gpc4,339.149666666667,1208.69166666667,2,708.666666666667,3
grin2a,385.411,1242.237,5,1168,4
grin2a,359.411,1160.987,6,783.5,4
grin2a,408.154333333333,1199.95566666667,4,747,3
grin2a,368.288666666667,1185.946,0,749,3
grin2a,349.821,1226.95566666667,3,866.666666666667,3
grin2a,369.161,1169.737,0.25,602.5,4
grin2a,378.911,1186.237,5.5,1080,4
grk2,360.308666666667,1178.94966666667,0,671,3
grpr,356.888,1172.122,0.333333333333333,661.333333333333,3
gucy1b1,347.25475,1181.12525,0,928,4
gucy1b1,393.50475,1194.62525,6,734.75,4
gys1,348.4405,1187.752,4,933.25,4
hcn2,405.52775,1196.3405,5.25,955.25,4
hcn2,403.308,1148.01133333333,5.66666666666667,645,3
hdac5,374.497666666667,1204.824,2.66666666666667,536.333333333333,3
homer2,343.735,1196.48166666667,3.66666666666667,657.333333333333,3
il20rb,379.442666666667,1187.05666666667,0,798,3
inpp4b,341.129,1220.1065,6,789.25,4
inpp5a,347.3705,1191.31875,3.75,720.25,4
inpp5e,360.504333333333,1237.688,6,693.333333333333,3
ipmk,356.3175,1171.28025,5,851.25,4
ippk,394.980333333333,1192.33166666667,2,680,3
ippk,385.0695,1158.05875,0,612.5,4
itgb8,355.412333333333,1190.31866666667,4.66666666666667,982,3
kcnma1,343.03,1175.17566666667,2,978.666666666667,3
kcnma1,391.935666666667,1195.15433333333,2.66666666666667,781.333333333333,3
lamc1,334.59825,1230.369,0,811,4
lpar6,346.186,1237.44,2,606,3
magi2,362.234,1162.343,0,1316,3
magi2,393.742,1155.40733333333,4,701.333333333333,3
map2k7,353.3965,1166.124,6,739.25,4
map4k3,394.408333333333,1201.74,4,676.333333333333,3
mapk1,376.8,1179.74433333333,3,825,3
mapk1,392.385666666667,1242.09866666667,0,794,3
mapk1,339.40725,1205.85525,0,687.5,4
mapk1,352.793666666667,1186.19033333333,6,694.333333333333,3
mapk1,364.15725,1163.60525,5,1208.5,4
mapk1,341.052333333333,1184.09866666667,6,695.333333333333,3
mapk14,402.20025,1172.3945,2,888.75,4
mapk14,395.20025,1161.3945,2.75,870.75,4
mapk7,403.541333333333,1199.09966666667,0,669,3
mcl1,413.7395,1162.453,5,832,4
mcl1,382.9895,1210.703,5,869,4
mdm2,398.85525,1229.159,3.5,696,4
mef2c,337.94425,1216.10125,0,1012.25,4
mef2c,343.44425,1175.85125,6,1186.25,4
mef2c,395.94425,1191.85125,5.75,1089,4
mef2c,341.925666666667,1185.80166666667,6,1030.66666666667,3
mef2c,400.19425,1202.10125,6,1134.75,4
mef2c,341.925666666667,1187.80166666667,0,1006.33333333333,3
mlycd,405.684333333333,1169.2,4.33333333333333,520,3
mtmr3,384.0065,1192.57875,0,694.25,4
mtmr3,385.760666666667,1233.40733333333,0.333333333333333,710.666666666667,3
mtmr3,387.0065,1180.57875,6,1144.5,4
nck2,353.66525,1181.64125,0.25,707.5,4
nck2,379.795,1160.67233333333,5.66666666666667,647.666666666667,3
ncstn,354.41225,1221.03775,6,805.75,4
ncstn,403.250333333333,1184.71133333333,1,562.333333333333,3
nf2,384.294333333333,1181.42133333333,6,607.666666666667,3
npr2,350.582666666667,1177.694,2,971,3
npr2,361.582666666667,1185.02733333333,3,606.666666666667,3
numbl,371.903,1183.42466666667,0,584,3
numbl,384.1535,1163.4245,6,565.5,4
numbl,377.158,1182.46233333333,4,716,3
pak6,373.467333333333,1180.042,2,818.666666666667,3
pde1b,369.360333333333,1183.71333333333,3,904,3
phlpp1,385.919666666667,1188.85566666667,6,729.333333333333,3
pik3c2a,367.591,1197.248,0,1043.33333333333,3
pik3c3,370.15275,1243.4855,3.25,683.5,4
pik3c3,368.203666666667,1176.64733333333,0,830.666666666667,3
pik3cb,403.276666666667,1201.34666666667,5.66666666666667,565,3
plk2,358.344,1212.33833333333,2,774.333333333333,3
plk2,346.264333333333,1196.51933333333,3,626,3
plk2,358.344,1212.33833333333,6,769.666666666667,3
ppp2r5c,342.294666666667,1193.74366666667,5.66666666666667,712.333333333333,3
prickle2,349.34225,1189.23,0,976.5,4
prickle2,354.789666666667,1176.64,5,960.666666666667,3
prkacb,392.02925,1185.82375,4,652,4
prkacb,335.978,1215.46633333333,0,684,3
prkacb,400.02925,1206.32375,0,822.5,4
prkacb,380.311333333333,1208.46633333333,0,1071,3
prkacb,382.311333333333,1197.79966666667,4,701.666666666667,3
prkce,344.53,1185.6175,6,651.75,4
prkce,363.706666666667,1244.15666666667,2.66666666666667,675,3
prkce,357.373333333333,1161.82333333333,0,714,3
prkce,355.04,1182.49,5.66666666666667,822,3
prkg1,395.9575,1236.845,1.75,686,4
pten,362.456,1228.32433333333,0,655.333333333333,3
pten,396.456,1188.991,0,659.333333333333,3
pten,338.456,1191.32433333333,4.33333333333333,867.333333333333,3
rab11b,400.969333333333,1164.14866666667,4,869.666666666667,3
rala,350.044333333333,1166.401,6,888,3
rap1b,344.032333333333,1232.408,4,543.333333333333,3
rap1b,408.417,1199.04933333333,5.66666666666667,728,3
rap1b,373.99875,1220.06025,5.5,579.25,4
rapgef2,354.68175,1178.31725,0,1096.5,4
rapgef5,348.028,1165.59825,6,752.5,4
rasa1,371.087,1164.69025,2.75,863.75,4
rbpj,345.206666666667,1237.392,6,634.666666666667,3
rgl2,380.967,1200.51333333333,6,720.333333333333,3
rock2,383.017,1204.493,1,861,3
rock2,364.0585,1185.09375,2,700,4
rock2,350.3085,1179.59375,6,747.5,4
rock2,370.017,1170.493,2,771.333333333333,3
rock2,352.683666666667,1214.15966666667,0,709,3
rock2,357.683666666667,1174.493,3.33333333333333,955,3
rps6ka2,378.192,1176.94333333333,4.66666666666667,644.333333333333,3
rraga,357.642,1167.46933333333,0.666666666666667,646,3
ryr2,365.336,1245.3825,5,702.75,4
sacm1l,372.156,1234.223,4,633.666666666667,3
skp1a,353.161666666667,1186.66133333333,2,854.666666666667,3
skp1a,362.97925,1242.2795,6,689.25,4
skp1a,340.179666666667,1206.376,4.33333333333333,851.666666666667,3
skp1a,351.47925,1169.2795,4,873.25,4
slc8a2,396.45325,1189.017,3,1042.5,4
slc8a2,382.70325,1226.017,4.5,686,4
slc8a2,400.143666666667,1206.14433333333,3,750.333333333333,3
smad4,402.211,1198.59766666667,1.33333333333333,665,3
spopl,395.4775,1198.6345,1.75,853.5,4
spopl,380.9775,1173.3845,2,693.75,4
spred1,344.549,1175.84066666667,0,649,3
spred1,342.285,1204.251,6,585.75,4
stam2,359.427666666667,1193.64166666667,0,647.666666666667,3
stim1,335.452,1224.50966666667,6,599.333333333333,3
stim1,368.58425,1161.2465,0,721.5,4
stim1,352.33425,1184.2465,0,954.25,4
synj1,347.57075,1195.07625,2.75,850.25,4
synj1,400.128333333333,1169.096,1.66666666666667,829.333333333333,3
synj1,366.461666666667,1185.096,0.666666666666667,1009.66666666667,3
synj1,345.07075,1215.07625,1.25,733,4
synj1,402.128333333333,1156.76266666667,0,772,3
synj1,341.461666666667,1195.096,3,1107.66666666667,3
tgfbr2,383.990666666667,1186.49933333333,1.33333333333333,723.666666666667,3
tnfrsf13c,393.334,1226.147,6,558.666666666667,3
trp53bp2,406.81725,1175.16525,0.25,778,4
ulk1,397.045666666667,1153.85233333333,2,846.333333333333,3
vav3,349.14,1186.684,2,1036.66666666667,3
vhl,403.565666666667,1196.03333333333,5,1032.66666666667,3
wwc1,357.09225,1187.373,6,563.5,4
wwc1,360.154666666667,1241.356,0.666666666666667,720,3
fake1,341.216333333333,1192.50566666667,1.66666666666667,724.666666666667,3
fake4,345.580333333333,1189.11066666667,5,709,3
fake32,337.882333333333,1197.32266666667,6,606.333333333333,3
fake36,346.981,1225.25066666667,2,531.333333333333,3
fake61,344.846,1184.64933333333,1,854,3
