geneID,x,y,z,intensity,seeds
abl1,1409.31125,1666.6415,6,715.75,4
abl1,1387.06125,1636.1415,2,972.75,4
adora1,1396.42733333333,1676.06633333333,4,693,3
akt3,1438.153,1597.6885,3.75,916.5,4
akt3,1390.153,1662.4385,1.25,706.75,4
akt3,1443.57133333333,1610.91233333333,1,789,3
akt3,1410.903,1645.6885,0.5,743,4
apc,1417.52933333333,1612.74466666667,0,644.666666666667,3
apc,1365.37733333333,1664.219,0,951,3
bmp5,1446.07966666667,1588.92666666667,0,573.666666666667,3
cacna1e,1369.509,1614.439,0,634.333333333333,3
cacna1e,1451.94533333333,1602.27966666667,5,680.666666666667,3
cacna1e,1417.612,1657.613,3,822,3
cacna1e,1463.509,1627.439,6,631.666666666667,3
cacnb2,1440.6825,1620.37375,0,682.75,4
cacnb4,1385.108,1681.13825,3,1076,4
cacnb4,1382.108,1613.13825,6,655.25,4
cacnb4,1419.108,1583.88825,3,681.25,4
cacnb4,1456.608,1640.13825,4,847.25,4
cacnb4,1394.858,1652.88825,2.25,668.5,4
cacnb4,1408.608,1662.13825,6,987.25,4
cacnb4,1424.51133333333,1586.84533333333,5.66666666666667,708.333333333333,3
cblb,1439.20825,1638.521,0.25,653.25,4
cblb,1460.21533333333,1595.91866666667,4,589.333333333333,3
ccnd1,1424.34233333333,1652.863,1,851.666666666667,3
ccnd2,1437.293,1591.2695,4,932.75,4
ccnd2,1411.793,1670.2695,6,780,4
ccnd2,1398.793,1615.2695,0,751.5,4
ccnd2,1399.293,1672.2695,1,752.25,4
ccnd2,1399.543,1681.2695,2,1100.75,4
cers6,1460.77225,1660.405,3.75,806.75,4
cers6,1441.73033333333,1638.86766666667,0,699,3
cers6,1437.02225,1654.905,2.75,672.25,4
chrm1,1444.40033333333,1646.33766666667,1,723.333333333333,3
cngb1,1443.08033333333,1667.29933333333,3,675.333333333333,3
csnk1g1,1468.06166666667,1611.35866666667,0,662,3
csnk1g1,1426.01666666667,1646.921,0,680.333333333333,3
dgkg,1445.74025,1657.9385,3,947.75,4
dgkg,1393.74025,1647.1885,3,850.25,4
dgkg,1438.157,1583.14133333333,4,790.666666666667,3
dgkg,1413.49033333333,1670.14133333333,1,873.333333333333,3
dll4,1409.94766666667,1604.82033333333,0,622.333333333333,3
dusp3,1388.979,1664.62333333333,2,710,3
dusp3,1460.18275,1651.836,5,820.5,4
dvl3,1434.44533333333,1665.58333333333,2,659.666666666667,3
eif4b,1419.45633333333,1667.964,6,761,3
eif4b,1434.06175,1605.6745,0,1163.25,4
eif4b,1456.81175,1592.9245,5,864.5,4
eif4b,1401.06175,1595.9245,6,796.25,4
eif4b,1402.78966666667,1630.63066666667,6,981,3
eif4b,1461.06175,1619.4245,4,900.5,4
eif4b,1382.945,1591.74833333333,6,740.666666666667,3
eif4b,1463.02,1653.12333333333,5.66666666666667,777.666666666667,3
eif4b,1452.945,1653.08166666667,4.66666666666667,964,3
eif4b,1413.945,1595.08166666667,0,877.666666666667,3
eif4b,1422.56175,1589.6745,4,1191,4
eif4b,1459.81175,1651.6745,3,840,4
eif4b,1436.06175,1607.1745,3,1232.25,4
ep300,1409.979,1582.421,2,645,3
ep300,1420.829,1639.15333333333,0,629.666666666667,3
ep300,1456.979,1653.421,3,750,3
ep300,1368.829,1623.15333333333,5,613,3
fbxo32,1449.92675,1664.1685,4,888,4
fgf22,1444.43433333333,1605.39866666667,3.33333333333333,654.666666666667,3
fgfr1,1431.883,1653.195,0,1056.66666666667,3
foxo6,1412.03233333333,1650.50266666667,2.66666666666667,683.333333333333,3
fzd3,1438.432,1664.21775,5,911.25,4
gabarapl1,1402.43733333333,1679.50333333333,0,664.333333333333,3
gabarapl1,1405.04366666667,1632.143,5,844,3
gabarapl1,1433.04366666667,1590.143,2,683.333333333333,3
gabarapl1,1437.04366666667,1665.80966666667,3,865.333333333333,3
gabarapl1,1411.078,1614.8775,0.25,921.75,4
gabarapl1,1403.328,1600.6275,0.75,1044.75,4
gabarapl1,1449.77066666667,1612.50333333333,2,686,3
gabarapl1,1451.377,1647.80966666667,1.33333333333333,635.333333333333,3
gabarapl1,1406.14466666667,1660.90133333333,6,652,3
gabarapl1,1398.578,1638.8775,6,944.5,4
gabarapl1,1443.828,1587.6275,5.25,820.75,4
gabarapl1,1445.104,1589.50333333333,1,1001,3
gabarapl1,1441.104,1600.17,3,796,3
