geneID,x,y,z,intensity,seeds
atp2b2,1637.48866666667,1273.88666666667,0,676,3
cdkn2d,1658.776,1211.7245,6,626.5,2
gria1,1678.87033333333,1236.57133333333,0,672.666666666667,3
gria1,1652.8985,1215.56575,5.5,586.75,4
gucy1a2,1645.475,1223.491,6,724,1
lama5,1659.459,1211.431,6,512,1
map3k2,1645.746,1223.106,6,736,1
myd88,1658.493,1211.315,5,554,1
nrg3,1647.172,1223.821,6,743,1
ocrl,1662.459,1235.431,6,517,1
plau,1671.697,1200.53533333333,0,595.666666666667,3
ppp2r2c,1663.20233333333,1235.33966666667,6,682.333333333333,3
ppp2r2c,1654.244,1205.842,0,595,1
ppp2r2d,1645.655,1222.891,6,717.5,2
prkcg,1647.459,1223.431,0,760,1
ptger2,1671.017,1199.983,1,537,2
s1pr2,1646.667,1223.494,0,784.333333333333,3
sipa1l3,1651.36766666667,1210.732,5.66666666666667,618.666666666667,3
skp2,1674.353,1281.953,1,781.333333333333,3
skp2,1661.353,1284.28633333333,0,911,3
sptlc1,1654.173,1207.339,2,713,1
stk11,1670.626,1199.624,0,546.5,2
tnfsf14,1645.666,1223.273,6,711,1
tnfsf14,1670.666,1200.273,1,545,1
vdac2,1647.34133333333,1223.32966666667,6,796.333333333333,3
ywhaz,1659.86766666667,1195.25466666667,0.333333333333333,668.666666666667,3
fake55,1646.38,1223.628,0,759,1
fake66,1670.876,1199.805,1,589,1
