geneID,x,y,z,intensity,seeds
atp1b3,1230.24875,1696.43525,3,707.5,4
atp1b3,1192.24875,1695.93525,3,709,4
atp1b3,1182.24875,1701.43525,2.75,721.75,4
cacna1e,1204.509,1728.10566666667,6,935,3
cacna1e,1168.511,1695.52133333333,4,795,3
cacnb4,1190.108,1701.13825,0,977,4
crkl,1192.75066666667,1684.36833333333,0,782,3
csnk1g3,1189.25725,1684.83625,2,586.25,4
cxcr1,1213.077,1709.89733333333,6,573.666666666667,3
dusp3,1197.76633333333,1701.40333333333,2,672,3
eif4b,1224.06175,1729.4245,3.5,994.5,4
ep300,1187.367,1728.72925,3,687.25,4
gabarapl1,1190.77066666667,1694.83666666667,0,612.666666666667,3
gabarapl1,1227.77066666667,1713.83666666667,0,739.333333333333,3
gabarapl1,1221.104,1731.17,2,747.333333333333,3
gabarapl1,1200.104,1699.17,0.333333333333333,1216,3
gabarapl1,1185.104,1707.50333333333,2,698.666666666667,3
gabarapl1,1212.078,1714.6275,3,801,4
gabbr2,1186.22975,1707.8305,3,778,4
gabbr2,1190.72975,1688.5805,4.75,622.75,4
gnao1,1179.92575,1716.0155,5.25,919,4
gnao1,1208.521,1695.917,5,741,3
grin2a,1208.411,1716.237,6,701.5,4
grin2a,1188.48766666667,1701.289,2.33333333333333,697.666666666667,3
grin2a,1204.161,1716.987,6,695,4
hdac4,1182.993,1711.566,6,685.666666666667,3
hdac5,1233.49766666667,1716.15733333333,0,663.666666666667,3
il10rb,1189.2695,1681.29175,5,602.25,4
inpp4b,1185.379,1663.3565,0,965.5,4
insr,1213.8925,1726.97775,3,1035.75,4
ipmk,1198.42333333333,1714.707,4.66666666666667,643,3
itgb8,1196.079,1665.98533333333,0,594.666666666667,3
kcnma1,1235.997,1708.636,0,843.5,4
mapk1,1192.90725,1702.35525,4,660.25,4
mapk1,1201.31633333333,1690.05433333333,0,558.666666666667,3
mapk1,1189.983,1678.05433333333,0.666666666666667,691,3
mef2c,1206.259,1675.46833333333,0,648.666666666667,3
mef2c,1210.94425,1716.60125,5,959.5,4
mef2c,1196.19425,1676.10125,2,984.75,4
mef2c,1190.94425,1689.10125,3,841.75,4
mtmr2,1181.327,1695.13866666667,3.66666666666667,607,3
mtmr3,1190.68166666667,1708.95266666667,1.33333333333333,695,3
mtmr3,1181.752,1709.40133333333,5,652.333333333333,3
nck2,1218.91525,1710.39125,0,734,4
p2rx4,1183.51333333333,1705.38066666667,3,651.333333333333,3
plk2,1200.344,1722.33833333333,6,625.666666666667,3
plpp3,1219.02666666667,1724.68366666667,2.33333333333333,674.666666666667,3
ppp2r5c,1197.39166666667,1670.09166666667,0.333333333333333,704.666666666667,3
prickle2,1195.78966666667,1697.97333333333,0.666666666666667,638.333333333333,3
prkacb,1221.31133333333,1722.46633333333,6,654,3
prkacb,1212.77925,1713.82375,2,1042.25,4
prkce,1181.07166666667,1702.682,3.33333333333333,559.666666666667,3
prkce,1180.03,1711.1175,5.5,694.25,4
ptpn11,1189.424,1676.569,6,635.666666666667,3
pxn,1211.224,1682.993,2.75,588.5,4
rapgef5,1200.028,1666.59825,0,865.75,4
rapgef5,1203.975,1726.355,6,785.333333333333,3
rasa2,1179.37575,1720.06775,6,1179.25,4
rock2,1205.986,1669.609,2.33333333333333,703.666666666667,3
rock2,1195.8085,1708.59375,4,849.5,4
ryr2,1192.47866666667,1676.52966666667,0,761.666666666667,3
ryr2,1192.617,1695.34933333333,0.333333333333333,674.666666666667,3
slc8a2,1202.20325,1665.017,2,785.5,4
smad5,1193.82966666667,1677.78933333333,4.66666666666667,625.333333333333,3
sod2,1196.64433333333,1680.99866666667,0,677.333333333333,3
stim1,1181.86433333333,1691.29766666667,4,589.333333333333,3
stradb,1174.3025,1701.10075,6,763.25,4
synj1,1188.46166666667,1706.42933333333,2,739,3
synj1,1180.46166666667,1694.096,6,670,3
tgfb1,1203.69333333333,1714.28866666667,4,607,3
ulk2,1204.46333333333,1657.182,4,815.333333333333,3
wwc1,1199.59225,1662.123,3,868.75,4
fake24,1190.98366666667,1715.37066666667,6,666,3
fake26,1194.62566666667,1716.70166666667,4.66666666666667,766.333333333333,3
fake51,1213.05233333333,1709.89466666667,4,550.333333333333,3
