geneID,x,y,z,intensity,seeds
abcc1,1095.142,335.933,6,677.666666666667,3
abcc1,1047.33333333333,384.419666666667,0,1028.66666666667,3
acvr1,1029.2675,369.74425,0,1154.75,4
acvr1c,1101.3195,379.607,1,831,4
acvr2b,1041.445,362.543666666667,2.33333333333333,1092.66666666667,3
adipor2,1093.35133333333,373.452666666667,5.66666666666667,788.666666666667,3
agap2,1072.89866666667,365.153333333333,0,1334.66666666667,3
amhr2,1080.351,315.768,4,1309.66666666667,3
aplnr,1115.53766666667,336.687666666667,3.33333333333333,739.333333333333,3
aplnr,1087.871,350.021,0.666666666666667,787.333333333333,3
atp2b1,1068.74033333333,355.184666666667,5,878,3
atp2b1,1111.32033333333,389.058666666667,2,1873,3
atp2b1,1117.85325,329.901,0,1692.5,4
atp2b1,1091.987,341.058666666667,0,1380.66666666667,3
atp2b1,1056.10325,390.151,6,1252.75,4
atp2b1,1033.80433333333,346.201333333333,0,1214.66666666667,3
atp2b1,1044.60325,385.151,4.25,1009.75,4
atp2b1,1092.10325,348.151,1,1664,4
atp2b1,1066.987,373.058666666667,5.33333333333333,1108.66666666667,3
atp2b1,1105.85325,408.151,0,1625.5,4
atp2b1,1103.10325,326.151,0,1285.25,4
atp2b1,1098.407,326.184666666667,4.66666666666667,925.333333333333,3
atp2b1,1051.35325,382.651,6,912,4
atp2b1,1112.21466666667,332.159333333333,1,1599.66666666667,3
atp2b1,1062.85325,356.901,3,857.75,4
atp2b4,1033.712,349.2,0,979.666666666667,3
axin2,1084.81466666667,335.516666666667,0.333333333333333,978.666666666667,3
bad,1081.82225,400.25725,0,815.25,4
bad,1081.271,318.846333333333,2.33333333333333,1215.33333333333,3
bdnf,1106.595,396.62475,6,841.75,4
bdnf,1041.595,367.87475,1,1107,4
bmp8a,1048.45133333333,340.478666666667,0,807.333333333333,3
cab39,1096.3025,335.4065,6,1474.25,4
cab39,1098.3025,330.9065,0,1621,4
cab39l,1077.822,382.468333333333,0,1178,3
cacna1a,1054.03633333333,396.540666666667,2,705.333333333333,3
cacna1a,1054.40875,382.5715,0.25,1433.5,4
cacna1c,1075.00133333333,311.268666666667,3,987,3
calml3,1028.959,383.63525,1.5,702,4
camk2a,1028.66175,361.2895,3.5,1405.25,4
camk2a,1083.66175,346.7895,6,2120.5,4
