geneID,x,y,z,intensity,seeds
cul3,1280.49766666667,763.465666666667,0,652.666666666667,3
cysltr2,1257.47866666667,744.068,2.66666666666667,610,3
dlg2,1301.99566666667,759.121,6,654,3
gnb4,1299.45066666667,758.026333333333,3,748.666666666667,3
gucy1a2,1253.508,744.071,0,643,2
gucy1a2,1253.475,744.491,6,618,1
il1r1,1251.4595,789.2225,4,577.5,2
irs4,1301.483,759.117,5,828,1
krit1,1285.628,761.105666666667,2,705,3
lamc2,1268.91666666667,732.759,4,584,3
map3k2,1253.746,744.106,3,599,1
nrg4,1250.6675,788.618,3,598.5,2
nsmaf,1295.96233333333,743.557,5,601,3
ppp2r2d,1253.769,744.131,3,611,1
ppp3cb,1302,758,6,638,1
rictor,1254.493,744.315,3,627,1
s1pr2,1254.793,744.456,0,624,1
tnfsf14,1253.6035,743.962,3.5,678.5,2
tnfsf14,1254.311,744.376,6,653,2
tnfsf14,1253.666,744.273,0,655,1
vdac2,1255.34133333333,744.329666666667,5.66666666666667,653,3
fake55,1254.38,744.628,0,661,1
fake66,1253.876,743.805,3,644,1
fake66,1253.876,743.805,1,677,1
