geneID,x,y,z,intensity,seeds
cacna1h,729.361666666667,691.309666666667,0,611,3
ctnnb1,760.319,704.580666666667,3,864.333333333333,3
ctnnb1,747.203666666667,702.387,0,604.666666666667,3
daam1,742.301,680.519666666667,1,819.333333333333,3
daam1,774.402,704.076333333333,0,661.333333333333,3
gria1,775.607333333333,679.387,1,655.666666666667,3
mlst8,740.224666666667,720.310666666667,2,714.666666666667,3
orai2,736.770333333333,720.635333333333,4,670.333333333333,3
ppp2r2c,752.202333333333,697.673,0,658,3
rapgef4,758.876333333333,705.957,2.33333333333333,758.333333333333,3
rasgrp1,753.141666666667,747.216,3,583.666666666667,3
ryr3,745.788,701.983333333333,2,704.333333333333,3
sstr2,772.817666666667,691.973,2,737.333333333333,3
vdac2,775.341333333333,692.329666666667,2.66666666666667,598.666666666667,3
ywhaz,770.201,685.921333333333,3,715.333333333333,3
ywhaz,755.867666666667,726.588,0,721.666666666667,3
ywhaz,766.534333333333,698.254666666667,4,737.333333333333,3
ywhaz,767.534333333333,680.921333333333,4,929.666666666667,3
ywhaz,751.867666666667,678.254666666667,0,830.666666666667,3
ywhaz,775.201,685.588,1,806.333333333333,3
fake28,747.073666666667,702.298666666667,6,588,3
fake49,776.498666666667,704.243,6,554.333333333333,3
fake65,761.273333333333,707.242666666667,6,742.333333333333,3
