geneID,x,y,z,intensity,seeds
chad,325.564666666667,885.714666666667,4,637.333333333333,3
ctnnb1,308.319,894.914,0,669,3
dlg4,277.126666666667,955.57,1,593.666666666667,3
evc2,308.009333333333,919.718333333333,0,787.666666666667,3
grm2,290.100333333333,935.563666666667,5.33333333333333,816,3
gucy1a2,279.756,921.229666666667,2,605.333333333333,3
irs1,309.673333333333,920.282333333333,0,775.666666666667,3
itpka,264.151333333333,889.176666666667,0.666666666666667,571,3
kras,315.208,910.49,5,679.666666666667,3
limd1,271.684,959.868333333333,5.33333333333333,850,3
nrg4,257.713333333333,911.749333333333,1.66666666666667,621,3
pak7,316.07,898.718333333333,0,654.333333333333,3
pde3b,263.91,903.236666666667,1.66666666666667,842.666666666667,3
ppp2r2c,296.035666666667,936.529,0,637,3
ppp2r2d,307.854,920.109666666667,6,767.666666666667,3
ppp3cb,312.847,900.077666666667,1.33333333333333,735.666666666667,3
ptpn7,273.693666666667,954.109333333333,0,661.333333333333,3
rbx1,292.043,959.510666666667,3,602,3
s1pr2,280.667,921.494,5,602,3
sipa1l1,325.1925,912.2965,1.75,635.25,4
tbk1,278.516666666667,911.389333333333,1,770,3
vdac2,281.341333333333,921.329666666667,0,618,3
ywhaz,258.534333333333,957.254666666667,3.66666666666667,739.666666666667,3
fake19,276.809666666667,965.494,0,597.333333333333,3
fake37,287.632333333333,958.602,6,722,3
fake55,308.51775,920.69275,2.75,847.75,4
