geneID,x,y,z,intensity,seeds
camk2a,20.16175,1866.2895,3,1112,4
camk2a,18.16175,1794.7895,3,998.25,4
camk2a,39.66175,1888.5395,0,1523,4
camk2a,22.41175,1892.5395,0,1300.75,4
camk2a,28.16175,1873.5395,0,1357,4
camk2a,14.91175,1905.5395,0,1531.25,4
camk2a,24.3886666666667,1902.67966666667,6,1039.66666666667,3
camk2a,22.3016666666667,1860.34666666667,6,820.333333333333,3
camk2a,17.16175,1894.5395,0.5,972.5,4
foxo1,74.165,1844.51766666667,2,684,3
mosmo,25.7926666666667,1903.42866666667,0,703.333333333333,3
