geneID,x,y,z,intensity,seeds
col4a6,1374.196,918.871,2,535,1
col5a3,1348.172,890.821,6,657,1
csf3,1348.446,891.13,5,631,1
dlg2,1396.99566666667,901.121,0,612.666666666667,3
dlg4,1348.322,891.46,6,559.333333333333,3
dock4,1375,919,2,574,1
dusp10,1348.20133333333,891.436333333333,5,713.333333333333,3
gnb4,1374.53025,918.3025,2.5,581,4
hmgcr,1373.772,918.102,3,718,1
hmgcr,1323.459,976.431,6,568,1
il20ra,1401.244,913.842,6,568,1
il23a,1374.38,918.628,2,542,1
kat2a,1375.054,919.04,2,548,2
krit1,1399.252,914.547,5,715,1
mob1a,1347.769,891.131,5,691,1
nfatc1,1348.983,891.549,5,619,1
pde1c,1348.196,890.871,5,770,1
pi4k2b,1348.405,891.375,6,570.666666666667,3
pla1a,1398.6795,913.461,4,564,2
plau,1400.459,914.431,0,519,1
slc2a4,1348.918,890.422,6,581,1
socs4,1374.894,918.7805,2.5,646.5,2
stk11,1398.83466666667,913.931666666667,2,591,3
tbk1,1399.60133333333,914.665333333333,0,612.666666666667,3
tbk1,1399.776,914.7245,4,536,2
vdac2,1323.34133333333,976.329666666667,0.333333333333333,600.333333333333,3
vegfc,1374.483,919.117,2,596,1
wtip,1375.173,918.339,2,632,1
fake20,1323.172,976.821,4,535,1
fake20,1322.8325,976.568,0.5,538.5,2
fake54,1348.4175,891.057,5.5,662,2
fake67,1348.237,890.636,6,593,1
