geneID,x,y,z,intensity,seeds
abl2,167.029333333333,1068.31633333333,0,672.666666666667,3
abl2,188.029333333333,1049.983,3.33333333333333,570,3
agpat4,173.74,1034.4185,6,931.5,4
akt3,171.153,1077.6885,0.5,876.75,4
akt3,168.403,1085.4385,6,780,4
asah1,133.059666666667,1070.857,1,977.666666666667,3
bdkrb1,185.633333333333,1041.533,6,622.666666666667,3
cacna1e,153.1785,1041.41125,0,733,4
cacnb4,179.34,1062.03333333333,6,864.333333333333,3
cacnb4,172.608,1023.88825,2,954.75,4
cacnb4,181.608,1070.88825,6,843,4
cacng2,175.026333333333,1076.663,0,829.333333333333,3
cbl,187.705333333333,1044.44533333333,0,726,3
cdkn1b,139.263333333333,1073.69133333333,2.66666666666667,631.666666666667,3
cers6,159.584,1059.79333333333,6,582.666666666667,3
cngb1,160.080333333333,1056.29933333333,0,622,3
csnk1g3,150.25725,1090.58625,3.75,893.25,4
csnk1g3,174.75725,1058.83625,0,1077,4
ddx58,153.717666666667,1082.307,3,643,3
dgkg,189.577333333333,1067.85533333333,3.66666666666667,729,3
dgkg,178.397,1029.21433333333,4.66666666666667,607.333333333333,3
dgkg,143.24025,1057.1885,2,1214,4
dgki,157.824333333333,1078.15733333333,1.33333333333333,676.333333333333,3
eif4b,171.06175,1028.1745,0,970.25,4
eif4b,183.31175,1032.4245,6,1124.5,4
eif4b,149.06175,1038.1745,0,677.75,4
eif4b,164.06175,1034.6745,0.25,1090,4
erbb2,175.076,1053.39266666667,6,634.666666666667,3
gabarapl1,170.078,1027.8775,5,762,4
gabarapl1,188.578,1029.6275,6,865.5,4
gabarapl1,166.478,1083.23466666667,0,1122,3
gabarapl1,172.078,1061.6275,5.5,920.75,4
gabarapl1,169.078,1080.3775,6,1074.75,4
gabbr2,174.47975,1058.8305,6,651,4
gna12,178.215,1051.5,2,603,4
gnal,186.737,1076.01125,5,992,4
gnao1,181.163333333333,1065.414,2,642.333333333333,3
gpc4,190.049,1046.203,6,1067.66666666667,3
grin2a,169.404,1033.938,1,720,3
grin2a,187.154333333333,1067.289,4.66666666666667,675.666666666667,3
grk2,170.228,1078.78966666667,3,747.333333333333,3
gucy1b1,171.75475,1055.62525,4.75,812.5,4
gucy1b1,187.509666666667,1037.057,5,731,3
hdac4,176.5405,1076.3985,5.75,826,4
htr5a,181.280333333333,1072.35966666667,1,788.666666666667,3
il1a,167.332666666667,1063.52066666667,0,613,3
il1a,156.384666666667,1082.268,5,888,3
inpp1,162.537,1080.27433333333,0,679.333333333333,3
inpp5a,172.1205,1074.56875,0,1115.75,4
inpp5a,177.3705,1041.56875,5.75,1028.5,4
inpp5e,148.73625,1053.7995,2.5,793.5,4
insr,158.3925,1062.22775,0,882.75,4
ippk,163.3195,1028.55875,0,764.5,4
irs2,180.061333333333,1045.348,2.33333333333333,841,3
itga7,161.521,1078.521,4,722.333333333333,3
lats1,176.75,1068.163,0,1157.25,4
malt1,173.167666666667,1078.13433333333,1.66666666666667,613.666666666667,3
map2k7,159.1465,1075.124,6,845.5,4
map3k11,185.035,1030.8435,2.5,955.5,4
map4k3,161.984333333333,1088.64233333333,5.33333333333333,660.666666666667,3
map4k3,178.339333333333,1050.627,0,675.666666666667,3
mapk1,168.7716,1028.7218,0.8,809.8,5
mapk1,142.15725,1051.60525,2.5,1034,4
mapk1,178.649666666667,1058.721,6,608.666666666667,3
mapk1,186.40725,1027.85525,4.5,688.5,4
mapk1,169.65725,1048.10525,1.25,743.75,4
mapk1,165.649666666667,1083.05433333333,5.66666666666667,835,3
mapk1,132.90725,1057.10525,6,698.25,4
mapk1,167.8,1073.411,4,774.333333333333,3
mapk1,171.316333333333,1024.05433333333,2,711,3
mef2c,172.94425,1075.10125,3.5,1097,4
mef2c,160.259,1056.46833333333,6,630.666666666667,3
mef2c,167.19425,1075.85125,5.75,812.5,4
mtmr3,177.7565,1034.57875,6,951,4
nf2,164.842666666667,1079.55266666667,0,1044.66666666667,3
nras,154.12025,1076.22275,3.75,804.75,4
pde1b,155.533666666667,1033.389,2.33333333333333,660.333333333333,3
pfkfb2,166.4985,1073.51875,0,747,4
pi4ka,171.313666666667,1054.388,6,806,3
pik3r1,165.970333333333,1027.602,2,686.333333333333,3
pip4p2,169.252666666667,1080.26133333333,5.66666666666667,750.666666666667,3
plcb1,196.331,1047.35166666667,2.33333333333333,703.333333333333,3
plk2,145.344,1082.33833333333,0,689.666666666667,3
ppp1r12a,173.031,1078.94966666667,4,754,3
ppp2cb,135.046,1061.27733333333,4.66666666666667,756.666666666667,3
ppp2r5c,194.339,1051.589,6,570.5,4
prickle2,182.34225,1026.98,0,665,4
prickle2,191.59225,1039.98,6,1053.5,4
prkacb,167.311333333333,1042.46633333333,0,1184.66666666667,3
prkce,172.706666666667,1029.49,2,790.666666666667,3
prkce,162.706666666667,1085.82333333333,0,916.666666666667,3
prkce,182.706666666667,1054.49,3,881.666666666667,3
ptafr,156.281,1075.10166666667,0,729.666666666667,3
ptpn11,191.757333333333,1072.569,6,702,3
rala,169.377666666667,1032.401,2.33333333333333,780,3
rapgef5,163.975,1080.355,3,654,3
rapgef5,186.278666666667,1048.28166666667,6,868.666666666667,3
rapgef5,178.028,1041.34825,0,876.25,4
rasa3,171.1995,1080.533,4.25,787,4
rasa3,177.861666666667,1028.104,0,634.333333333333,3
rock1,180.0105,1027.93125,2,686.75,4
rock2,195.683666666667,1050.493,0,664.333333333333,3
