geneID,x,y,z,intensity,seeds
agap2,234.185333333333,1316.17466666667,0,1049.33333333333,3
agap2,202.6145,1399.1385,1.25,745.5,4
atp2b1,212.653666666667,1343.05866666667,0,727,3
cacna1a,194.369666666667,1336.54066666667,0,1540,3
cacng3,214.136,1377.693,0.666666666666667,790.333333333333,3
camk2a,194.66175,1334.0395,2.5,1101.75,4
camk2a,241.91175,1368.0395,5.75,1286.25,4
camk2a,189.635,1404.34666666667,0.333333333333333,1115.66666666667,3
camk2a,255.41175,1335.2895,0,1305.25,4
camk2a,203.301666666667,1391.68,6,983.333333333333,3
camk2a,190.055333333333,1345.34633333333,0.333333333333333,1030,3
camk2a,217.722,1352.34633333333,1,946.666666666667,3
camk2a,220.66175,1404.2895,4,1373.25,4
camk2a,240.16175,1319.5395,0,1128.75,4
camk2a,205.41175,1330.5395,0,885.25,4
camk2a,210.722,1407.34633333333,5.66666666666667,797,3
camk2a,220.16175,1327.5395,3,1518.75,4
camk2a,245.233,1397.24233333333,2.66666666666667,978,3
camk2a,203.388666666667,1370.34633333333,0,1150.66666666667,3
camk2a,238.388666666667,1336.67966666667,0,1234.33333333333,3
camk2a,182.91175,1366.7895,6,941.75,4
camk2a,184.055333333333,1374.34633333333,1.66666666666667,1008.33333333333,3
camk2a,206.635,1357.68,0,926.333333333333,3
camk2a,200.301666666667,1410.68,6,756,3
camk2a,231.722,1328.34633333333,5.66666666666667,925,3
camk2a,220.723666666667,1379.556,4,1200,3
camk2a,237.635,1389.68,1.66666666666667,1021.66666666667,3
camk2a,201.968333333333,1378.34666666667,5.66666666666667,1089.33333333333,3
camk2a,234.41175,1320.7895,4.5,964,4
camk2a,241.566333333333,1385.24233333333,5.66666666666667,1036,3
camk2a,249.635,1410.34666666667,0,1271,3
camk2a,247.723666666667,1344.556,1.33333333333333,1520.66666666667,3
camk2a,218.66175,1395.5395,0,922.25,4
camk2a,248.301666666667,1360.34666666667,6,1049.66666666667,3
camk2a,255.91175,1329.2895,0,2019.25,4
camk2a,220.16175,1357.7895,3.75,1311.25,4
camk2a,200.41175,1331.7895,5.75,1813.75,4
dusp8,187.15175,1352.08375,0,1090.5,4
f2r,245.067,1385.01166666667,0,746.333333333333,3
fbxw11,197.135333333333,1340.19066666667,0,789.666666666667,3
fgf14,211.181,1371.626,0,895,3
fgfr2,192.8275,1329.25125,0,1423.5,4
gnaq,209.79025,1383.04725,0,1079.5,4
gnaq,206.878333333333,1367.175,3,858,3
gng2,190.299,1379.59233333333,0,708,3
il7r,260.049666666667,1335.98933333333,2,712.333333333333,3
impad1,224.384,1387.18833333333,0,838.666666666667,3
magi1,258.79525,1349.52025,6,743.25,4
map2k1,209.738,1362.174,2.33333333333333,800.333333333333,3
map2k5,218.924,1316.00566666667,0,884.333333333333,3
pak1,189.755333333333,1386.91533333333,0.333333333333333,781.666666666667,3
pdgfa,217.878333333333,1366.22566666667,3.66666666666667,909.666666666667,3
pip5k1a,203.43475,1394.0795,1,1009.75,4
prkaca,257.22575,1355.24025,3.5,859.75,4
prkcz,216.633666666667,1392.25666666667,1,892.333333333333,3
ptk2,208.774,1349.999,3,716.333333333333,3
ptk2,256.963333333333,1332.06266666667,0,710.333333333333,3
rasal2,241.499666666667,1383.80966666667,5,908,3
ywhab,251.192333333333,1364.938,2.66666666666667,835.333333333333,3
ywhab,192.0865,1384.985,0,1222,4
ywhab,238.0865,1326.985,2,1148.5,4
ywhag,204.4985,1405.61975,0,1246.25,4
