geneID,x,y,z,intensity,seeds
atp2b1,1798.13766666667,1035.868,0.666666666666667,820.666666666667,3
cacng3,1763.136,1022.35966666667,0.333333333333333,1147.66666666667,3
camk2a,1749.66175,999.0395,3.75,1047.25,4
camk2a,1816.56633333333,1029.24233333333,6,929.333333333333,3
camk2a,1787.66175,985.5395,5.75,840,4
camk2a,1805.722,1011.67966666667,2,897,3
camk2a,1774.66175,999.5395,6,1833.25,4
col24a1,1799.399,1013.61,6,611,1
cul1,1798.82133333333,1013.15033333333,6,684,3
eif4e,1810.60933333333,1030.38666666667,5.33333333333333,841.333333333333,3
eif4e2,1797.81225,967.90175,5,825.75,4
erbb4,1827.73275,1042.16275,3,938.75,4
erc1,1794.86433333333,1013.58066666667,3,777.666666666667,3
glp1r,1798.88,1012.793,6,640,1
grb2,1813.91525,1024.4395,0.25,981,4
inpp4a,1799.085,1059.60066666667,0,929,3
mosmo,1784.45933333333,979.428666666667,0,637.666666666667,3
mpp5,1733.78933333333,1017.38933333333,1.66666666666667,1064.66666666667,3
mpp5,1788.70333333333,1049.09533333333,6,956,3
ppara,1781.48633333333,1047.12333333333,3,686.333333333333,3
ppp2r2a,1806.967,986.445333333333,3.66666666666667,707.333333333333,3
ppp5c,1796.1495,1035.89775,0,807.5,4
rps6ka3,1843.021,1005.40633333333,3,851,3
tek,1798.762,1013.094,5,576,1
tyk2,1798.476,1013.49,6,835,1
ywhag,1791.48933333333,1049.27166666667,5,1197.66666666667,3
