geneID,x,y,z,intensity,seeds
camk2a,726.91175,1902.5395,1,1658.75,4
camk2a,792.899666666667,1859.909,6,1314.33333333333,3
camk2a,725.845,1924.2745,3,1045,2
camk2a,750.723666666667,1867.556,3.33333333333333,1067,3
camk2a,762.402571428571,1877.68942857143,2.71428571428571,1034.28571428571,7
camk2a,758.301666666667,1908.68,0.333333333333333,937.333333333333,3
camk2a,781.635,1886.34666666667,2,1416.33333333333,3
camk2a,737.401857142857,1903.171,0.285714285714286,1167.28571428571,7
camk2a,786.390333333333,1871.88933333333,3,1222,3
camk2a,730.057,1896.556,0.333333333333333,1093.33333333333,3
camk2a,764.91175,1892.0395,0.5,1778,4
camk2a,778.66175,1878.2895,2,1292.75,4
camk2a,774.66175,1872.0395,5.5,1294.25,4
camk2a,725.9785,1922.8045,3,1038,2
camk2a,725.66175,1893.2895,3.25,1189,4
camk2a,767.722,1899.67966666667,2,2084.66666666667,3
camk2a,747.66175,1905.5395,0.5,1187,4
camk2a,783.41175,1889.0395,2.75,1377.25,4
camk2a,774.16175,1882.5395,0,2010,4
camk2a,736.476,1894.49,2,684,1
camk2a,784.91175,1873.5395,0,1646.5,4
camk2a,771.722,1886.013,2,1390.66666666667,3
camk2a,736.6115,1894.1185,3,984.5,2
creb3l1,759.662666666667,1863.285,6,646.666666666667,3
dlg5,758.28,1863.29833333333,3.33333333333333,633.333333333333,3
gnaq,786.746,1859.068,2,762.5,2
gnaq,786.8345,1860.0265,0.5,1021,2
gsk3b,764.628666666667,1897.07266666667,0,1070,3
gsk3b,736.295333333333,1896.73933333333,0,783,3
gsk3b,741.069666666667,1921.65066666667,5.66666666666667,1178,3
gys2,725.762,1893.094,2,537,1
hif1a,735.455,1876.258,0,847,3
lamb1,741.691666666667,1882.87233333333,1.66666666666667,724.666666666667,3
llgl1,741.17,1894.491,1,733,3
map2k1,732.278,1904.13933333333,3,992.666666666667,3
map2k1,743.278,1866.13933333333,4.33333333333333,943.666666666667,3
ngfr,741.412,1922.44,5,607,1
pik3cd,767.399,1899.61,2,594,1
sipa1l2,790.033666666667,1890.14733333333,2.33333333333333,730.333333333333,3
spop,743.4205,1914.71475,1,1469.5,4
fake50,736.228,1903.167,0,783,1
