geneID,x,y,z,intensity,seeds
acvr1,1242.21533333333,366.278333333333,0.333333333333333,753.666666666667,3
acvr1,1249.626,362.975666666667,2,766,3
acvr1,1236.488,359.313,1,663,1
acvr1c,1201.8195,345.107,3.75,918.25,4
acvr1c,1256.0695,382.107,3.5,934,4
acvr1c,1181.8195,372.357,0,1614.25,4
acvr1c,1243.159,352.470333333333,2,1330.66666666667,3
acvr1c,1231.0695,387.607,3,1147,4
acvr1c,1254.112,363.329,4,692,1
adcy8,1237.789,371.443,0,1000,1
adcy9,1177.72033333333,356.338666666667,4,839.666666666667,3
adra2a,1248.867,372.239666666667,3,950.666666666667,3
adra2a,1217.412,350.44,0,1889,1
agap2,1260.34866666667,366.704666666667,4,779.666666666667,3
agap2,1246.412,366.44,0,1144,1
atp2b1,1192.85325,345.151,0,1492.25,4
atp2b1,1241.35325,340.151,5.25,987,4
atp2b1,1182.452,378.428,1,904,1
atp2b1,1245.85325,358.151,0,1993.25,4
atp2b1,1226.13766666667,354.868,0,1427,3
atp2b1,1214.482,340.111428571429,2.57142857142857,1282.71428571429,7
atp2b1,1259.85325,359.651,5,1103,4
atp2b1,1225.1105,384.277,2,2353,2
atp2b1,1206.192,399.05,4,736,1
atp2b1,1205.85325,350.151,2.5,1768.25,4
axin1,1204.95433333333,343.454666666667,0.333333333333333,2184,3
axin2,1198.48133333333,395.516666666667,0,762,3
bcar1,1238.8045,374.10975,0,995.75,4
bcar1,1233.73933333333,340.813,1,925.666666666667,3
bdnf,1253.031,370.75,2,1154,3
bdnf,1181.845,364.62475,2,986,4
birc2,1231.601,388.3955,0.5,1174.75,4
bmpr2,1204.379,397.3095,2.5,996.75,4
bmpr2,1217.677,350.266,1,606,1
cab39,1233.262,384.828,5,741.666666666667,3
cab39,1245.0525,350.1565,4,1226,4
cab39,1242.3025,381.1565,2.25,1027.25,4
cab39,1228.937,380.005333333333,3,802.333333333333,3
cacna1a,1249.03633333333,356.207333333333,6,985,3
cacna1c,1240.00133333333,383.935333333333,1.66666666666667,1725.33333333333,3
cacna1c,1251.287,361.249,2,1603,1
cacna2d1,1253.61566666667,369.266,4,881.666666666667,3
cacna2d1,1224.93175,376.14775,3.25,1063.25,4
cacna2d3,1208.1505,376.15,2,946,4
cacng3,1254.237,374.646,0,719,1
cacng8,1255.2635,380.5475,1.75,1147,4
cacng8,1190.2635,357.0475,0.5,908,4
calml3,1247.202,357.895666666667,0.666666666666667,680.333333333333,3
camk2a,1245.057,345.556,6,906.333333333333,3
camk2a,1244.41175,371.7895,2.25,2117.25,4
camk2a,1196.233,400.242333333333,6,1128.33333333333,3
camk2a,1224.233,365.575666666667,0,904.333333333333,3
camk2a,1222.41175,342.0395,0,1115,4
camk2a,1217.635,391.346666666667,6,870.333333333333,3
camk2a,1252.233,331.909,4,1339.66666666667,3
camk2a,1194.41175,350.5395,0,1185.25,4
camk2a,1217.56633333333,332.242333333333,6,867,3
camk2a,1237.91175,375.0395,0,1729,4
camk2a,1252.057,361.889333333333,3,1096.66666666667,3
camk2a,1202.38866666667,404.013,0,868.666666666667,3
camk2a,1233.41175,344.2895,1.25,1320,4
camk2a,1244.66175,339.2895,6,1164.75,4
camk2a,1187.39033333333,346.222666666667,2,1142.66666666667,3
camk2a,1246.09525,360.6325,3.75,809.5,4
camk2a,1232.742,339.118,0,1089,1
camk2a,1249.34516666667,373.679833333333,3.66666666666667,1120.16666666667,6
camk2a,1228.89966666667,330.242333333333,5.33333333333333,1053,3
camk2a,1229.742,370.118,0,1817,1
camk2a,1242.56633333333,371.909,6,1269,3
camk2a,1201.233,400.575666666667,6,883,3
camkk1,1238.629,330.1585,0,1755.25,4
camkk1,1221.378,395.214666666667,0,1667,3
camkk1,1219.34266666667,362.107,0,1942,3
