geneID,x,y,z,intensity,seeds
adra1d,1611.18166666667,452.347333333333,5,648.333333333333,3
adra1d,1588.18166666667,424.347333333333,0,622.666666666667,3
agpat4,1518.98666666667,434.891333333333,0,705,3
akt3,1610.153,484.9385,1.25,772,4
akt3,1549.903,468.1885,2.5,749.5,4
akt3,1573.653,422.1885,0,1178.75,4
akt3,1588.788,461.968,3,638.333333333333,3
akt3,1614.788,471.301333333333,2.66666666666667,662,3
akt3,1533.57133333333,466.245666666667,6,624,3
akt3,1541.153,459.9385,0,815.25,4
akt3,1611.238,488.579,2.33333333333333,579.333333333333,3
apc,1575.141,414.44775,3.75,904.25,4
apc,1538.044,455.885666666667,6,620,3
bcl2l1,1615.01866666667,455.252666666667,3,634,3
cacna1e,1552.612,456.279666666667,1,660.333333333333,3
cacna1i,1531.24033333333,455.072333333333,3,635.333333333333,3
cacnb2,1542.6825,440.62375,0,569.25,4
cacnb4,1547.858,451.63825,0,1220.25,4
cacnb4,1577.178,451.178666666667,4,823,3
cacnb4,1564.178,428.512,0,1180.33333333333,3
cacnb4,1575.178,476.845333333333,6,899.333333333333,3
cacng5,1555.2695,443.83075,0.75,662,4
cbl,1569.756,420.31925,5,620.75,4
ccnd2,1596.793,418.5195,0.75,1012.25,4
ccnd2,1548.25333333333,398.875,6,796,3
ccnd2,1571.25333333333,418.208333333333,4,772.333333333333,3
cd36,1573.06,470.723666666667,4.33333333333333,613,3
cers4,1557.38033333333,404.309333333333,6,618.666666666667,3
cers6,1548.52225,478.405,3,683.25,4
cers6,1593.77225,478.655,2.5,679.5,4
cers6,1551.07033333333,410.604666666667,1.66666666666667,691.333333333333,3
chrm1,1602.01233333333,482.086333333333,5,648.333333333333,3
chrm1,1546.998,400.224666666667,0,721.666666666667,3
cish,1542.099,477.177333333333,0,601.666666666667,3
col11a2,1555.46333333333,471.305666666667,1,670.333333333333,3
crkl,1556.01533333333,477.526333333333,3,695.666666666667,3
crkl,1545.7615,432.39475,0,847,4
csnk1g3,1607.377,481.442666666667,3,813.666666666667,3
csnk1g3,1566.50725,473.58625,2.75,595,4
csnk1g3,1558.564,422.701666666667,1.33333333333333,741.333333333333,3
csnk1g3,1619.549,451.236666666667,3.66666666666667,866.666666666667,3
csnk1g3,1542.377,440.109333333333,5.66666666666667,648.333333333333,3
csnk1g3,1605.25725,485.33625,0,770.5,4
csnk1g3,1610.50725,485.33625,5.25,688,4
dgkg,1600.24025,479.4385,4,1241.25,4
dgkg,1562.57733333333,416.188666666667,4,694.666666666667,3
dgkg,1596.49025,482.1885,6,797.75,4
dgkg,1577.24025,432.1885,0,1268.75,4
dgkg,1564.49633333333,447.876333333333,6,644,3
dgkg,1605.49025,489.1885,6,697,4
dnm3,1600.967,485.13425,2.25,828.25,4
dusp3,1531.485,455.932,1.66666666666667,586.333333333333,3
dusp3,1592.76633333333,475.736666666667,4,750.333333333333,3
eif4b,1574.56175,421.1745,5,973.25,4
eif4b,1577.945,495.748333333333,1,720.666666666667,3
eif4b,1620.159,456.195666666667,3.33333333333333,775,3
eif4b,1550.81175,411.4245,2,988,4
eif4b,1582.06175,477.6745,6,776.25,4
eif4b,1582.06175,432.9245,4,864.75,4
eif4b,1572.78966666667,481.297333333333,0,740.333333333333,3
eif4b,1580.56175,428.4245,4.25,907.25,4
eif4b,1571.81175,427.6745,3,922.75,4
eif4b,1574.06175,424.4245,4,825.5,4
ep300,1560.617,436.72925,2.25,782.75,4
ep300,1597.617,495.72925,6,619,4
fgfr1,1566.124,442.318666666667,2,769,3
foxo3,1611.74866666667,460.228666666667,0,606.333333333333,3
fzd3,1530.932,449.21775,2,732.5,4
fzd3,1609.65266666667,465.586666666667,1,634.333333333333,3
gabarapl1,1533.078,412.8775,6,696,4
