geneID,x,y,z,intensity,seeds
1300017j02rik,803.948,668.431,6,850,1
abcc1,803.412,668.44,6,685,1
adcy9,825.188,718.541,6,788.666666666667,3
adipor2,817.167333333333,682.952333333333,4.66666666666667,886,3
adipor2,843.399,700.61,4,878,1
adora2a,804.428,668.180666666667,6,727.666666666667,3
agap2,822.3645,690.1385,1.75,962.5,4
amhr2,824.2885,697.907,2,1110,2
atp2b1,817.320333333333,683.058666666667,5,1577,3
atp2b1,830.10325,710.401,3,1403.5,4
atp2b1,828.987,715.058666666667,0,1513,3
atp2b1,826.471,684.201333333333,4,1137.33333333333,3
atp2b1,819.192,684.05,0,654,1
avpr1a,799.978,683.4985,0,697.5,2
bad,823.017333333333,710.127666666667,3,799,3
bdnf,800.656,682.686333333333,1,832,3
bmp8a,811.033,688.182333333334,0.333333333333333,1339.66666666667,3
brca1,808.37725,667.16325,4.75,1420.25,4
brca1,810.452,665.428,0,703,1
btc,845.5235,686.2595,2,693.75,4
btrc,832.512333333333,687.831333333333,0,807.333333333333,3
btrc,829.481,676.119,4,1781,1
cab39,814.3025,667.4065,0,1230.5,4
cab39,828.937,673.005333333333,1.33333333333333,1708.33333333333,3
cab39l,825.287,676.249,0,639,1
cacna1a,801.40875,693.5715,0,969.5,4
cacna1c,824.668,676.268666666667,6,1056.66666666667,3
cacna2d1,823.93175,674.64775,4,1089.25,4
cacna2d4,804.801,666.017,0,623,1
cacng8,823.424,683.142,0,618,1
camk2a,795.722,678.346333333333,4,1350.66666666667,3
camk2a,820.16175,696.2895,3.75,863.75,4
camk2a,842.476,689.49,2,902,1
camk2a,827.476,711.49,2,1190,1
camk2a,825.948,685.431,4,833,1
camk2a,799.566333333334,677.909,3,1125,3
camkk1,795.194,679.903,0,1018,1
camkk1,825.440666666667,675.243666666667,0,1779,3
camkk1,814.379,709.1585,0,1859.25,4
camkk1,831.629,725.1585,4,1044.5,4
camkk1,799.379,680.4085,6,1399.75,4
camkk1,827.917,716.709,0,1502,2
camkk2,807.41275,675.4285,6,834.75,4
ccnb1,803.452,668.428,6,785,1
cdk4,819.883333333333,673.789333333333,6,718,3
chuk,811.051,687.124,0,896.333333333333,3
cnga2,807.9245,665.6755,5.5,820.5,2
col11a1,806.305,667.0785,2,1013.5,2
col5a1,822.18925,688.40275,2.25,694.25,4
crtc2,814.571666666667,705.435333333333,4,762.666666666667,3
csf3r,831.114,725.296333333333,2,1176.33333333333,3
csf3r,827.688,675.7085,3.5,1493.5,2
csnk2a1,830.71775,719.3335,5,1020.5,4
ctbp1,805.526,666.664,0,671,1
ctnna2,847.32075,683.325,0.5,931.25,4
cul1,800.154666666667,669.483666666667,6,898,3
daxx,846.941333333333,680.317333333333,0,1181.33333333333,3
degs1,814.054666666667,672.062666666667,6,830.333333333333,3
dlg3,851.961333333333,709.817333333333,0.333333333333333,1183.33333333333,3
dlg5,839.853,704.973333333333,0,753.666666666667,3
drd1,802.195,668.824,2,737,1
dtx3,841.108,687.522,0.25,703.75,4
dtx3l,838.690666666667,676.259666666667,0,1074.33333333333,3
dusp8,816.471,695.477333333333,0,924.333333333333,3
ecsit,805.397333333333,687.227333333333,0.666666666666667,1233.66666666667,3
ednrb,805.321,666.647,2,741.5,2
egf,826.645666666667,682.980666666667,6,953.666666666667,3
egfr,818.639666666667,687.620666666667,6,973,3
egln2,816.88,695.793,0,673,1
egln2,807.605666666667,702.911666666667,1.33333333333333,857.333333333333,3
egln2,820.200333333333,673.093666666667,0,756.333333333333,3
egr1,824.2335,676.25,3.5,629,2
egr1,817.801,683.017,4,658,1
eif4e,822.7145,682.275,0.5,826.5,2
eif4e,834.942666666667,715.72,1,898.666666666667,3
eif4e,833.932,683.52175,4.75,1092.5,4
eif4e2,803.237,668.646,6,670,1
eno2,826.5785,718.88025,0,879.25,4
eno2,801.476,666.49,0,1188,1
eno2,825.5785,697.13025,2.5,1326,4
eno2,830.929333333333,707.285666666667,4,1261.33333333333,3
eno2,822.3285,683.13025,0,1259.75,4
eno4,828.138666666667,672.314333333333,3.33333333333333,770.666666666667,3
erbb4,844.676333333333,675.540333333333,4.33333333333333,812.333333333333,3
erbb4,843.5645,700.347,4,728,2
f2r,808.756666666667,701.238,0.333333333333333,713,3
fbxw11,837.815,719.165,4.33333333333333,745.333333333333,3
fbxw11,822.918333333333,713.053666666667,2,808,3
fgf5,830.374666666667,717.285666666667,0.666666666666667,1071,3
fgf5,799.677,677.266,3,614,1
fgf9,828.498,711.120333333333,5.33333333333333,1013.33333333333,3
fgfr2,805.112,667.329,2,785,1
glp1r,831.125,687.005,2.33333333333333,823,3
gnai1,839.412,683.44,0,662,1
gnai1,829.798666666667,706.322333333333,4,1120.33333333333,3
gnai1,834.465333333333,705.655666666667,0,1281.33333333333,3
gnai3,815.399,666.61,5,583,1
gnaq,824.087,695.420666666667,6,1108.33333333333,3
gnaq,799.79025,688.79725,0,1169,4
gng2,810.9245,667.6985,4,947.5,4
gng2,826.820333333333,703.382666666667,3,904.666666666667,3
gng4,808,666,5,723,1
gngt2,838.902,677.03,0,565,1
grb2,810.253,664.576,0,807.333333333333,3
gria2,835.999333333334,702.465,6,855.666666666667,3
gria2,815.999333333334,667.798333333333,5,1106.66666666667,3
grin2b,826.16125,688.60175,3.5,793.5,4
grin2b,823.91125,677.10175,0,1200.25,4
grm5,807.412,665.44,6,921,1
gsk3b,821.9715,689.0545,5.75,1174,4
gsk3b,817.948,672.431,6,771,1
gsk3b,818.962,685.406,3,1139.66666666667,3
ibsp,798.076666666667,691.571,2,847.666666666667,3
il15,842.195,687.824,0,738,1
il15ra,799.762,677.094,3,566,1
inppl1,828.378,719.259,6,641.5,2
itgb5,809.1215,667.1065,4.5,1130.5,2
kcnmb2,796.202333333333,693.183666666667,1.66666666666667,810.666666666667,3
llgl1,808.112,665.329,6,882,1
map2k3,808.314333333333,664.579,6,946.333333333333,3
map3k12,836.045666666667,691.524333333333,0,902,3
map3k12,814.845333333333,712.061,3.66666666666667,750.333333333333,3
map3k14,848.357666666667,714.207666666667,0,772,3
mapk13,827.867666666667,693.848,0.333333333333333,1059,3
mapk13,799.452,687.428,0,732,1
mapt,818.88,684.793,3,686,1
mfng,838.292333333333,683.404,0,1010.66666666667,3
nfatc2,826.983666666667,717.124333333333,2,647.666666666667,3
ngfr,818.156,671.1835,6,1044,2
nodal,820.902,689.03,6,912,1
nodal,813.654,670.263333333333,0.333333333333333,733.666666666667,3
notch3,829.203,711.32,4,616,1
notch4,847.677,682.266,1,766,1
ntrk1,835.681,671.781333333333,2.66666666666667,722.666666666667,3
numb,843.12725,718.48325,0.25,1867,4
pak1,801.61525,678.8925,1.5,1436.5,4
pck2,808.3555,666.1955,5,905.5,2
pde4d,807.801,666.017,5,845,1
pdgfb,824.398,673.751666666667,0.333333333333333,1115,3
pdgfb,818.481,683.119,4,722,1
pik3r2,829.558666666667,686.992,2,803.333333333333,3
pik3r2,835.225333333333,711.658666666667,5.66666666666667,884,3
pip5k1b,830.3125,710.3485,6,838,2
pla2g5,825.771,669.446,6,723.666666666667,3
plcg1,817.449666666667,684.991666666667,0,1085,3
porcn,852.378666666667,710.940333333333,0,1072.66666666667,3
porcn,797.382,692.99,2,1455,1
porcn,839.228,683.167,0,1044,1
ppif,806.261,666.521,2,1084,1
ppif,835.644,693.225666666667,0,1068,3
ppp2r5e,845.775,679.6505,3,858.5,4
ppp5c,828.103666666667,677.447333333333,0,801.666666666667,3
prickle1,827.0085,679.70525,0.75,957.5,4
prkag2,798.9,692.927,2,859,1
prkca,818.934333333333,708.320666666667,0.333333333333333,717,3
prkca,824.55375,668.3505,3.25,821.25,4
prkci,833.497,693.29575,0,1292.75,4
prkci,815.969,695.558,0,779,1
prkci,826.062333333333,685.722,4,896,3
prkx,816.62875,687.057,6,1312.75,4
ptk2,817.194,682.903,4,717,1
rab2a,801.455666666667,674.271666666667,6,810.666666666667,3
