geneID,x,y,z,intensity,seeds
cab39,235.262,1943.828,4.66666666666667,839.333333333333,3
camk2a,188.16175,1919.5395,3.25,1055.75,4
camk2a,248.722,1928.67966666667,2,1268.66666666667,3
camk2a,187.968333333333,1902.34666666667,0,874,3
camk2a,164.66175,1930.5395,1.75,1482.75,4
camk2a,220.301666666667,1943.34666666667,6,831.666666666667,3
camk2a,237.635,1917.34666666667,0,1431,3
camk2a,191.41175,1895.5395,0,908.5,4
camk2a,188.390333333333,1938.556,2,1839,3
camk2a,213.41175,1947.2895,6,1168.75,4
camk2a,185.635,1954.34666666667,4,1027.66666666667,3
camk2a,192.16175,1933.7895,0,1158.75,4
camk2a,191.16175,1912.5395,0,1028.25,4
camk2a,191.91175,1902.2895,0,931.75,4
camk2a,174.723666666667,1935.88933333333,0,1500.33333333333,3
dusp8,165.955,1917.739,2.33333333333333,942,3
dusp8,177.288333333333,1934.739,3,739.666666666667,3
grm3,251.89,1938.67866666667,0,890.666666666667,3
hif1a,228.5105,1961.26,0,982.75,4
lamb1,254.991666666667,1919.51466666667,0,1289.33333333333,3
prkag3,240.493666666667,1942.46,0.666666666666667,1354,3
ywhag,229.156,1933.27166666667,1.66666666666667,1608.33333333333,3
