geneID,x,y,z,intensity,seeds
adcyap1r1,1183.67633333333,259.233,0,748,3
apln,1205.876,271.805,6,599,1
becn1,1202.54633333333,250.584666666667,1.33333333333333,941.666666666667,3
camk2g,1182.036,260.403,4,588.666666666667,3
cdk6,1200.109,329.616,0,762.5,2
cnr1,1205.6075,271.6305,6,551.5,2
elavl1,1224.52966666667,265.211,0,611,3
gucy1a2,1180.475,260.491,0,608,1
gucy1a2,1205.475,272.491,0,575,1
irs1,1208.1135,272.1955,6,567,2
map3k2,1200.24866666667,328.396,1,672.666666666667,3
map3k2,1180.746,260.106,0,546,1
nrg3,1206.739,272.608,6,597.333333333333,3
ocrl,1207.8515,272.1365,0,634,2
orai1,1207.65333333333,272.339,2,616,3
p2rx7,1256.43266666667,288.681,0,589.333333333333,3
pi4kb,1206.493,272.315,6,574,1
ppp2r2c,1236.282,295.098,0,588.666666666667,3
ppp2r2d,1180.854,260.109666666667,0,608.333333333333,3
ppp2r2d,1205.769,272.131,2,550,1
senp2,1182.516,260.369,0,645,3
sipa1l3,1195.431,244.995333333333,4,645.333333333333,3
tbk1,1206.38,272.628,6,589,1
tbk1,1207.172,272.821,1,539,1
tnfsf14,1205.6035,271.962,4.5,577,2
tnfsf14,1205.666,272.273,0,606,1
vdac2,1207.6155,272.2665,5,659,2
ywhaz,1230.201,327.588,0,682.666666666667,3
ywhaz,1233.53433333333,292.588,3,818.333333333333,3
ywhaz,1219.53433333333,273.588,5.33333333333333,743,3
fake55,1206.956,272.479,0,550,1
fake70,1181.38,260.628,0,559,1
