geneID,x,y,z,intensity,seeds
adcyap1r1,1183.67633333333,259.233,0,748,3
becn1,1202.54633333333,250.584666666667,1.33333333333333,941.666666666667,3
camk2g,1182.036,260.403,4,588.666666666667,3
elavl1,1224.52966666667,265.211,0,611,3
map3k2,1200.24866666667,328.396,1,672.666666666667,3
nrg3,1206.739,272.608,6,597.333333333333,3
orai1,1207.65333333333,272.339,2,616,3
p2rx7,1256.43266666667,288.681,0,589.333333333333,3
ppp2r2c,1236.282,295.098,0,588.666666666667,3
ppp2r2d,1180.854,260.109666666667,0,608.333333333333,3
senp2,1182.516,260.369,0,645,3
sipa1l3,1195.431,244.995333333333,4,645.333333333333,3
ywhaz,1230.201,327.588,0,682.666666666667,3
ywhaz,1233.53433333333,292.588,3,818.333333333333,3
ywhaz,1219.53433333333,273.588,5.33333333333333,743,3
