geneID,x,y,z,intensity,seeds
apc2,678.252,1659.547,2,716,1
apln,637.858,1654.82733333333,3,603.333333333333,3
cacnb1,639.472,1655.4615,1,621,2
grm8,643.2485,1645.065,6,570,2
gucy1a2,642.475,1645.491,0,587,1
hmgcr,679.459,1659.431,0,567,1
il20ra,644.8515,1645.1365,6,575,2
lefty1,643.38,1645.628,6,585,1
map3k2,677.746,1659.106,1,562,1
mecom,642.876,1644.805,6,615,1
nrg3,644.172,1645.821,0,573,1
pdpk1,677.5745,1658.695,0,554,2
pip4k2b,677.655,1658.891,0.5,550.5,2
pip4k2b,642.769,1645.131,6,588,1
ppp2r2d,642.769,1645.131,0,606,1
ppp2r2d,678.397666666667,1659.49966666667,4.33333333333333,601.666666666667,3
prkcg,639.459,1655.431,0,566,1
rapgef4,656.029333333333,1635.654,2,658.333333333333,3
rictor,638.493,1655.315,0,524,1
s1pr2,638.667,1655.494,0,611,3
s1pr2,643.956,1645.479,0,596,1
senp2,679.516,1659.369,6,619,3
senp2,679.772,1659.102,3,711,1
sipa1l1,649.791666666667,1625.24233333333,0.333333333333333,698.666666666667,3
tnfsf14,642.666,1645.273,6,560,1
tnfsf14,642.666,1645.273,0,599,1
vdac2,679.459,1659.431,5,539,1
ywhaz,677.876,1658.805,0,613,1
fake20,679.172,1659.821,0,548,1
fake28,679.073666666667,1659.29866666667,0,613.333333333333,3
fake50,645.555,1645.435,0,581.5,2
fake55,638.38,1655.628,0,562,1
