geneID,x,y,z,intensity,seeds
abcc1,623.2255,1359.07225,2.75,1022.75,4
abcc1,643.476,1341.49,0,722,1
abcc4,662.966,1358.472,0,908,1
acox3,607.8685,1340.5055,1.5,772,2
acvr1c,664.159,1366.47033333333,6,1096.33333333333,3
acvr1c,641.539,1363.4005,5,705.5,2
adcy9,644.976333333333,1338.97466666667,3,1020.33333333333,3
agap2,631.232,1369.15333333333,5.33333333333333,912.333333333333,3
agap2,652.232,1338.15333333333,4,1066.66666666667,3
agap2,612.565333333333,1324.15333333333,3.66666666666667,1217.33333333333,3
aplnr,641.979333333333,1362.86333333333,4.66666666666667,849.666666666667,3
atp2b1,610.85325,1381.151,0.25,1789,4
atp2b1,632.471,1335.20133333333,3.66666666666667,790.666666666667,3
atp2b1,602.85325,1363.151,2,958.5,4
atp2b1,650.740333333333,1367.518,2.66666666666667,834,3
atp2b1,618.85325,1347.151,0.75,1282,4
atp2b1,658.407,1360.18466666667,0,1229.33333333333,3
atp2b4,612.045333333333,1365.53333333333,0,750.666666666667,3
avpr1b,609.473333333333,1365.88433333333,0,797.666666666667,3
axin2,600.5865,1375.645,0,1146,4
axin2,589.5865,1365.395,3,1102.25,4
bmp8a,631.948,1365.431,0,1097,1
bmpr2,621.538,1377.06933333333,5.66666666666667,999,3
cacna1a,632.507666666667,1342.65233333333,5.66666666666667,732.666666666667,3
cacna1a,609.526,1343.664,1,641,1
cacna1c,599.001333333333,1327.26866666667,0,1627,3
cacna2d1,614.18175,1343.39775,0,989.25,4
cacna2d1,626.615666666667,1372.266,0,1362.33333333333,3
cacna2d3,662.567333333333,1329.891,4.66666666666667,950,3
calml3,625.311333333333,1318.50366666667,0.333333333333333,810.333333333333,3
camk2a,670.66175,1342.5395,6,860,4
camk2a,664.41175,1374.2895,6,1454.75,4
camk2a,616.055333333333,1316.34633333333,6,1575.33333333333,3
camk2a,592.66175,1359.5395,0,939,4
camk2a,654.41175,1369.2895,1,1447.5,4
camk2a,672.566333333333,1327.24233333333,6,1451.66666666667,3
camk2a,606.722,1345.67966666667,2,1180,3
