geneID,x,y,z,intensity,seeds
abl1,1234.415,1181.85533333333,6,598,3
abl2,1268.431,1169.491,0,649.666666666667,3
adora1,1262.354,1216.53966666667,0,699,3
akt3,1216.12133333333,1193.63466666667,1.33333333333333,542,3
akt3,1239.153,1158.1885,6,819.75,4
akt3,1192.788,1166.30133333333,0,641.666666666667,3
apc,1188.641,1179.69775,0.25,999.25,4
apc,1224.891,1161.19775,0,970.75,4
apc,1246.72866666667,1165.93366666667,0,718,3
arrb2,1254.34733333333,1198.71966666667,4,733.666666666667,3
bdkrb2,1238.524,1163.14975,0,673,4
bmp7,1203.229,1168.188,6,609,1
cacna1b,1226.2005,1158.2115,1.5,699.5,2
cacna1i,1240.531,1162.654,0,628,1
cacnb2,1197.4325,1175.37375,0,679.75,4
cacng2,1220.21825,1167.11575,4.25,678.5,4
cd36,1259.92433333333,1220.77266666667,4.33333333333333,677.666666666667,3
cers6,1197.07033333333,1179.27133333333,3.66666666666667,786,3
chrm5,1261.11233333333,1176.75,2.33333333333333,660.666666666667,3
csnk1g1,1199.019,1166.39,3,1104.33333333333,3
csnk1g3,1222.00725,1161.83625,0,641.25,4
csnk1g3,1243.89733333333,1205.70166666667,0,638.666666666667,3
csnk1g3,1224.564,1158.70166666667,2,674.333333333333,3
csnk2a2,1215.5485,1168.1095,2.75,720.25,4
cybb,1261.378,1176.99,3,762,1
dgkg,1263.157,1159.14133333333,0,762.333333333333,3
dgkg,1217.74025,1151.1885,4,1170.5,4
dgkg,1239.229,1163.188,0,696,1
dgkg,1236.06366666667,1147.21433333333,0,694.333333333333,3
dgkk,1248.523,1167.80933333333,6,619,3
dtx2,1261,1176,2,645,1
dtx2,1267.14,1204.311,0,557,1
dusp3,1276.93275,1159.086,0.25,801,4
eif4b,1196.31175,1178.6745,3,1100.75,4
eif4b,1227.31175,1166.1745,4.5,928.75,4
eif4b,1219.35333333333,1151.45666666667,0,1236.33333333333,3
ep300,1232.117,1144.72925,4.25,774.5,4
ep300,1256.867,1157.97925,3.25,849.25,4
ep300,1250.68,1179.258,1,565,1
ep300,1197.6055,1159.956,4,535.5,2
ep300,1197.68,1160.258,0,558,1
f2rl3,1237.493,1154.482,3,606,1
fzd10,1228.213,1146.82,1,713,1
g6pc,1198.58233333333,1160.445,2.66666666666667,653,3
gabarapl1,1189.078,1173.8775,1,926,4
gabarapl1,1264.104,1205.50333333333,2,923,3
gabarapl1,1260.078,1171.8775,6,886.75,4
gabarapl1,1228.1265,1164.8115,4,788,2
gabarapl1,1267.078,1160.8775,2,812.25,4
gabarapl1,1202.353,1156.96233333333,1,1193.66666666667,3
gabarapl1,1271.43733333333,1158.50333333333,2,648,3
gabarapl1,1253.43733333333,1196.50333333333,0.666666666666667,782.666666666667,3
gabarapl1,1241.77066666667,1162.83666666667,6,877,3
gabbr1,1199.10033333333,1185.56166666667,4,682.666666666667,3
gabbr1,1260.851,1176.7075,3,695.5,2
gabbr2,1265.91066666667,1177.33133333333,0,659.333333333333,3
gabbr2,1260.338,1221.29933333333,1,566,3
gabbr2,1256.22975,1159.0805,2.5,734.5,4
gpc4,1263.229,1164.188,3,558,1
grin2a,1277.15433333333,1163.95566666667,0,782.333333333333,3
grin2a,1236.48766666667,1154.62233333333,3,743.666666666667,3
grin2a,1263.411,1182.737,4.5,1033.25,4
grin2a,1243.911,1159.737,0,889.75,4
grin3a,1225.976,1151.557,2,531,1
grin3a,1229.488,1153.7785,0,735.5,2
grk2,1230.2935,1149.42475,5,904,4
grm6,1232.385,1153.5155,2,821,2
grpr,1260.2885,1176.174,3,750.75,4
gucy1b1,1192.50966666667,1179.72366666667,5.66666666666667,722.666666666667,3
hdac4,1251.65966666667,1179.566,5.66666666666667,664,3
hdac5,1233.19225,1153.505,1,741.75,4
hdac5,1251.382,1179.635,6,549,1
il20rb,1242.213,1162.82,1,574,1
il24,1263.68,1183.258,4,545,1
il24,1243.248,1159.85,0,818,1
impa2,1263.337,1189.24,1,577,1
inpp5d,1250.85033333333,1179.09833333333,0,658.666666666667,3
inpp5d,1250.744,1179.093,5,567,1
inpp5e,1195.3425,1178.3785,2,650,2
insr,1235.6425,1177.97775,2,688,4
irak1,1266.905,1204.424,0,546,1
itga7,1263.95975,1148.77775,1.5,785.75,4
itgb8,1261.74566666667,1219.652,3.33333333333333,716,3
kat2b,1203.08233333333,1167.68533333333,6,613,3
kcnma1,1261.247,1213.886,6,615.25,4
kif7,1263.213,1188.88,0,597.333333333333,3
kif7,1198.382,1160.635,2,575,1
ltb4r2,1226.126,1154.5525,4,687,2
magi2,1218.2835,1154.79075,6,899,4
magi2,1267.5335,1185.54075,6,961.75,4
magi3,1259.02825,1188.898,0,900.5,4
malt1,1234.16766666667,1172.46766666667,4,630.666666666667,3
map2k7,1246.80166666667,1205.13833333333,0,601,3
map2k7,1225.45233333333,1155.10266666667,2.33333333333333,949.333333333333,3
map2k7,1220.1465,1156.124,3,1112.5,4
map3k11,1216.285,1155.3435,1.75,921.75,4
map3k11,1200.035,1178.3435,5,944,4
map3k11,1263.878,1158.806,3,744,1
map3k11,1230.412,1155.453,0,562,1
mapk1,1228.40725,1153.10525,2,935.25,4
mapk1,1259.127,1219.19033333333,6,591,3
mapk1,1260.68,1176.258,3,817,1
mapk1,1267.40725,1213.85525,6,880.5,4
mapk1,1241.46033333333,1203.19033333333,0,641.666666666667,3
mapk1,1243.79366666667,1153.19033333333,2,715.333333333333,3
mapk1,1233.15725,1158.35525,0.75,738,4
mapk1,1269.719,1209.432,1,613.666666666667,3
mapk1,1263.90725,1214.60525,2.75,791.5,4
mapk14,1215.70025,1176.3945,6,658.25,4
mcl1,1253.50866666667,1196.226,6,700.666666666667,3
mcl1,1270.7395,1212.203,5,803.75,4
mef2c,1221.94425,1156.35125,1,902.5,4
mef2c,1249.59233333333,1208.80166666667,0,810.333333333333,3
mef2c,1198.00233333333,1179.43133333333,5,836,3
mtmr3,1213.015,1169.95266666667,4,1102,3
mtmr3,1229.0065,1147.07875,1,1170.25,4
mylk3,1267.183,1165.896,2,695,1
nck2,1208.66525,1180.64125,0.25,954.75,4
nck2,1250.878,1178.806,0,630,1
nck2,1197.878,1159.806,4,611,1
nf2,1228.84266666667,1151.21933333333,0.333333333333333,645.666666666667,3
nfkb2,1269.531,1211.654,5,503,1
nrg1,1210.846,1169.81733333333,4,833,3
numbl,1240.1435,1200.0295,1,672.5,2
p2rx4,1199.976,1160.557,0,527,1
pde1b,1187.58866666667,1167.44566666667,6,629.333333333333,3
pik3c2a,1262.43333333333,1215.818,6,671,3
