geneID,x,y,z,intensity,seeds
arnt,493.061666666667,1518.90066666667,6,552.333333333333,3
asah2,474.666,1513.273,0,635,1
cacnb3,505.346,1498.88,3.66666666666667,797.333333333333,3
cnr1,492.6075,1518.6305,0,560,2
csf3,475.38125,1512.29925,0,597.5,4
dgke,475.983,1512.549,0,556,1
dlg4,475.38,1512.628,1,646,1
dusp2,471.395,1462.598,0,530,3
gnb4,475.5605,1512.064,0,738,2
gria1,449.537,1497.238,3,737.666666666667,3
hkdc1,465.5015,1517.77225,5.5,717,4
hmgcr,493.493,1519.315,0,559,1
il20ra,453.493,1505.315,6,590,1
lamb2,475.335,1512.222,1,614,1
nrg3,493.712,1519.684,1,620.5,2
ocrl,453.361,1505.63366666667,6,566,3
p2rx6,485.769,1521.131,0,565,1
pik3r3,476.173,1511.339,0,746,1
pla1a,492.876,1518.805,0,588,1
rasgrp4,476.244,1512.842,0,529,1
senp2,494.983,1519.549,0,543,1
synj2,475.395,1512.459,1,715,1
tbk1,493.38,1519.628,0,562,1
vdac2,494.6155,1519.2665,0,617,2
wnt1,475.9,1511.939,0,859,1
wnt2,492.6145,1518.6115,1,592.5,2
ywhaz,502.56,1504.8235,5.5,661,2
ywhaz,495.358666666667,1518.37533333333,6,580.333333333333,3
ywhaz,501.483,1505.117,5,964,1
ywhaz,492.876,1518.805,6,558,1
fake33,475.081333333333,1511.83233333333,0,672,3
fake48,474.793,1512.456,1,580,1
fake55,486.529333333333,1521.55133333333,0,639,3
fake62,475.4855,1512.1415,0,634,2
