geneID,x,y,z,intensity,seeds
adra1d,484.181666666667,1629.34733333333,0,730.666666666667,3
cacng2,532.96825,1624.61575,0,721.75,4
ccnd2,522.793,1626.2695,5.75,863.5,4
cers6,542.77225,1607.405,4.5,752,4
cish,520.099,1638.17733333333,0,628.333333333333,3
cngb1,483.7355,1629.3935,5.5,593,2
cngb1,483.49,1629.33,0,591,1
col11a2,482.878,1628.806,0,610,1
dll3,484.121666666667,1629.522,5.66666666666667,675,3
ep300,482.6055,1628.956,1,614,2
g6pc,483.981,1629.457,3,614,1
gabarapl1,498.019666666667,1614.96233333333,1.33333333333333,1126.33333333333,3
gabarapl1,545.686333333333,1632.96233333333,5.33333333333333,598.333333333333,3
gabbr1,545.6625,1608.064,6,635.5,2
gna14,523.898,1631.017,6,513,1
gnao1,556.67575,1621.5155,6,991.75,4
insr,547.693333333333,1603.19366666667,6,687,3
ipmk,549.423333333333,1616.37366666667,5.66666666666667,867.666666666667,3
mapk1,552.460333333333,1620.19033333333,6,893.666666666667,3
mdm2,483.744666666667,1629.436,2,719,3
mef2c,484.213,1629.82,0,617,1
mtmr3,482.744,1629.093,0,650,1
nf2,531.94525,1612.32025,6,631.25,4
nf2,545.19525,1604.07025,4,803,4
ppp2r5c,497.725,1610.75833333333,0,1201.66666666667,3
prickle2,490.330333333333,1601.97666666667,6,642.333333333333,3
rag2,521.873,1638.334,0,661.5,2
rapgef2,548.18175,1615.06725,0,876.5,4
shc1,546.0295,1608.9435,6,701.5,2
skp1a,548.97925,1608.5295,0,667.5,4
socs2,523.925,1628.64366666667,3,704.666666666667,3
spred1,535.333333333333,1611.56433333333,2,610,3
spry2,488.947,1602.87466666667,0,914.333333333333,3
synj1,488.018,1609.039,4.33333333333333,696.333333333333,3
synj1,488.229,1608.188,6,915,1
traf6,524.510333333333,1631.67066666667,6,630.333333333333,3
vav3,482.778,1629.11,0,605,1
