geneID,x,y,z,intensity,seeds
atp2b1,1260.35325,914.151,5.75,1250.25,4
atp2b1,1292.60325,951.651,6,958.75,4
axin1,1270.399,946.659333333333,0.333333333333333,761,3
axin1,1263.28766666667,923.454666666667,1,920.666666666667,3
cacna1a,1280.15875,927.0715,5,815.5,4
cacna1a,1275.36966666667,951.207333333333,6,778.333333333333,3
ctnna2,1307.269,933.27,0.333333333333333,693,3
dlg3,1278.726,944.620666666667,2.66666666666667,760.333333333333,3
dtx3,1306.108,933.022,5.25,790.5,4
egln2,1280.53366666667,946.427,0.666666666666667,677.333333333333,3
eif4e2,1303.275,923.821666666667,0,742,3
eno2,1262.80466666667,914.864666666667,4,817,3
igf1r,1260.81566666667,932.613666666667,3,740,3
il15ra,1264.233,914.678666666667,3,896.666666666667,3
inpp4a,1256.085,917.600666666667,6,910,3
inpp4a,1286.085,927.267333333333,4,752.666666666667,3
ip6k3,1274.60566666667,915.249,0,915.666666666667,3
lamb1,1259.92666666667,936.906666666667,0.666666666666667,1077.66666666667,3
ntrk2,1262.56733333333,914.263,0,896.666666666667,3
pip4p1,1283.34166666667,943.576,6,838.333333333333,3
pip4p1,1266.881,911.246,0,1375.66666666667,3
pla2g2f,1268.431,942.209,0.333333333333333,717.333333333333,3
ppard,1303.06633333333,926.663,4,1017.66666666667,3
prkci,1260.33966666667,919.541666666667,0.333333333333333,1236.66666666667,3
prkx,1307.238,932.070333333333,0,1878.66666666667,3
rab2a,1269.683,911.279666666667,6,783,3
scrib,1271.366,944.156666666667,0.666666666666667,892,3
scrib,1256.572,916.16,0,845.666666666667,3
slc8a1,1283.27466666667,925.762666666667,6,925.333333333333,3
spred2,1266.238,915.3155,0,1283.75,4
stk3,1312.05166666667,925.359666666667,5.33333333333333,790.666666666667,3
tgfb2,1305.225,936.634,4,789.666666666667,3
tln2,1260.30725,918.926,3,964,4
tsc1,1297.702,948.272,6,939.666666666667,3
tsc1,1272.572,942.266333333333,1.33333333333333,702,3
fake41,1278.96833333333,917.062,0,783.666666666667,3
fake64,1260.77466666667,914.631666666667,0,767.333333333333,3
