geneID,x,y,z,intensity,seeds
adcy1,1593.63633333333,1820.99266666667,6,529.666666666667,3
efna3,1625.237,1769.636,3,588,1
gucy1a2,1630.756,1830.22966666667,3,706,3
gucy1a2,1630.475,1830.491,0,636,1
hmgcr,1610.493,1815.315,0,523,1
krit1,1609.459,1781.431,0,557,1
lefty1,1631.29233333333,1830.25266666667,6,634,3
map3k2,1630.746,1830.106,2,676,1
mecom,1630.876,1829.805,6,652,1
nrg3,1623.739,1769.608,2.33333333333333,602,3
pi4kb,1623.493,1769.315,3,584,1
pi4kb,1620.639,1834.561,2,602,3
pi4kb,1604.639,1833.561,0.333333333333333,585.333333333333,3
plau,1608.697,1781.53533333333,5.33333333333333,594,3
ppp2r2d,1630.854,1830.10966666667,0,685.333333333333,3
ppp2r2d,1622.854,1769.10966666667,0,609.666666666667,3
prkcg,1632.459,1830.431,0,702,1
rictor,1608.567,1781.447,0,603.666666666667,3
s1pr2,1631.956,1830.479,0,657,1
senp2,1611.983,1815.549,0,502,1
senp2,1632.8775,1830.3255,0.5,742.5,2
skp2,1630.746,1830.106,6,661,1
stk11,1619.626,1833.624,0,526.5,2
stk11,1622.626,1768.624,3,560,2
sufu,1609.697,1815.053,2.33333333333333,674.666666666667,3
tbk1,1623.38,1769.628,3,543,1
tnfsf14,1630.666,1830.273,2,665,1
vdac2,1624.459,1769.431,2,534,1
vdac2,1611.34133333333,1815.32966666667,0,620.666666666667,3
vdac2,1632.772,1830.102,4,815,1
fake49,1605.49866666667,1804.243,4.66666666666667,544.666666666667,3
fake55,1608.38,1781.628,0,560,1
fake70,1631.38,1830.628,3,641,1
fake70,1623.38,1769.628,0,531,1
