geneID,x,y,z,intensity,seeds
cntfr,797.297666666667,1989.026,0,717.666666666667,3
gabbr1,810.433666666667,2023.56166666667,1,807.333333333333,3
htr5a,750.708666666667,2013.53766666667,1,724.666666666667,3
lamc1,835.34825,2013.369,0,992.25,4
mef2c,779.002333333333,2015.098,0,564.666666666667,3
pak6,816.467333333333,2018.70866666667,6,677,3
prkd3,780.761,2019.614,0.666666666666667,628.333333333333,3
rock2,814.017,2019.493,5,752,3
rock2,780.683666666667,2019.493,6,625.333333333333,3
fake9,833.333666666667,2008.366,4,618.333333333333,3
fake38,782.816666666667,2019.59366666667,1.66666666666667,564.666666666667,3
