geneID,x,y,z,intensity,seeds
acvr1b,747.602666666667,527.342333333333,6,670.333333333333,3
acvr1b,755.602666666667,476.342333333333,0,590.666666666667,3
adcy4,752.49,486.33,2,582,1
adora1,766.699333333333,468.638333333333,4,575,3
adora3,725.49,548.33,6,546,1
adra1a,789.382,505.635,6,536,1
agpat4,719.24,548.1685,3.75,978,4
agpat4,771.74,522.9185,6,1061,4
agpat4,710.885,542.0555,3,861.5,2
akt3,744.153,548.6885,0.75,714.75,4
akt3,765.040666666667,470.474666666667,1,578.333333333333,3
akt3,734.878666666667,486.065666666667,0.666666666666667,646.333333333333,3
akt3,720.903,549.9385,4.75,680.5,4
apc,714.391,534.94775,6,1072.25,4
apc,761.976,486.557,5,809,1
apc,721.728666666667,539.933666666667,3,701.333333333333,3
atm,712.39475,509.0595,4,635,4
atm,791.443666666667,519.462666666667,6,644.333333333333,3
atp1b3,782.49875,517.68525,6,837.5,4
bcl2l1,759.2385,475.19375,3.25,655.75,4
bdkrb2,762.208,516.824666666667,5.66666666666667,750.333333333333,3
bdkrb2,775.406,499.264333333333,0,629,3
braf,775.625666666667,527.63,6,560.666666666667,3
braf,786.19625,511.70775,5,850.5,4
braf,788.292333333333,507.63,2,579,3
cacna1e,761.945333333333,519.613,4.66666666666667,840,3
cacna1e,744.509,550.105666666667,5.33333333333333,617,3
cacna1e,732.177666666667,492.521333333333,0,676.666666666667,3
cacna1e,715.415333333333,507.738333333333,6,682.333333333333,3
cacna1i,766.5145,503.36425,5.5,683,4
cacnb4,788.684666666667,465.854333333333,2,547.666666666667,3
cacnb4,724.229333333333,551.82,2.66666666666667,1105,3
cacnb4,767.844666666667,515.178666666667,6,784.333333333333,3
cacnb4,722.511333333333,537.845333333333,6,1100,3
cblb,759.113333333333,500.867333333333,6,623.333333333333,3
ccnd1,736.342333333333,529.863,4,1010.33333333333,3
ccnd1,787.998333333333,511.95,5,781,3
ccnd2,754.043,536.0195,1,1121.25,4
ccnd2,751.293,486.2695,2,1159.5,4
cers6,751.77225,499.655,0,839,4
chrm1,762.79425,490.1425,2,617.75,4
chrm1,747.664666666667,471.891333333333,0,716.666666666667,3
cir1,751.131,482.452,2,637.5,2
clcf1,781.878,520.806,4,879,1
col4a3,789.493,506.482,6,530,1
col4a5,757.245,501.715333333333,4.66666666666667,664,3
crb1,745.465,544.918,6,677.333333333333,3
csnk1g3,776.50725,523.33625,0,712.5,4
csnk1g3,736.215666666667,510.236666666667,2,792.666666666667,3
dgkg,733.472,472.125,2,699,1
dgki,790.501,511.798666666667,0,794.333333333333,3
dgkk,764.898,516.017,2,628,1
dll3,759.7975,498.7275,0,631,2
dll4,737.14,495.311,3,578,1
drd5,761.162666666667,512.96,0,826.666666666667,3
dtx2,747.265333333333,550.042,2,603.333333333333,3
dusp3,727.485,498.265333333333,6,673.666666666667,3
dvl3,764.380333333333,515.218666666667,2,923,3
eif4b,737.353333333333,486.123333333333,0,691,3
eif4b,757.81175,457.6745,4,1115.25,4
eif4b,715.02,516.79,0,692.666666666667,3
eif4b,777.06175,507.1745,6,837.5,4
eif4b,748.81175,445.4245,4.25,862.75,4
eif4b,748.06175,558.1745,0,985,4
eif4b,781.456333333333,523.297333333333,2,754,3
eif4b,718.06175,522.1745,0,982.5,4
ep300,774.397333333333,458.123,1.33333333333333,677.666666666667,3
ep300,711.6055,509.956,5.5,576.5,2
ep300,750.617,469.47925,1,839.75,4
ep300,739.6055,513.956,5.5,523.5,2
ep300,777.730666666667,484.789666666667,0,547.333333333333,3
erbb2,787.076,516.726,0.666666666666667,641,3
fgfr1,754.549666666667,538.195,0,674.333333333333,3
foxo3,757.699,471.360666666667,0,564.333333333333,3
foxo3,719.48,543.033333333333,3.33333333333333,1064.66666666667,3
gabarapl1,717.078,538.6275,5.75,1166,4
gabarapl1,783.078,464.8775,6,1092,4
gabarapl1,782.019666666667,522.962333333333,6,742,3
gabarapl1,730.019666666667,478.962333333333,1,1235.66666666667,3
gabarapl1,766.019666666667,461.962333333333,0,1193.66666666667,3
gabarapl1,745.078,533.6275,5.5,949.25,4
gabarapl1,777.478,507.901333333333,6,701,3
gabarapl1,759.104,476.836666666667,5.66666666666667,680.333333333333,3
gabarapl1,762.710333333333,511.809666666667,4,1148.66666666667,3
gabarapl1,758.078,527.3775,1.5,848.75,4
gabarapl1,725.828,489.3775,1.5,1161,4
gabarapl1,741.578,551.3775,1,1029.25,4
gabarapl1,763.710333333333,523.476333333333,0,696,3
gabarapl1,770.328,522.6275,3,886.5,4
gabarapl1,782.078,527.8775,5.5,1071.5,4
gabarapl1,735.253,476.623,2,922,1
gabbr1,757.80225,466.4065,3,848.25,4
gabbr1,741.05225,544.6565,2,705,4
gabbr1,784.100333333333,516.561666666667,6,661,3
gabbr2,751.22975,535.0805,2,872.25,4
gabbr2,763.22975,475.3305,4,671.25,4
gabbr2,719.338,538.966,6,645.333333333333,3
gas1,780.68,519.258,6,725,1
gna13,738.905666666667,479.629666666667,1,950.333333333333,3
gna14,758.252333333333,497.426666666667,6,563.333333333333,3
gnb5,767.79525,478.62075,6,810.5,4
gpc4,752.049,480.203,1.33333333333333,786.333333333333,3
gpc4,740.778,547.11,2,727,1
gpc4,726.149666666667,494.025,3,796,3
gpc4,734.382333333333,542.203,4,652.666666666667,3
gpc4,743.816333333333,480.358333333333,0,645.333333333333,3
grin2a,721.411,545.987,6,821.5,4
grin2a,788.253,512.623,5,933,1
grin2a,739.161,477.987,0,1302.25,4
grin2a,743.161,516.237,1,763.25,4
grin2a,727.911,492.987,0,814.25,4
grin2a,745.911,539.987,6,1277,4
grin2a,739.404,490.938,6,565.666666666667,3
grin2a,707.161,547.987,6,862.75,4
grin2a,743.130333333333,523.775,6,560.333333333333,3
grin2a,742.161,499.987,6,745.25,4
grin2a,753.161,512.987,2.25,825,4
grin3a,714.744,551.451,1,871.333333333333,3
grin3a,734.976,474.557,2,795,1
grin3a,788.927,465.6815,6,642,2
grm6,775.303333333333,515.447333333333,4,593,3
grpr,762.888,486.788666666667,6,569,3
grpr,758.3595,502.759,6,706,2
grpr,762.229,498.188,0,609,1
gucy1b1,757.00475,490.87525,6,664.25,4
gucy1b1,748.3715,551.9765,3,689.5,2
gys1,717.661333333333,552.299333333333,4,733.666666666667,3
hcn2,736.27775,462.8405,2,717.5,4
hcn2,737.286,494.246333333333,5,679.333333333333,3
hdac4,737.659666666667,477.232666666667,0,714.333333333333,3
hdac4,740.49,514.33,0,589,1
hdac5,728.290333333333,495.667666666667,6,719.333333333333,3
homer2,741.1145,485.767,0,646,4
homer2,728.1145,484.517,2,1079.75,4
il13ra1,789.778,506.11,6,612,1
inpp4b,762.361333333333,491.097333333333,5,769.666666666667,3
inpp4b,720.361333333333,555.764,5.66666666666667,834,3
inpp5a,751.3705,556.31875,2.75,804.75,4
inpp5e,763.564,509.525,6,879,3
inpp5e,789.49,505.33,6,554,1
ipmk,750.5675,519.28025,5.25,922.5,4
ippk,750.767333333333,467.892666666667,4,579,3
ippk,730.767333333333,495.226,1.33333333333333,819.333333333333,3
irf9,740.298,514.248666666667,2.33333333333333,533.333333333333,3
itga7,772.20975,489.77775,2,857.5,4
itga8,746.747333333333,552.385333333333,4,647.333333333333,3
itgb8,766.3545,473.75925,5.25,961.75,4
itgb8,771.6045,523.25925,6,904.25,4
itgb8,757.412333333334,541.652,0,1101,3
kat2b,725.415666666667,547.685333333333,6,600,3
kcnma1,743.602333333333,440.154333333333,1,536.333333333333,3
kcnma1,773.769333333333,526.428666666667,2,585,3
kcnma1,718.935666666667,505.154333333333,2.66666666666667,707.333333333333,3
kcnma1,726.789,493.1375,0,898.5,2
kif7,786.546333333333,516.546666666667,4.33333333333333,622.666666666667,3
kitl,746.468,469.43,2,593,1
lamc1,713.4715,538.5535,4.5,774,2
lfng,746.541,557.522333333333,2,591.666666666667,3
magi2,775.7835,517.54075,5,951,4
magi2,709.742,538.407333333333,6,718.333333333333,3
magi2,760.408666666667,511.740666666667,0,731.333333333333,3
map2k6,755.878,516.806,6,569,1
map4k3,708.006,536.293666666667,4,782.333333333333,3
mapk1,718.40725,521.35525,6,670,4
mapk1,769.316333333333,463.054333333333,3,604.333333333333,3
mapk1,750.719,550.098666666667,5,862.666666666667,3
mapk1,732.40725,479.85525,0.25,917.25,4
mapk1,743.40725,485.35525,0,1048.5,4
mapk1,752.65725,524.10525,4.25,771.25,4
mapk1,740.983,506.054333333333,6,592,3
mapk1,726.460333333333,549.190333333333,3,1064.66666666667,3
mapk1,744.40725,543.10525,3,790.25,4
mapk1,763.472,486.125,6,557,1
mapk1,732.964,548.054,3,540,2
mapk1,768.719,470.765333333333,5,592.666666666667,3
mapk1,744.793666666667,546.190333333333,0.666666666666667,811.666666666667,3
mapk14,776.95025,511.3945,6,784.25,4
mapk14,755.95025,510.3945,6,690.75,4
mapk7,773.20175,459.54875,5.75,586,4
mcl1,751.842,506.892666666667,6,807.333333333333,3
mcl1,769.526666666667,511.274,5.66666666666667,693.666666666667,3
mdm2,740.744666666667,514.436,6,605,3
mef2c,712.19425,537.85125,6,1129.25,4
mef2c,789.854666666667,512.195,5,1255,3
mef2c,770.994333333333,457.310333333333,0.666666666666667,666,3
mef2c,749.69425,502.35125,6,760.75,4
mef2c,751.94425,528.35125,4,1285.75,4
mef2c,757.94425,513.35125,6,934.75,4
mef2c,763.77,517.111,1,1050,1
megf8,750.360333333333,493.217,0,803,3
mos,766.2525,515.368,6,782,2
mos,731.5635,491.6025,3,620,2
mtmr2,761.412,498.453,1,627,1
mtmr2,756.7995,491.3905,5.5,902.5,2
mtmr2,761.412,498.453,6,585,1
mtmr3,761.0065,485.82875,6,820,4
mtmr3,750.0065,499.82875,0,1031.25,4
mtmr3,772.348333333333,509.952666666667,1,868,3
mylk2,733.299,473.105333333333,2,657,3
mylk3,750.097,485.66475,2,691.25,4
ncstn,741.250333333333,547.044666666667,3,769,3
ncstn,762.1845,498.2495,4.5,574,2
npr2,706.914666666667,538.812333333333,4.66666666666667,676.666666666667,3
npr2,771.552666666667,498.880666666667,0,740.333333333333,3
npr2,767.409333333333,457.351666666667,6,704.333333333333,3
p2rx4,741.976,514.557,0,521,1
p2rx4,755.513333333333,471.380666666667,0,662.333333333333,3
patj,789.905,505.424,6,603,1
pde1b,738.200333333333,480.722333333333,2,584,3
pde1b,753.200333333333,519.055666666667,4,789,3
phlpp1,741.981,466.457,0,546,1
phlpp1,779.778,524.11,1,794,1
pi4ka,755.216666666667,521.04,6,601.333333333333,3
pik3cb,726.61,487.346666666667,0,582.333333333333,3
pla2g2d,716.14,508.311,5,651,1
pla2g4c,750.07,548.687333333333,0,673.333333333333,3
pla2g6,759.062,506.542333333333,0,1506.33333333333,3
plcb1,727.337,553.24,2,723,1
plcb1,758.976,517.557,1,737,1
plcb4,745.493,482.482,0,569,1
plcd4,763.778,510.11,6,854,1
plk2,723.597666666667,492.519333333333,6,530.333333333333,3
plk2,755.468,471.43,1,556,1
plk2,789.631,505.452,6,545.5,2
plk2,769.39075,508.16725,2.25,677.5,4
plk2,751.14075,491.41725,1,705.5,4
plk2,716.64075,507.66725,5.25,1016,4
plk2,741.468,514.43,0,544,1
ppp1cc,779.012,500.379333333333,1,628.666666666667,3
ppp1r12a,747.856333333333,552.218666666667,0,803,3
ppp1r12a,763.031,466.283,5.33333333333333,628.333333333333,3
ppp2r5c,737.391666666667,473.091666666667,0.666666666666667,599.333333333333,3
prickle2,742.997,465.976666666667,0,669.666666666667,3
prickle2,773.997,495.976666666667,6,722.666666666667,3
prickle2,772.9955,509.465,4,622,2
prickle2,743.34225,504.23,5,842.5,4
prkacb,783.311333333333,463.466333333333,5.33333333333333,777.333333333333,3
prkacb,716.311333333333,541.466333333333,4,754.333333333333,3
prkacb,754.325666666667,464.328,2.66666666666667,679.333333333333,3
prkacb,749.77925,481.57375,3,705.25,4
prkacb,763.311333333333,465.466333333333,0,685.666666666667,3
prkce,757.03,484.1175,2.75,686.5,4
prkce,714.03,555.3675,3,734,4
prkce,723.706666666667,494.823333333333,6,667,3
prkce,746.03,468.3675,2,906.25,4
prkce,763.03,518.6175,4,782.25,4
prkce,718.03,543.3675,4,793,4
prkce,714.04,544.49,3.66666666666667,715,3
prkce,751.53,474.1175,1.75,679,4
prkce,720.261,536.743333333333,5,917,3
prkd3,740.761,514.614,0,619.333333333333,3
raf1,739.1135,473.18975,6,619.75,4
rapgef2,762.18175,512.56725,1,937,4
rapgef2,753.43175,500.31725,0,841.75,4
rapgef2,748.43175,513.56725,6,736.25,4
rapgef5,753.028,512.59825,6,640.5,4
rapgef5,757.278666666667,468.281666666667,3,964.666666666667,3
rasa1,751.814333333333,498.112333333333,4.33333333333333,653.666666666667,3
rasa3,730.6995,491.533,3,1047.5,4
rasa3,735.778,495.11,3,681,1
rasal1,750.187,519.328,4,532,1
rbpj,756.206666666667,506.725333333333,4,736,3
rgl2,771.94975,492.88925,0.5,756.5,4
rgs14,753.268666666667,517.426333333333,6,608.333333333333,3
rgs2,789.881333333333,506.228333333333,6,660.333333333333,3
rock1,748.2605,502.43125,6,897.5,4
rock2,759.0585,517.34375,1.5,889.75,4
rraga,784.27675,509.37225,6,707.75,4
rras2,765.045666666667,485.675666666667,0,993,3
rxra,758.47575,491.23775,6,896.5,4
ryr2,727.812,509.529666666667,5.33333333333333,776.333333333333,3
ryr2,713.086,551.3825,0,888.25,4
ryr2,712.478666666667,546.529666666667,2,588,3
ryr2,732.478666666667,543.196333333333,2,609.666666666667,3
ryr2,733.478666666667,510.196333333333,5.33333333333333,626.333333333333,3
ryr2,732.336,518.1325,6,801,4
skp1a,721.161666666667,544.994666666667,3.66666666666667,937.333333333333,3
skp1a,746.97925,493.7795,0,755,4
slc8a2,745.194666666667,485.293333333333,0.333333333333333,694.333333333333,3
slc8a2,790.20325,465.267,5,766.75,4
slc8a2,734.810333333333,547.144333333333,3,809.666666666667,3
slc8a2,745.477,528.144333333333,5.66666666666667,721.333333333333,3
slc8a2,766.45325,484.017,6,644.25,4
slc8a2,729.45325,499.267,0.25,878.75,4
slc8a2,747.347666666667,550.985666666667,6,632,3
slc8a2,739.77,552.111,0,902,1
smad4,765.202666666667,529.247,4.33333333333333,974,3
smad4,758.202666666667,534.580333333333,3,708,3
smad5,789.05825,464.86525,6,808.75,4
smad5,747.80825,550.61525,2,801.75,4
smad5,742.744,465.093,0,744,1
smo,785.493,516.482,6,557,1
sod2,726.65325,554.3135,2,1061,4
sod2,762.545666666667,544.565666666667,2,652,3
spopl,710.86,541.9875,3.5,602,2
spred1,753.388,499.815666666667,0,647.333333333333,3
spred1,788,488.564333333333,6,746.666666666667,3
spred1,755.285,464.751,0,975.5,4
spry2,760.8335,482.0265,4,755,4
sstr5,789.45175,505.96,6,648.25,4
stam,779.824666666667,524.313,0,764.666666666667,3
stim1,733.58425,534.2465,6,583.75,4
stim1,786.732333333333,505.225,6,648.333333333333,3
stim1,766.83425,521.2465,0,897.25,4
stradb,773.675666666667,510.169,5.66666666666667,818.333333333333,3
synj1,744.57075,553.07625,6,750.5,4
synj1,770.32075,520.82625,1.5,705.25,4
synj1,776.07075,514.32625,6,1124.5,4
synj1,782.07075,527.07625,3.25,949,4
traf1,763.378,515.99,0,838,1
traf2,761.845,497.969666666667,6,575.666666666667,3
trp53bp2,719.457,536.881333333333,0,696.666666666667,3
ulk2,755.57375,476.7425,2,881.5,4
ulk2,718.718333333333,553.219666666667,4,1043.33333333333,3
vav3,776.778,485.11,0,659,1
vav3,739.778,514.11,3,574,1
vav3,753.763333333333,549.407,3,647,3
vcam1,789.68,506.258,6,561,1
wwc1,722.59225,553.373,1.5,1113.75,4
wwc1,784.496,509.9715,6,574,2
fake15,761.137,498.245,0,547.666666666667,3
fake16,743.8625,482.275,0,733,2
fake17,756.778,516.11,6,549,1
fake32,749.882333333333,511.322666666667,6,582,3
fake39,761.396,496.125,6,641.333333333333,3
fake58,721.598,524.415666666667,3.66666666666667,648.333333333333,3
