geneID,x,y,z,intensity,seeds
col5a3,817.3565,142.236,6,533.5,2
il20ra,818.8515,142.1365,6,521,2
irs1,818.673333333333,142.282333333333,0,542.666666666667,3
irs4,837.904333333333,149.351333333333,0,673,3
lefty1,817.292333333333,142.252666666667,0,544.333333333333,3
map3k2,820.746,110.106,6,1032,1
map3k2,820.746,110.106,0,1020,1
ocrl,766.361,137.300333333333,6,526,3
pip4k2b,816.769,142.131,0,557,1
prkcg,800.834666666667,94.478,4.66666666666667,588,3
rragd,822.772,110.102,0,1088,1
s1pr2,821.667,110.494,0,1097.66666666667,3
s1pr2,821.667,110.494,5,1063,3
tnfsf14,820.6035,109.962,0,1049,2
tnfsf14,820.6035,109.962,6,993.5,2
ywhaz,765.105,136.800333333333,2.66666666666667,563.333333333333,3
fake49,818.459,142.431,0,523,1
fake66,820.876,109.805,6,1059,1
