geneID,x,y,z,intensity,seeds
apc,615.728666666667,216.267,0,661,3
cacnb4,668.108,148.13825,0,865.5,4
ccnd2,662.390666666667,157.359333333333,1,628.333333333333,3
dgkg,636.24025,166.1885,2,843.5,4
fgf10,639.374666666667,211.365,2.66666666666667,688.666666666667,3
fgfr1,654.0355,193.76675,2.75,795.5,4
fgfr1,660.081333333333,217.35,6,814.666666666667,3
g6pc,630.582333333333,200.445,0,635.333333333333,3
gabbr2,641.22975,202.3305,4,883.5,4
gnal,621.049333333333,224.673666666667,5,671.666666666667,3
gnao1,661.17575,205.0155,6,684.5,4
grm6,680.97,160.447333333333,0,565,3
kcnma1,676.935666666667,181.487666666667,3.33333333333333,651.333333333333,3
magi2,657.408666666667,133.074,2,693,3
magi2,689.075333333333,201.074,4,715.333333333333,3
magi2,714.408666666667,154.407333333333,1,861.333333333333,3
mapk1,656.466666666667,208.411,0,1180.33333333333,3
mapk14,698.273333333333,170.373666666667,5,1000.33333333333,3
mef2c,702.94425,165.10125,2,934.5,4
mtor,632.528,156.022666666667,2.66666666666667,625,3
nf2,676.294333333333,178.754666666667,2,990.333333333333,3
nrg1,705.846,156.484,0,607.666666666667,3
pde1b,636.533666666667,227.389,1,608,3
plpp3,663.887,215.12025,6,787,4
plpp3,618.705333333333,175.449,0,701.666666666667,3
ppp2r5d,695.599333333333,174.383666666667,3.33333333333333,846.333333333333,3
prkacb,670.27925,167.82375,0,666.75,4
prkce,639.706666666667,219.49,4,660.333333333333,3
prkce,706.405,159.015333333333,3.66666666666667,587.666666666667,3
prkce,669.706666666667,156.49,3,730.333333333333,3
ptch1,662.789333333333,183.086333333333,3,700.333333333333,3
ralbp1,641.4285,213.325,0,782,4
rapgef2,682.43175,217.56725,5,679.25,4
rapgef5,619.028,221.59825,5.25,663.25,4
rapgef5,629.975,225.021666666667,2.66666666666667,839.333333333333,3
rasa3,705.34,156.340666666667,6,600,3
rgs2,664.83,180.253666666667,3,761,3
slc8a2,680.143666666667,199.144333333333,3,936.666666666667,3
slc8a2,635.143666666667,173.144333333333,0,761,3
smad4,624.02525,175.30575,4,812.5,4
spopl,658.832666666667,169.361666666667,4,676.666666666667,3
tnfrsf13c,679.334,160.147,0,575,3
traf6,667.085,187.118333333333,1,739,3
ulk1,673.045666666667,196.185666666667,2,820.666666666667,3
wwc1,654.09225,207.373,4,1044.25,4
