geneID,x,y,z,intensity,seeds
abl2,608.06725,802.2575,1.5,821.5,4
acvr1b,596.936,784.009,3,969,3
adipor1,592.604333333333,781.793666666667,0,671,3
adora1,597.3825,819.01225,2,987.25,4
adra1a,662.851333333333,770.796,0,617.333333333333,3
adra1d,613.848333333333,790.347333333333,1.33333333333333,688,3
akt3,596.403,781.1885,6,818,4
akt3,609.545333333333,763.399,0,545.666666666667,3
akt3,606.653,800.1885,2.5,711.25,4
akt3,585.653,766.6885,6,868,4
apc,668.641,804.19775,6,1018.5,4
atm,620.14475,765.5595,6,739,4
bcl2l1,634.352,764.252666666667,5,757.333333333333,3
cacna1b,585.648666666667,782.354666666667,0,679,3
cacna1e,631.1785,795.16125,5.25,774.75,4
cacna1e,622.175666666667,774.439,0,789.666666666667,3
cacna1e,662.175666666667,764.439,6,656.666666666667,3
cacna1e,669.1785,801.66125,6,975.75,4
cacna1e,634.278666666667,783.279666666667,6,653.666666666667,3
cacna1i,619.426666666667,741.782333333333,1.66666666666667,630.333333333333,3
cacnb2,657.1825,804.12375,2,721.25,4
cacnb2,623.1825,739.12375,2,690,4
cacnb2,589.797666666667,802.418333333333,2.33333333333333,624,3
cacnb2,600.9325,777.62375,3,1097.5,4
cacnb4,619.108,775.63825,6,897.5,4
cacnb4,631.108,808.13825,2,1107,4
cacng1,669.597,801.365,2,659.666666666667,3
cblb,664.215333333333,769.585333333333,0,628.666666666667,3
ccnd2,646.253333333333,807.208333333333,4.66666666666667,836,3
cdk2,640.503333333333,816.251333333333,4.33333333333333,547.333333333333,3
cers5,625.36175,754.945,2.75,628.25,4
cers6,610.063666666667,806.534333333333,4.66666666666667,668.333333333333,3
chrm1,596.56875,787.08025,0.75,691.75,4
crkl,669.015333333333,799.526333333333,5,679,3
csnk1g1,633.016666666667,731.921,2.66666666666667,628.666666666667,3
csnk1g3,647.205666666667,780.630666666667,2,530.333333333333,3
csnk1g3,634.710333333333,748.442666666667,0,594.666666666667,3
csnk1g3,604.25725,760.33625,0.75,806.5,4
cybb,667.961666666667,815.067,3,687.333333333333,3
cyth1,623.77,769.173666666667,0,640.666666666667,3
cyth1,637.103333333333,786.840333333333,3,661.666666666667,3
dgkg,634.49025,769.1885,4,705.5,4
dgkk,597.952,775.925666666667,0.666666666666667,660,3
dusp3,602.68275,807.586,4,761.5,4
eif4b,593.31175,801.6745,0,1184.75,4
fgfr1,649.883,770.195,1.33333333333333,663,3
foxo3,590.182666666667,798.717333333333,0.666666666666667,540.333333333333,3
foxo6,656.699,763.169333333333,3,735.333333333333,3
fzd3,627.182,803.71775,5.75,793.25,4
fzd3,587.576,811.623666666667,0,699.666666666667,3
fzd3,602.242666666667,804.290333333333,0,720.333333333333,3
g6pc,634.582333333333,754.445,0.333333333333333,612.333333333333,3
gabarapl1,614.104,805.836666666667,2,818.666666666667,3
gabarapl1,664.078,818.8775,4.75,947.5,4
gabarapl1,587.437333333333,767.503333333333,6,800,3
gabarapl1,618.710333333333,759.809666666667,4,959,3
gabarapl1,599.578,783.8775,5,1101.25,4
gabarapl1,662.353,810.962333333333,4,766.666666666667,3
gabarapl1,603.828,812.8775,5.25,896.75,4
gabarapl1,597.328,788.3775,2,1106.75,4
gabarapl1,661.078,811.8775,0,1248,4
gabbr1,610.805,815.050666666667,3,729.333333333333,3
gabbr1,661.767,804.228333333333,1,789.333333333333,3
gabbr2,602.72975,750.8305,6,602.25,4
gabbr2,603.143,810.997333333333,0,933.666666666667,3
gabbr2,600.22975,792.3305,0,882.75,4
gabbr2,612.338,747.966,4,570.666666666667,3
gna12,604.549,803.393333333333,6,616.666666666667,3
gnao1,653.17575,800.5155,0.25,758.5,4
gnao1,617.410333333333,766.645666666667,5,688.666666666667,3
gpc4,617.846,808.650666666667,2,843,3
grin2a,604.911,798.987,0,1128.5,4
grin2a,587.487666666667,769.289,0,841.666666666667,3
grin2a,601.288666666667,813.279333333333,2,1003.66666666667,3
grm6,619.97,760.447333333333,0,583.666666666667,3
gucy1b1,594.50475,807.87525,2.75,788,4
hcn2,672.02775,813.3405,0.75,871.5,4
hcn2,605.207,763.677333333333,0,596.333333333333,3
