geneID,x,y,z,intensity,seeds
acvr1b,1136.60266666667,412.342333333333,0,707,3
agpat4,1157.84933333333,403.407,4,749,3
agpat4,1191.516,402.073666666667,6,808.666666666667,3
akt3,1176.153,370.4385,1.25,731.5,4
akt3,1113.153,403.9385,6,618.5,4
apc,1155.141,366.94775,0.25,1003.25,4
braf,1174.62566666667,425.963333333333,4.33333333333333,752.666666666667,3
cacna1e,1180.4285,424.16125,0,855.25,4
cacna1e,1142.1785,388.91125,1.75,880.5,4
cacnb2,1160.106,377.347333333333,0.666666666666667,650.333333333333,3
cacnb4,1141.178,397.178666666667,4,1172.66666666667,3
cacng2,1136.02633333333,393.996333333333,2.33333333333333,710.666666666667,3
cblb,1183.64266666667,419.22,3.66666666666667,726,3
cckbr,1164.43166666667,421.333333333333,6,604,3
ccng2,1174.11466666667,416.846,0,632,3
cers5,1190.56766666667,415.229,2.66666666666667,532.666666666667,3
cers6,1166.25066666667,424.126666666667,0,562.333333333333,3
chrm1,1189.067,425.004333333333,3.33333333333333,737,3
chrm1,1123.998,398.891333333333,1.66666666666667,743,3
cngb1,1144.886,418.038333333333,2.66666666666667,587.333333333333,3
csnk1g1,1155.48875,385.54675,2.25,958.5,4
csnk1g3,1149.25725,382.58625,3.75,753.5,4
dgkg,1186.74025,399.4385,5.25,1207,4
dgkg,1113.24025,405.1885,2,748.25,4
dgkg,1150.91066666667,391.188666666667,0,825,3
dgki,1116.16766666667,405.798666666667,6,793.666666666667,3
eif4b,1143.31175,398.6745,0,1241.75,4
eif4b,1152.31175,407.1745,0,1201,4
eif4b,1149.81175,413.4245,2.25,961.25,4
ep300,1182.16233333333,429.153333333333,0,823,3
foxo3,1179.44425,390.335,0.75,677.5,4
fzd3,1185.746,434.180333333333,0,749.666666666667,3
g6pc,1158.58233333333,366.445,0,654.666666666667,3
gabarapl1,1158.078,395.8775,6,1173.75,4
gabarapl1,1159.078,407.8775,6,717.5,4
gabarapl1,1147.104,382.503333333333,0,889.333333333333,3
gabarapl1,1179.078,421.3775,2,1182.5,4
gabarapl1,1156.078,399.1275,6,997.75,4
gabarapl1,1153.104,376.836666666667,4,1068.66666666667,3
gabbr1,1162.80225,430.9065,1,740,4
gabbr1,1192.10033333333,409.228333333333,0,580.666666666667,3
gabbr2,1143.86066666667,389.360666666667,6,627.666666666667,3
gabbr2,1108.194,410.694,2,611.666666666667,3
gabbr2,1129.47633333333,407.330666666667,3,952,3
gnao1,1124.16333333333,414.747333333333,0.333333333333333,589,3
gpc4,1167.51266666667,418.317333333333,0,607,3
gpc4,1112.846,394.317333333333,4,770.666666666667,3
gpc4,1180.4195,423.06575,3,1056.75,4
gpc4,1136.4195,408.06575,3.5,690.25,4
gpc4,1187.9195,418.81575,0.25,722.25,4
grin2a,1143.821,415.289,3,712,3
grin2a,1153.07066666667,363.271333333333,0,725.333333333333,3
grin2a,1191.161,407.237,6,611.5,4
grin2a,1171.161,410.987,5.75,1000.5,4
grin2a,1108.911,407.987,6,702.75,4
grin2a,1171.0152,423.2164,5.2,916.6,5
grin2a,1183.821,416.955666666667,6,648,3
grin2a,1177.661,395.737,6,584.75,4
grin2a,1137.411,403.237,0,1037.75,4
grk2,1157.2935,395.92475,1,601,4
grm6,1164.00466666667,421.295,6,587,3
grpr,1166.32233333333,412.456,6,605.333333333333,3
homer2,1151.106,389.252333333333,3.66666666666667,1009.66666666667,3
hras,1151.325,395.389666666667,6,641,3
il6st,1171.28266666667,361.165333333333,5,698.333333333333,3
inpp5a,1140.40966666667,402.550666666667,0,599,3
ipmk,1168.42333333333,365.373666666667,4.66666666666667,911.333333333333,3
ipmk,1159.3175,384.78025,0,914.75,4
irs2,1155.39466666667,417.348,2,837.666666666667,3
itga6,1149.92533333333,395.965333333333,0,815.333333333333,3
itga7,1188.20975,394.52775,2,816.75,4
itgal,1135.97433333333,399.513666666667,0,575.333333333333,3
kcnma1,1134.36333333333,410.175666666667,0,695.333333333333,3
magi2,1146.24066666667,407.236666666667,1.66666666666667,632.333333333333,3
mapk1,1118.05233333333,406.098666666667,3,1199.66666666667,3
mapk1,1173.90725,395.60525,3,1005.25,4
mapk1,1184.65725,413.35525,6,1008.5,4
mapk1,1147.46666666667,412.744333333333,3.66666666666667,596.666666666667,3
mapk1,1152.38566666667,390.432,1,886.666666666667,3
mapk1,1127.40725,395.10525,4.75,859.5,4
mapk1,1182.40725,422.10525,0.5,1040,4
mapk1,1182.40725,382.10525,2,895,4
mapk1,1175.90725,426.10525,4,716.75,4
mapk1,1163.05233333333,433.098666666667,1.33333333333333,647.666666666667,3
mapk1,1141.40725,393.10525,4.75,1106.5,4
mapk1,1132.40725,396.60525,4,643.25,4
mapk1,1118.05233333333,400.765333333333,4.66666666666667,632,3
mapk14,1143.20466666667,390.083333333333,0,737.666666666667,3
mapk8,1178.8065,431.7715,4,1199.5,4
mapk8,1122.3065,409.7715,0,874.5,4
mcl1,1117.52666666667,397.274,5,582,3
mcl1,1150.2395,384.203,0,1231.75,4
mef2c,1165.99433333333,403.977,2,845.666666666667,3
mef2c,1110.94425,408.85125,5,982.25,4
mef2c,1180.69425,430.35125,1,1217.25,4
mef2c,1144.94425,414.85125,4.75,1327.25,4
mef2c,1117.94425,398.60125,2,772.5,4
mef2c,1158.00233333333,397.764666666667,2,916.333333333333,3
mef2c,1184.85466666667,419.861666666667,3,779.666666666667,3
mef2c,1171.94425,434.10125,0,1262.25,4
mef2c,1169.19425,411.10125,5,947,4
megf8,1136.80525,408.2405,0,799.75,4
ncstn,1112.41225,414.28775,0.25,772,4
numbl,1175.56966666667,415.424666666667,2,753,3
pde1b,1165.24475,375.28925,0,692.75,4
pde1b,1136.36033333333,407.38,1,913,3
pi4ka,1181.647,397.721333333333,0,874.666666666667,3
pik3c2b,1137.994,399.616666666667,0,691.333333333333,3
pla2g6,1130.72,411.203,0.333333333333333,650,3
plk2,1169.931,364.852666666667,4.33333333333333,594.666666666667,3
plk2,1155.58966666667,402.731666666667,6,899.333333333333,3
plk2,1174.25633333333,408.731666666667,4,663.666666666667,3
ppp1r12a,1174.69766666667,421.949666666667,0,789,3
ppp2cb,1176.483,428.0765,0.75,780.5,4
ppp2cb,1157.13366666667,402.217333333333,6,844,3
ppp2cb,1169.483,424.3265,1.5,878.5,4
ppp2r5c,1188.05833333333,414.425,0,744.666666666667,3
prickle2,1119.34225,406.98,0.75,874.25,4
prickle2,1145.197,390.27,5,1076,3
prkacb,1121.978,397.133,6,701.666666666667,3
prkacb,1159.31133333333,405.466333333333,5.66666666666667,643,3
prkacb,1151.77925,372.07375,1.5,838.75,4
prkacb,1176.31133333333,423.799666666667,0,915.666666666667,3
prkacb,1137.64466666667,393.466333333333,4,703.333333333333,3
prkacb,1183.27925,415.32375,6,597,4
prkce,1186.78,411.8675,5,773,4
prkce,1162.78,399.3675,0,807.25,4
prkce,1189.70666666667,424.823333333333,0,683.666666666667,3
prkce,1153.28,424.1175,1.5,884.25,4
prkce,1160.53,391.1175,0,756,4
prkce,1181.08066666667,423.221333333333,0.333333333333333,767,3
prkce,1175.78,410.3675,0,704.25,4
prkce,1170.78,430.1175,0,690.5,4
prkce,1148.04,395.823333333333,3.66666666666667,736.333333333333,3
prkce,1175.74733333333,420.554666666667,4,874.666666666667,3
prkce,1182.78,414.3675,4,731.25,4
pten,1146.792,386.74925,4,1027.25,4
pten,1128.792,409.99925,1,959.75,4
rab11b,1192.52225,411.88175,1,781.5,4
raf1,1157.1135,408.93975,3,795.25,4
rag2,1134.44175,399.413,0,737,4
ralbp1,1142.1785,386.325,0,628.5,4
rap1b,1135.36566666667,403.408,4,610.666666666667,3
rapgef2,1144.18175,393.56725,6,1098.5,4
rapgef5,1152.278,399.34825,5.75,844,4
rapgef5,1118.028,403.59825,3,743.25,4
rapgef5,1141.778,393.09825,3.25,1100,4
rasa3,1188.4495,415.783,4,657.5,4
rgs2,1147.83,425.253666666667,0.666666666666667,1061.33333333333,3
rgs2,1176.49666666667,430.253666666667,0,883.333333333333,3
rock2,1150.08433333333,402.306,1.66666666666667,864,3
rragc,1143.977,397.461333333333,3,906,3
rras2,1192.04566666667,401.009,3,609,3
ryr2,1120.47866666667,381.863,2.33333333333333,537.666666666667,3
skp1a,1148.84633333333,398.376,6,670.333333333333,3
skp1a,1179.47925,417.2795,6,839.75,4
skp1a,1147.17966666667,390.042666666667,2.33333333333333,639.666666666667,3
slc8a2,1151.20325,376.517,1.25,829.5,4
slc8a2,1149.34766666667,411.985666666667,4,1106.66666666667,3
slc8a2,1183.477,410.144333333333,2,820.666666666667,3
slc8a2,1175.81033333333,375.144333333333,0.666666666666667,737.666666666667,3
slc8a2,1167.70325,434.267,0,760.5,4
slc8a2,1139.20325,413.017,0,1110,4
slc8a2,1158.20325,395.767,6,902.75,4
slc8a2,1144.45325,403.267,0,890.5,4
slc8a2,1151.81033333333,424.144333333333,0,719.666666666667,3
smad4,1149.65366666667,390.970666666667,4,1000,3
smpd1,1123.862,414.006,2,777.333333333333,3
sod2,1192.90325,413.5635,0,937.25,4
sod2,1145.65325,398.3135,4,1016.75,4
spred1,1117.33333333333,404.564333333333,5,606,3
spred1,1130.785,406.501,2,1069,4
stam,1159.158,382.313,2.33333333333333,734.666666666667,3
stam,1145.158,398.313,1.66666666666667,1245.66666666667,3
stam2,1133.42766666667,406.308333333333,2,912,3
synj1,1151.795,391.096,6,903.666666666667,3
synj1,1159.795,365.096,2,740,3
traf6,1132.609,392.859,0,1066.75,4
ulk2,1128.57375,404.4925,5,1037.25,4
vcam1,1163.6265,403.2325,3,900.25,4
wif1,1179.63533333333,413.357666666667,3.33333333333333,841.666666666667,3
wnt5a,1144.20933333333,376.223666666667,6,597.666666666667,3
wwc1,1150.09225,410.123,4,997.75,4
wwc1,1173.09225,411.123,3,866.75,4
ywhaq,1122.43266666667,381.384,0,648,3
ywhaq,1152.09933333333,386.384,3,1068.33333333333,3
fake1,1122.89166666667,397.845,2.66666666666667,826.666666666667,3
fake60,1164.40025,421.5725,6,648,4
