geneID,x,y,z,intensity,seeds
acvr2a,1103.599,1463.603,6,659.666666666667,3
adcy1,1085.62066666667,1492.931,3,576.333333333333,3
adcy1,1142.33875,1415.527,0.75,696,4
adcyap1r1,1111.00966666667,1473.233,6,609.333333333333,3
adora2b,1107.91833333333,1471.55033333333,6,624.333333333333,3
cacnb3,1120.5525,1443.61525,4,616.5,4
ctnnb1,1110.20366666667,1475.387,2,697.666666666667,3
cul3,1098.49766666667,1464.46566666667,5.33333333333333,624.333333333333,3
elavl1,1105.04833333333,1464.81766666667,0,599.333333333333,3
ikbkg,1143.836,1429.85833333333,2,634.666666666667,3
il23a,1156.82933333333,1427.236,5.66666666666667,554,3
il5ra,1093.869,1457.51433333333,2,550.666666666667,3
ksr1,1119.19825,1458.8155,4.75,635.5,4
nrg3,1127.739,1457.608,3,595.666666666667,3
pip4k2b,1109.08866666667,1475.087,3.33333333333333,560.666666666667,3
ppp2r2d,1155.494,1403.86766666667,6,857.666666666667,3
sipa1l3,1140.069,1412.63375,2,649,4
sstr2,1141.86633333333,1434.74633333333,3.33333333333333,832,3
tbc1d1,1114.97266666667,1473.48433333333,0,933.666666666667,3
tbk1,1144.60133333333,1404.332,5,606,3
tgfbr1,1110.108,1475.517,0,651,3
tsc2,1114.28766666667,1497.621,3,827.666666666667,3
vdac2,1113.34133333333,1497.32966666667,6,899.666666666667,3
ywhaz,1136.53433333333,1447.25466666667,1,736.333333333333,3
ywhaz,1098.86766666667,1461.25466666667,6,614.333333333333,3
ywhaz,1114.86766666667,1451.92133333333,6,840.666666666667,3
ywhaz,1111.201,1462.588,0,777,3
ywhaz,1094.53433333333,1456.588,5,586,3
