geneID,x,y,z,intensity,seeds
abcc1,889,643.419666666667,3,1071,3
abcc4,908.394666666667,645.693333333333,0,991,3
acaca,864.339,679.122,0,883.666666666667,3
acvr1c,900.5695,644.357,0.25,1316.25,4
acvr1c,865.104,700.318666666667,0,616.666666666667,3
adam17,853.846,675.009333333333,3,1220.66666666667,3
adcy3,856.542,660.8155,0,1219.75,4
adcy9,926.83825,664.7665,0,1223.5,4
adcy9,924.521333333333,668.207666666667,5.33333333333333,938.666666666667,3
amh,869.886333333333,650.832333333333,0,801.666666666667,3
aplnr,882.8535,671.02,0,799.75,4
arrb1,901.28725,659.6635,0.5,672.25,4
atp2b1,870.10325,664.151,0,2162.5,4
atp2b1,894.10325,708.401,5.75,1016.75,4
atp2b1,926.740333333333,676.184666666667,5.33333333333333,987,3
atp2b1,902.35325,650.901,0,1057.25,4
atp2b1,865.804333333333,647.201333333333,6,946.666666666667,3
atp2b1,854.214666666667,660.159333333333,4,1110,3
atp2b1,923.35325,658.651,0,1631.25,4
atp2b1,890.471,695.868,0,1595.66666666667,3
avpr1b,879.369,643.316333333333,3,871.666666666667,3
axin2,859.5865,693.395,0,1021,4
axin2,872.481333333333,662.183333333333,4,1188.33333333333,3
bad,876.57225,644.25725,0,1061.25,4
bcl2,877.919333333333,710.051,0,724,3
birc5,929.392,673.105666666667,0,770.666666666667,3
bmp8b,893.981,643.31525,1,1148.75,4
bmpr2,919.591333333333,651.04,6,744.666666666667,3
bmpr2,915.871333333333,651.736,4.33333333333333,1636.33333333333,3
brca1,920.62725,663.66325,0.25,1168.75,4
brca1,898.685666666667,715.408333333333,0,1209.33333333333,3
cab39,910.339333333333,674.858666666667,1.66666666666667,1240,3
cab39,883.338333333333,693.934,0,790.666666666667,3
cab39,902.5525,672.1565,5.75,1185.25,4
cab39l,898.088333333333,642.447,0,780.333333333333,3
cacna1a,923.369666666667,674.540666666667,2,875.666666666667,3
cacna2d1,909.986,698.3822,1.2,1100.4,5
cacna2d1,863.174666666667,658.423666666667,2,1175.33333333333,3
cacng8,921.543333333333,668.349333333333,6,860,3
camk2a,909.335142857143,690.126428571429,3.28571428571429,1367.71428571429,7
camk2a,854.722,690.679666666667,0,1051.66666666667,3
camk2a,893.91175,709.7895,0,1476.75,4
camk2a,896.566333333334,667.575666666667,4,1201.66666666667,3
camk2a,871.635,658.346666666667,0,1564,3
camk2a,915.41175,653.2895,0,2049,4
camk2a,857.722,674.013,2,1004.33333333333,3
camk2a,898.055333333333,682.346333333333,0,1010.66666666667,3
camk2a,900.66175,700.0395,4.5,1079.25,4
camk2a,919.91175,669.7895,3.25,1208.25,4
camk2a,902.66175,678.5395,0.25,1634.5,4
camk2a,914.388666666667,701.346333333333,2.33333333333333,988,3
camk2a,894.41175,718.0395,0,1157.5,4
camk2a,919.41175,680.0395,3.75,1106.25,4
camk2a,910.66175,684.5395,4.25,2137.25,4
camk2a,912.233,665.909,2,1484,3
camk2a,906.722,677.013,2.33333333333333,1123.66666666667,3
camkk1,907.711333333333,683.214666666667,6,772.333333333333,3
camkk2,926.473666666667,689.286666666667,6,922.666666666667,3
ccnb1,856.013333333333,657.415666666667,0,1396.33333333333,3
cd40,902.150333333333,655.134666666667,0,1362,3
cdipt,876.086333333333,647.898333333333,2,658,3
cds1,920.448333333333,676.658333333333,0,989,3
cds1,902.448333333333,693.325,1.66666666666667,1128.66666666667,3
cds1,897.549333333333,674.456,0,1214.66666666667,3
cds2,900.856,712.467333333333,4,790.666666666667,3
cds2,896.21375,667.41275,5,984,4
cds2,914.46375,662.41275,0,1324.75,4
cnga2,900.104333333333,695.989,0.333333333333333,639.666666666667,3
cngb3,917.672,700.478666666667,6,713.333333333333,3
cpt1a,897.082333333333,674.154666666666,2,757.333333333333,3
csf1,881.747666666667,684.659666666667,0.333333333333333,722.666666666667,3
csf3r,911.20575,692.502,0.25,1744.25,4
csnk1e,918.341333333333,694.261333333333,0,776.333333333333,3
csnk2a1,882.806333333333,686.968666666667,0,768.333333333333,3
cul1,858.584333333334,658.552333333333,0.666666666666667,1020.33333333333,3
cul1,904.8575,712.23075,3.25,1105.25,4
cul1,867.3575,674.73075,2,1247.75,4
cul1,881.968,692.086333333334,6,1054.33333333333,3
cysltr1,852.170333333333,668.228,0,863,3
daxx,870.3375,648.654,5.5,1215.5,4
daxx,890.274666666667,697.650666666667,6,887,3
dlg3,907.343,708.94125,0.5,1642.5,4
dlg3,867.21,655.882333333333,0,1975.66666666667,3
dlg3,915.059333333333,658.287333333333,6,1418.33333333333,3
dlg5,888.853,675.64,3.66666666666667,715.333333333333,3
dll1,874.279333333333,673.127,0,703.333333333333,3
dtx1,912.127,688.91,3,767.333333333333,3
dtx3,871.076333333333,646.256,4.66666666666667,687.333333333333,3
dtx3,925.076333333333,668.922666666667,2.33333333333333,891.666666666667,3
dusp5,925.015333333333,686.017666666667,0,846,3
dusp8,893.40175,659.58375,0,1340.5,4
dusp8,864.90175,660.83375,4.25,1036,4
dvl2,908.931666666667,653.155333333333,2,1463,3
ecsit,894.397333333333,683.227333333333,1,670.666666666667,3
ecsit,920.730666666667,663.560666666667,0,950.666666666667,3
egln2,900.272333333333,714.911666666667,5,1084.66666666667,3
eif4e,858.682,685.52175,0,880.75,4
eif4e,886.276,698.053333333333,0,855.333333333333,3
eif4e,848.682,681.77175,0,1701,4
eno2,923.3285,686.63025,0,1205,4
epor,906.14,668.79,0.25,1058.25,4
evc,905.395333333333,672.950333333333,3,677,3
fgf2,926.207666666667,677.533,3.33333333333333,827.333333333333,3
fzd5,886.469666666667,692.345666666667,0,994.666666666667,3
fzd5,853.803,691.679,5,762,3
fzd5,905.446333333333,668.866333333333,4.33333333333333,1005,3
gnai3,873.202666666667,688.854,0,853.333333333333,3
gnaq,909.79025,707.54725,3,1843.5,4
gnaq,868.731666666667,679.572333333333,0.333333333333333,940,3
gnaq,918.545,653.841666666667,4,1396.66666666667,3
gnaq,927.04025,682.54725,0,1242.5,4
gng2,904.145666666667,712.757666666667,0,827.333333333333,3
gng2,917.6745,670.6985,4.75,971.25,4
gria2,894.975,698.60625,0,941.75,4
gria2,877.879666666667,682.634666666667,3,778.333333333333,3
gria2,911.984,666.664666666667,4,962,3
gria2,910.975,695.35625,3.5,1159,4
gria2,872.037,685.660666666667,3,862.333333333333,3
gria4,856.398666666667,662.967666666667,3.33333333333333,1025,3
grin1,856.133,676.882,6,819.333333333333,3
grin2b,907.292,664.427,2,839.333333333333,3
grin2b,858.16125,668.35175,3,852.75,4
grin2b,911.814,680.695666666667,0,1514.66666666667,3
grm5,854.773,661.186666666667,5,767,3
gsk3b,885.962,645.072666666667,3.66666666666667,792,3
gsk3b,881.962,662.739333333333,3.33333333333333,947,3
hif1a,860.53,668.204,2,782.666666666667,3
htr4,897.550666666667,675.850666666667,6,861.333333333333,3
htr4,877.739333333333,660.664333333333,3.66666666666667,859.666666666667,3
il15,907.152333333333,679.535666666667,0.333333333333333,954.333333333333,3
il23r,882.343333333333,664.958666666667,0,755,3
impad1,922.713333333333,691.330333333333,1.33333333333333,922.333333333333,3
inpp4a,904.3855,661.26275,4,795.25,4
inpp5b,908.217333333333,672.018333333333,0.333333333333333,895.666666666667,3
inpp5b,868.197666666667,682.385333333333,2,826.333333333333,3
inpp5b,888.3485,682.29325,1,1318.25,4
itpr1,909.993,696.921333333333,4.33333333333333,957,3
jak1,864.858666666667,656.542666666667,3.66666666666667,769.333333333333,3
jun,892.293333333333,688.495666666667,1.66666666666667,1295,3
lama1,919.513,686.697,0,1105.66666666667,3
lpar5,869.084,697.788666666667,0,746.333333333333,3
lrp6,923.63075,674.3595,3.5,843.75,4
lrp6,873.13075,648.8595,0,844,4
magi1,860.04525,656.52025,4.25,704.75,4
magi1,907.218333333333,709.472333333333,4,1086,3
magi1,890.594,712.157,0,852.666666666667,3
map2k1,916.738,678.174,0,1326.66666666667,3
map2k5,877.019333333333,661.104,0.666666666666667,765.666666666667,3
map3k1,886.829,650.613333333333,2.66666666666667,870.333333333333,3
map3k12,913.634,658.79575,3.5,1314.25,4
map3k3,889.674,686.523666666667,0,931.666666666667,3
map3k7,917.8265,666.6155,6,1034,4
mapk10,892.952333333333,664.948333333333,5,931.666666666667,3
mapk13,861.534333333333,676.514666666667,1.33333333333333,885.666666666667,3
mapkapk2,912.4205,693.925,0,1170.5,4
met,865.558,674.074333333333,3.66666666666667,1066.66666666667,3
mosmo,900.4015,697.11325,4,1013.25,4
mosmo,864.281333333333,673.119666666667,0,1323.33333333333,3
mosmo,874.281333333333,679.119666666667,4,882.666666666667,3
mpp5,845.036666666667,670.095333333333,5,1444,3
mpp5,904.2775,677.5715,6,997.75,4
mtmr7,909.095333333333,682.621,6,1200,3
nlk,921.117333333333,682.141666666667,4.33333333333333,922.666666666667,3
p2rx3,929.872333333333,673.161333333333,1.66666666666667,1384.33333333333,3
pak1,915.86525,686.1425,5.25,828.75,4
pak1,874.86525,649.8925,1,1242.25,4
pak1,920.089,691.222333333333,5.66666666666667,1083,3
pak1,926.11525,688.1425,2.5,1375.25,4
pak3,907.266666666667,672.186333333333,0,1233.33333333333,3
pak4,903.406,711.376666666667,0,1995.33333333333,3
parp1,904.7555,679.03675,0.25,886.25,4
phka1,919.115666666667,676.801333333333,4,742.333333333333,3
pik3cg,891.143333333333,705.971333333333,1.33333333333333,828,3
pik3r4,928.923666666667,691.115333333334,6,724.333333333333,3
pikfyve,899.512666666667,664.095333333333,0.666666666666667,714,3
pikfyve,876.512666666667,658.095333333333,0,749,3
pim1,886.940666666667,712.318666666667,0,782,3
pip4p1,918.25625,682.182,0,1515.25,4
pip5k1a,877.834,639.224,1,805.666666666667,3
pip5k1a,909.279,700.429333333333,0.333333333333333,870,3
pip5k1b,896.841666666667,637.541333333333,0.333333333333333,1601,3
pip5k1b,890.175,688.874666666667,0,1386,3
pip5k1b,898.383666666667,661.120333333333,0,754.666666666667,3
porcn,885.48125,685.066,1.5,935.75,4
porcn,885.133,633.2,0.666666666666667,1290,3
ppara,867.904666666667,657.086333333333,0,835.666666666667,3
ppara,882.486333333333,638.79,0.666666666666667,704.666666666667,3
ppp1cb,925.5055,692.428,4,1084.5,4
ppp2r2a,888.159333333333,654.804,0.666666666666667,719,3
prkab2,917.026666666667,658.771666666667,2,643.333333333333,3
prkaca,893.408666666667,712.565,0,752.666666666667,3
prkca,913.30375,700.1005,4,1049.75,4
prkci,876.747,689.04575,3.75,1256.25,4
prkcz,904.346333333333,653.534333333333,0,787.666666666667,3
ptgfr,919.837,652.313,0,1393.33333333333,3
ptk2,906.107333333333,682.665666666667,1.66666666666667,986.666666666667,3
ptk2,898.107333333333,679.999,2.66666666666667,740,3
rab2a,880.016333333333,644.279666666667,0,1273.33333333333,3
rab2a,926.789,677.271666666667,6,1241.66666666667,3
rab8a,886.075666666667,641.997666666667,0,889.333333333333,3
rac1,890.683,666.32425,0,975,4
rac1,906.183,695.57425,6,911,4
rasal2,888.50625,688.77325,0,1516,4
rasal2,920.929333333333,670.815666666667,3.66666666666667,821.333333333333,3
rasal2,868.166333333333,659.476333333333,6,1165,3
rasgrf1,853.032666666667,673.452,3,791.666666666667,3
rasgrf1,864.876666666667,662.198666666667,0,1006,3
rassf1,893.002333333333,657.229,5.33333333333333,784,3
rassf6,893.621333333333,642.959,1,794,3
rgl1,906.616333333333,664.401,4,889,3
rgl1,899.283,668.067666666667,6,780.333333333333,3
rin1,865.292,676.728333333333,2,759.333333333333,3
rps6kb1,870.474666666667,660.660666666667,2,927.666666666667,3
sfrp5,917.736333333333,655.553333333333,5.66666666666667,871.333333333333,3
shc4,887.652666666667,640.521,1.33333333333333,1050.33333333333,3
sipa1,915.491,679.080333333333,4.33333333333333,724.333333333333,3
sipa1l2,910.89725,669.68875,5.5,890.5,4
sipa1l2,910.89725,662.18875,0,1128.5,4
slc2a1,872.360333333333,640.587,0.333333333333333,883.333333333333,3
smad1,907.615666666667,700.309,6,868.333333333333,3
