geneID,x,y,z,intensity,seeds
adcy1,1536.28733333333,782.597666666667,0.666666666666667,664.666666666667,3
gucy1a2,1526.475,758.491,0,584,1
gucy1a2,1526.508,758.071,3.5,597,2
map3k2,1492.91533333333,800.396,4.33333333333333,556,3
nrg3,1527.739,758.608,6,590,3
nrg3,1513.172,801.821,0,533,1
nrg3,1528.172,758.821,0,589,1
pi4kb,1527.493,758.315,6,558,1
plau,1512.38,801.628,6,539,1
ppp2r2d,1511.655,800.891,5.5,554.5,2
ppp2r2d,1526.769,758.131,0,552,1
ppp2r2d,1526.769,758.131,5,571,1
prkcg,1512.83466666667,801.478,6,591.666666666667,3
ptk2b,1493.19566666667,804.156666666667,4.33333333333333,616,3
rasgrp4,1472.49166666667,767.524333333333,0,551.333333333333,3
rragd,1513.772,801.102,0,718,1
s1pr2,1512.667,801.494,0,608.333333333333,3
s1pr2,1527.956,758.479,0,580,1
senp2,1528.983,758.549,0,569,1
sstr2,1500.86633333333,822.079666666667,4,697,3
tbk1,1527.38,758.628,6,539,1
tnfsf14,1511.6035,800.962,0.5,580,2
tnfsf14,1526.666,758.273,5,555,1
tnfsf14,1526.666,758.273,0,567,1
vdac2,1528.459,758.431,0,553,1
wnt10a,1527.318,758.377333333333,3.66666666666667,632.333333333333,3
wnt2,1526.6145,757.6115,6,610.5,2
fake28,1513.07366666667,801.298666666667,5,604,3
fake50,1529.555,758.435,6,539.5,2
fake53,1530.90466666667,765.55,0,695.666666666667,3
