geneID,x,y,z,intensity,seeds
abcc1,1272.80866666667,1146.26633333333,0.333333333333333,1044,3
abcc1,1296.142,1127.26633333333,3,621,3
acvr1,1297.194,1134.22133333333,5.33333333333333,1030,3
acvr1c,1311.49233333333,1144.80366666667,6,683,3
adcy9,1296.05366666667,1124.672,3.33333333333333,864.333333333333,3
adra2a,1295.867,1139.573,0,788,3
agap2,1307.6145,1119.1385,3.25,963.5,4
aplnr,1291.20433333333,1081.68766666667,0,731.666666666667,3
atp2b1,1274.60325,1147.651,1.5,1486.5,4
atp2b1,1278.21466666667,1079.15933333333,2,2042,3
atp2b1,1302.85325,1125.401,6,1183,4
bad,1286.93766666667,1104.513,0,807.666666666667,3
bdnf,1291.193,1150.16066666667,0,744,3
bdnf,1299.345,1133.62475,5.5,860.5,4
birc5,1271.962,1088.76566666667,3,732.666666666667,3
btc,1331.431,1129.007,0.333333333333333,665,3
cab39,1245.92866666667,1123.49466666667,0,1382.33333333333,3
cab39,1252.59533333333,1108.828,0,931.666666666667,3
cacna1a,1282.03633333333,1151.20733333333,0,1021.66666666667,3
cacna1a,1259.90875,1141.3215,5.5,725.5,4
cacna1c,1261.71366666667,1091.56633333333,2.66666666666667,903.666666666667,3
cacna2d1,1330.68175,1131.14775,2.25,964.25,4
camk2a,1286.16175,1129.2895,4.5,932,4
camk2a,1285.66175,1073.5395,0,785.25,4
camk2a,1313.91175,1079.2895,0,1292,4
camk2a,1323.39033333333,1099.556,0,1886.66666666667,3
camk2a,1296.41175,1146.2895,4.75,1183.5,4
camkk1,1309.629,1083.9085,0,861.75,4
camkk1,1284.379,1125.6585,3.25,892.25,4
camkk1,1269.71133333333,1148.548,0,1241.33333333333,3
camkk1,1285.129,1104.4085,3.25,964.25,4
camkk1,1275.35466666667,1142.402,3,1374.66666666667,3
ccna2,1320.85225,1093.47775,0,1265.5,4
cd14,1272.0325,1086.242,0,1584,4
cd14,1262.0325,1098.242,0.25,1301.5,4
cd40,1257.817,1107.80133333333,0,773,3
cdc37,1315.57966666667,1138.03533333333,2,737,3
cdipt,1308.153,1146.37566666667,3.66666666666667,873,3
cdk4,1298.9605,1124.3545,0,671,4
cds2,1249.62966666667,1113.393,0,687.666666666667,3
chuk,1267.94666666667,1130.22266666667,0,969.666666666667,3
csnk1e,1296.369,1080.303,0,821,4
csnk2a1,1257.96775,1137.0835,0,1116.25,4
ctnna2,1296.29033333333,1138.62,2,1358.33333333333,3
daxx,1275.5875,1097.404,2.75,1402,4
dgkb,1291.52675,1144.4305,0,1620.25,4
dgkb,1258.61533333333,1087.73366666667,0.333333333333333,1439.66666666667,3
dgkb,1285.542,1131.53433333333,6,846.666666666667,3
dgkb,1297.77675,1139.1805,0,1216,4
dgkb,1291.282,1148.40033333333,0,1377.33333333333,3
dlg3,1303.843,1145.19125,3.75,1092.75,4
dlg3,1336.843,1108.19125,0,1555.25,4
dtx3,1326.10666666667,1103.58633333333,0.333333333333333,694.333333333333,3
dtx3,1309.358,1082.522,0,906.25,4
dtx3l,1260.444,1104.38566666667,2,894,3
dusp8,1281.955,1081.07233333333,3,935.333333333333,3
dusp8,1296.15175,1135.83375,2.5,1452.75,4
dusp8,1245.13766666667,1111.144,3,902.666666666667,3
dvl2,1266.27766666667,1146.939,2,855.666666666667,3
dvl2,1327.58025,1104.5325,0.75,1219.75,4
efna2,1251.09866666667,1112.30066666667,0.666666666666667,949.333333333333,3
efna5,1264.2885,1094.3645,3.5,1679.25,4
egln2,1320.939,1112.245,5.66666666666667,789,3
egln2,1261.60566666667,1100.91166666667,0.333333333333333,903.666666666667,3
egln2,1316.60566666667,1115.91166666667,6,1080,3
egln3,1269.83,1085.98333333333,6,949.666666666667,3
eif4e,1244.77633333333,1125.49233333333,0.666666666666667,1636.33333333333,3
eif4e,1281.182,1142.52175,6,1143.75,4
eif4e,1299.182,1073.52175,0.25,1501.5,4
eif4e2,1277.06225,1085.65175,0,1044.25,4
eno2,1266.596,1091.619,3.33333333333333,880.666666666667,3
f2r,1262.40033333333,1126.345,0,616,3
fyn,1260.47566666667,1089.47866666667,2,971,3
fzd5,1271.46966666667,1084.34566666667,0,1002.33333333333,3
gdf6,1300.12733333333,1140.297,4,755,3
gna11,1286.28766666667,1079.402,6,669,3
gnai1,1279.44,1081.698,3.66666666666667,985,3
gnaq,1285.065,1087.239,3,743.333333333333,3
gria2,1269.99933333333,1145.465,1.66666666666667,937,3
gria2,1321.99933333333,1132.465,1.66666666666667,929,3
gria2,1291.99933333333,1115.465,0.666666666666667,1630.66666666667,3
gria2,1331.225,1129.10625,6,757.75,4
gria2,1315.99933333333,1140.465,0,891.333333333333,3
gria2,1329.666,1108.79833333333,0,973.333333333333,3
grin1,1269.282,1105.35266666667,5.66666666666667,906.333333333333,3
grin2b,1277.95866666667,1094.427,5.66666666666667,775.333333333333,3
grm5,1309.18133333333,1092.44133333333,0,641.666666666667,3
grm5,1298.848,1098.77466666667,0,1036.66666666667,3
grm7,1262.36033333333,1092.964,0,1111.33333333333,3
grm7,1261.69366666667,1092.63066666667,3,1096.66666666667,3
grm7,1271.37625,1096.5085,2.25,1346.25,4
gsk3b,1319.97933333333,1101.26233333333,1.66666666666667,853,3
