geneID,x,y,z,intensity,seeds
acvr1b,722.402,377.51275,0,966.25,4
agpat4,768.99,375.4185,0.25,1078.25,4
akt3,710.571333333333,401.245666666667,5.66666666666667,687.333333333333,3
akt3,781.238,378.912333333333,4,636,3
akt3,767.040666666667,359.808,5.66666666666667,600.333333333333,3
akt3,731.238,412.579,4,608.333333333333,3
akt3,723.238,394.912333333333,0,795,3
akt3,770.788,390.968,2.33333333333333,691.666666666667,3
apc,774.141,383.19775,4,1016.75,4
bcl10,774.68,381.258,2,550,1
braf,723.625666666667,374.963333333333,3,818.333333333333,3
braf,739.292333333333,352.296666666667,0,784.333333333333,3
cacnb4,731.358,361.63825,1.75,782,4
cacng2,780.96825,368.61575,3,607.5,4
cacng2,740.46825,390.36575,1,684.5,4
cacng5,741.976,348.557,5,606,1
cacng7,741.3165,342.3965,0.5,578,2
cblb,773.309333333333,365.553333333333,1.33333333333333,613.333333333333,3
cblb,705.215333333333,412.252,0,627.666666666667,3
ccnd2,737.253333333333,348.875,1,1188.33333333333,3
ccnd2,752.293,401.7695,3,882.5,4
cd36,714.621,401.332,2,656.5,2
cdk2,706.204666666667,405.099,2.33333333333333,675.333333333333,3
cers5,721.901,395.562333333333,1,736.666666666667,3
chrm1,743.331333333333,380.558,0,644.333333333333,3
chrm1,687.998,408.558,4.66666666666667,596.666666666667,3
chrm1,727.664666666667,396.224666666667,4,609.333333333333,3
col27a1,767.369,355.889666666667,3.66666666666667,691,3
crb2,741.382,347.635,6,565,1
csnk1g1,735.4015,356.7205,6,547.5,2
csnk1g3,698.377,411.442666666667,6,599.333333333333,3
csnk1g3,726.564,409.701666666667,2.33333333333333,711.666666666667,3
ddx58,737.8875,358.4655,2.5,585.5,2
dgkg,751.163,388.209666666667,0,745.333333333333,3
drd5,693.5705,404.8385,6,844.25,4
drd5,725.794,363.474,0,777,1
dusp3,746.500666666667,389.718666666667,0,688.666666666667,3
dusp3,730.0115,397.331,0,535.5,2
edn3,740.229,358.188,1,598,1
eif4b,739.591,350.782,0,883.5,2
eif4b,724.789666666667,399.630666666667,0,803,3
eif4b,763.56175,380.4245,0,1291,4
eif4b,771.06175,369.4245,4,889,4
eif4b,749.611666666667,387.415,4,645,3
eif4b,746.81175,368.1745,2.75,839.75,4
eif4b,779.06175,372.4245,6,914.25,4
fgfr1,713.7855,418.51675,5.25,770,4
